id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
20,-1.33339276677934104,-3.52682857990788134,61.81567988581144135,-1.33415658582126007,-3.52558986017821807,61.82041759259745106,0.00000000000000000,0.02519816778694163,0.25181351066231261,0.00000000000000000,-0.00496496126252481,-6.58909230278058988
21,-1.33339276677934104,-3.43419890400845107,64.04033253220168831,-1.33415658582126007,-3.43716268399588287,64.00515350643654244,0.00000000000000000,0.03079330241384300,0.26355832738927865,0.00000000000000000,0.08346221491980656,-4.40435638894140968
22,-1.33339276677934104,-4.47655212164178451,73.00241484648093149,-1.33415658582126007,-4.47559352323959292,72.96327487864846262,0.00000000000000000,0.07784541957658911,0.45414810875735995,0.00000000000000000,-0.95496862432389895,4.55376498327050871
23,-1.33339276677934104,-3.81935843952586396,65.40610366842841472,-1.33415658582126007,-3.81281062401204984,65.46377853460526808,0.00000000000000000,0.03314217202554916,0.34296906999289989,0.00000000000000000,-0.29218572509636248,-2.94573136077275155
24,-1.33339276677934104,-4.72465779880578829,71.72155728229509464,-1.33415658582126007,-4.72052689703421624,71.73888868300576860,0.00000000000000000,0.06148301142903646,0.44649512797266050,0.00000000000000000,-1.19990199811852638,3.32937878762783912
25,-1.33339276677934104,-3.75021000904732782,71.73917558045494047,-1.33415658582126007,-3.74855647953706717,71.73806115021591268,0.00000000000000000,0.06057935204074458,0.25927884636007914,0.00000000000000000,-0.22793158062137575,3.32855125483791747
26,-1.33339276677934104,-2.84761576550540640,73.51202670543960949,-1.33415658582126007,-2.88502954818731361,73.56032850212018559,0.00000000000000000,0.09934218173358639,0.19333948662544767,0.00000000000000000,0.63559535072837492,5.15081860674222813
27,-1.33339276677934104,-3.81685610592261826,65.23550535664398353,-1.33415658582126007,-3.82241847063273044,65.20076836178735391,0.00000000000000000,0.02695773256104481,0.29063646390452824,0.00000000000000000,-0.30179357171703830,-3.20874153359060355
28,-1.33339276677934104,-3.24773615015948103,69.97747151284271183,-1.33415658582126007,-3.25983922739299947,69.86131265929162737,0.00000000000000000,0.02202997593190834,0.19295748793412668,0.00000000000000000,0.26078567152269017,1.45180276391349405
29,-1.33339276677934104,-2.90610203071570838,76.84936892150311394,-1.33415658582126007,-2.89788484720819151,76.87954764664090135,0.00000000000000000,0.02468478634094493,0.09020341273338765,0.00000000000000000,0.62274005170749858,8.47003775126278846
30,-1.33339276677934104,-3.93781132876293816,64.11158896225018111,-1.33415658582126007,-3.93844471611039371,64.12217442089219333,0.00000000000000000,0.02297244417308282,0.33210093337798841,0.00000000000000000,-0.41781981719470185,-4.28733547448591779
31,-1.33339276677934104,-3.02199594729159227,62.68537113084948942,-1.33415658582126007,-3.02259226197036535,62.67432800177946461,0.00000000000000000,0.02987662804776145,0.13488646040682628,0.00000000000000000,0.49803263694532279,-5.73518189359857278
32,-1.33339276677934104,-3.15135314705523717,70.57693554101814470,-1.33415658582126007,-3.15556966617239265,70.55853134398934401,0.00000000000000000,0.02899261870188805,0.19813248091856836,0.00000000000000000,0.36505523274329971,2.14902144861140165
33,-1.33339276677934104,-3.77728886008280851,70.03735054844017327,-1.33415658582126007,-3.77205529396757644,69.99242791433091782,0.00000000000000000,0.07286934691748924,0.25794477661086135,0.00000000000000000,-0.25143039505188514,1.58291801895280071
34,-1.33339276677934104,-3.37786580283492244,64.42413607527569752,-1.33415658582126007,-3.37782355244387267,64.42127958481013650,0.00000000000000000,0.01826268533367277,0.11492575224675347,0.00000000000000000,0.14280134647181994,-3.98823031056792265
35,-1.33339276677934104,-3.39640469232761433,71.13886072085298906,-1.33415658582126007,-3.39271011801352262,71.15987081533437220,0.00000000000000000,0.03510217046028911,0.11450194654021163,0.00000000000000000,0.12791478090216529,2.75036091995629350
36,-1.33339276677934104,-3.56322213344498362,65.49120775828325236,-1.33415658582126007,-3.56144321112033468,65.46505286883770225,0.00000000000000000,0.02517159817519492,0.20805861630632469,0.00000000000000000,-0.04081831220464295,-2.94445702654031338
37,-1.33339276677934104,-3.86142452194349284,60.40622643646754142,-1.33415658582126007,-3.86971631142792383,60.31833814425897344,0.00000000000000000,0.02770420179973965,0.31256518147942136,0.00000000000000000,-0.34909141251223341,-8.09117175111904174
38,-1.33339276677934104,-2.90434892602506034,65.73725879447908937,-1.33415658582126007,-2.90262667241274697,65.74091476880201412,0.00000000000000000,0.04192924683001284,0.42097626276922340,0.00000000000000000,0.61799822650294767,-2.66859512657588649
39,-1.33339276677934104,-3.59401313140367273,69.81640592017917868,-1.33415658582126007,-3.59644661528195853,69.78505093382743496,0.00000000000000000,0.02223269411507210,0.22993937143232679,0.00000000000000000,-0.07582171636627197,1.37554103844936448
40,-1.33339276677934104,-2.91519326367528819,63.57643298262221521,-1.33415658582126007,-2.91838547163626361,63.56877483824037256,0.00000000000000000,0.02541024393433620,0.10196569980294759,0.00000000000000000,0.60223942727942426,-4.84073505713756180
41,-1.33339276677934104,-3.85723101383292466,66.25948714910825288,-1.33415658582126007,-3.85766041332055787,66.26291476228485067,0.00000000000000000,0.03763761298245129,0.25300596105405981,0.00000000000000000,-0.33703551440486884,-2.14659513309314054
42,-1.33339276677934104,-2.60396115065917622,68.37580932929168398,-1.33415658582126007,-2.60746439848141520,68.36745949090801844,0.00000000000000000,0.01998600698009194,0.07531394589113997,0.00000000000000000,0.91316050043427432,-0.04205040446996271
43,-1.33339276677934104,-3.06387111687893299,69.90754485467003576,-1.33415658582126007,-3.06617919844676567,69.90778265626559573,0.00000000000000000,0.03179855811615059,0.16668568918497662,0.00000000000000000,0.45444570046892468,1.49827276088749262
44,-1.33339276677934104,-3.40366728473056712,57.90415804265317234,-1.33415658582126007,-3.40934130680866287,57.83175107663398506,0.00000000000000000,0.03061033199430015,0.28917437421448766,0.00000000000000000,0.11128359210702740,-10.57775881874399460
45,-1.33339276677934104,-3.02710147591999412,69.61961052225652224,-1.33415658582126007,-3.03711507932682334,69.55727271090272268,0.00000000000000000,0.03450730804663826,0.18186014612290119,0.00000000000000000,0.48350981958886680,1.14776281552470416
46,-1.33339276677934104,-3.35289132266276324,65.39111624749973828,-1.33415658582126007,-3.36207375343835801,65.31506318775073794,0.00000000000000000,0.01893515508241416,0.16521130249887742,0.00000000000000000,0.15855114547733198,-3.09444670762726393
47,-1.33339276677934104,-3.09271459000132598,69.43832458593342949,-1.33415658582126007,-3.09404970231671550,69.43858152715760923,0.00000000000000000,0.01850197904005287,0.09231638628314298,0.00000000000000000,0.42657519659897697,1.02907163177953476
48,-1.33339276677934104,-3.86491190571337340,71.56322385134639319,-1.33415658582126007,-3.86065982523556972,71.58401290739374190,0.00000000000000000,0.02232583149497701,0.19587071678044352,0.00000000000000000,-0.34003492631988280,3.17450301201572005
49,-1.33339276677934104,-3.13237238017834319,73.27211320214063051,-1.33415658582126007,-3.12999841434250747,73.27626366653605317,0.00000000000000000,0.08676660592994641,0.18085248074559523,0.00000000000000000,0.39062648457318455,4.86675377115794028
50,-1.33339276677934104,-2.94441250955188538,70.02341126208003175,-1.33415658582126007,-2.94571155839883092,70.00137306957634564,0.00000000000000000,0.01722084962866670,0.12544210974131431,0.00000000000000000,0.57491334051685861,1.59186317419834067
51,-1.33339276677934104,-3.42209913096957230,66.19945587220516359,-1.33415658582126007,-3.42552631372270033,66.17349043415940457,0.00000000000000000,0.02180914833447059,0.17014912199257085,0.00000000000000000,0.09509858519299347,-2.23601946121861639
52,-1.33339276677934104,-3.10935284840516113,64.89985081180833504,-1.33415658582126007,-3.10885643884868035,64.90172401350558573,0.00000000000000000,0.01796761999748953,0.11242707669851523,0.00000000000000000,0.41176846006700657,-3.50778588187244855
53,-1.33339276677934104,-3.20351562119457300,64.25668875266987357,-1.33415658582126007,-3.13686680088300740,64.82733430184580925,0.00000000000000000,0.09017839882339029,0.77089497661403883,0.00000000000000000,0.38375809803268690,-3.58217559353223081
54,-1.33339276677934104,-3.57978829539839660,71.13269103037104912,-1.33415658582126007,-3.57981731536829573,71.14354481114499151,0.00000000000000000,0.02531048386870078,0.20732859392165026,0.00000000000000000,-0.05919241645260536,2.73403491576680313
55,-1.33339276677934104,-2.88781477406950549,62.25983502634785793,-1.33415658582126007,-2.88659583502505601,62.26194306536001477,0.00000000000000000,0.02373825181396932,0.12473938979463876,0.00000000000000000,0.63402906389063363,-6.14756683001801640
56,-1.33339276677934104,-3.01994311649990177,70.21536386987284573,-1.33415658582126007,-3.01100555071180187,70.24128432867655647,0.00000000000000000,0.03291501675129901,0.36047777678369497,0.00000000000000000,0.50961934820388788,1.83177443329846290
57,-1.33339276677934104,-3.46721962797035843,68.48916502648143023,-1.33415658582126007,-3.46886019490101960,68.46152837959749604,0.00000000000000000,0.02717779687136094,0.22192189791624733,0.00000000000000000,0.05176470401466753,0.05201848421947435
58,-1.33339276677934104,-4.04302607585145513,57.82995164958532541,-1.33415658582126007,-4.04622972870918041,57.78217218578730296,0.00000000000000000,0.02636836243318496,0.32735728593177238,0.00000000000000000,-0.52560482979348777,-10.62733770959063939
59,-1.33339276677934104,-3.39013807037908466,75.50833458403772624,-1.33415658582126007,-3.38675972728592178,75.53660984272994483,0.00000000000000000,0.02483072299758122,0.19214550886337262,0.00000000000000000,0.13386517162976799,7.12709994735195806
60,-1.33339276677934104,-2.86352952558184803,70.97506477547824488,-1.33415658582126007,-2.86564929018934711,70.97769324952378156,0.00000000000000000,0.03393959909401993,0.16655503117854190,0.00000000000000000,0.65497560872634220,2.56818335414579080
61,-1.33339276677934104,-2.96079825882577463,62.53806036892913767,-1.33415658582126007,-2.95482852397991502,62.55705504290199315,0.00000000000000000,0.03252852448109506,0.10408507743360909,0.00000000000000000,0.56579637493577295,-5.85245485247601405
62,-1.33339276677934104,-2.71855496757424886,80.71662727359567668,-1.33415658582126007,-2.72003365004641129,80.70427341303648916,0.00000000000000000,0.03304138950298229,0.12128783664744007,0.00000000000000000,0.80059124886927646,12.29476351765837983
63,-1.33339276677934104,-4.14801819598854049,60.91463880134170239,-1.33415658582126007,-4.14441872678452139,60.98404726323992264,0.00000000000000000,0.02588366071340235,0.42345816024243421,0.00000000000000000,-0.62379382786882820,-7.42546263213812541
64,-1.33339276677934104,-3.47387856730793931,70.10400994733856805,-1.33415658582126007,-3.46968113412478107,70.12845825062473182,0.00000000000000000,0.02201650409420810,0.16307414651044683,0.00000000000000000,0.05094376479091120,1.71894835524671796
65,-1.33339276677934104,-3.47611143880112916,77.13757665795253615,-1.33415658582126007,-3.47278920769587618,77.16804665376390915,0.00000000000000000,0.02365977845368770,0.14904430957480827,0.00000000000000000,0.04783569121981466,8.75853675838581225
66,-1.33339276677934104,-2.92263606079580818,70.07290824813904351,-1.33415658582126007,-2.92312441320274186,70.07343124909600363,0.00000000000000000,0.02620118613890367,0.17457362717129549,0.00000000000000000,0.59750048571294911,1.66392135371805816
67,-1.33339276677934104,-3.60321744971395619,84.79796862352714015,-1.33415658582126007,-3.60213208817819330,84.91644213487143134,0.00000000000000000,0.21919725599209927,2.18716511226250754,0.00000000000000000,-0.08150718926250407,16.50693223949341260
68,-1.33339276677934104,-3.97485239593029105,71.94333579933818612,-1.33415658582126007,-3.97063771924411046,71.97711359598510228,0.00000000000000000,0.03174228491032993,0.32877865070379381,0.00000000000000000,-0.45001282032841616,3.56760370060706533
69,-1.33339276677934104,-3.74411883347802732,73.53019092605998708,-1.33415658582126007,-3.74597009756373556,73.52683584678671025,0.00000000000000000,0.03342401286470876,0.25588004692050176,0.00000000000000000,-0.22534519864804717,5.11732595140867019
70,-1.33339276677934104,-4.06099567149255591,71.94464638931377465,-1.33415658582126007,-4.05369094353269332,71.98196284455019622,0.00000000000000000,0.02740312574528256,0.26129105813803294,0.00000000000000000,-0.53306604461700513,3.57245294917235867
71,-1.33339276677934104,-4.38285000223575683,71.93144819060040618,-1.33415658582126007,-4.39105577203343511,71.87851353628906281,0.00000000000000000,0.05188236133985960,0.33764826437758239,0.00000000000000000,-0.87043087311774892,3.46900364091096725
72,-1.33339276677934104,-4.27167608890407724,63.58028403373201343,-1.33415658582126007,-4.26603172402247210,63.64236837481139730,0.00000000000000000,0.03976926665570232,0.35524379201477729,0.00000000000000000,-0.74540682510678258,-4.76714152056656282
73,-1.33339276677934104,-3.43155356475967421,67.80229898624106966,-1.33415658582126007,-3.42334432514311970,67.85485771885979034,0.00000000000000000,0.02989075206796088,0.23476483667099801,0.00000000000000000,0.09728057377256652,-0.55465217651826737
74,-1.33339276677934104,-3.28775921839822960,74.08879776927754790,-1.33415658582126007,-3.29019064523000182,74.08182326284634200,0.00000000000000000,0.03265832283941490,0.11699107085585135,0.00000000000000000,0.23043425368568848,5.67231336746825665
75,-1.33339276677934104,-4.17901491549560777,67.09403418829961652,-1.33415658582126007,-4.17779850953642296,67.10027790741492026,0.00000000000000000,0.03859236784870902,0.28797895212410257,0.00000000000000000,-0.65717361062074386,-1.30923198796309648
76,-1.33339276677934104,-3.42749760003062853,71.78236738718351262,-1.33415658582126007,-3.42482504597104986,71.76559321816966985,0.00000000000000000,0.11397357143631591,0.43898975558633202,0.00000000000000000,0.09579985294464025,3.35608332279170130
77,-1.33339276677934104,-3.25755948494252667,60.96402094267305927,-1.33415658582126007,-3.25875968999243559,60.94766995266267173,0.00000000000000000,0.02270351009232713,0.18908345123517400,0.00000000000000000,0.26186520892325510,-7.46183994271534878
78,-1.33339276677934104,-2.94746783263452272,74.28634398794763172,-1.33415658582126007,-2.94748403464756015,74.29322361815523834,0.00000000000000000,0.03204385507363470,0.17592467338610310,0.00000000000000000,0.57314086426813138,5.88371372277711213
79,-1.33339276677934104,-3.94051933338201144,64.54628074721682651,-1.33415658582126007,-3.94519215210888952,64.48808700944124439,0.00000000000000000,0.02542735309795194,0.28024528053951198,0.00000000000000000,-0.42456725319320082,-3.92142288593671795
80,-1.33339276677934104,-3.27441723947980590,85.88339362087140216,-1.33415658582126007,-3.09037963261169546,83.86051557290809910,0.00000000000000000,0.34826530163667052,3.09025780573141207,0.00000000000000000,0.43024526630399668,15.45100567753008924
81,-1.33339276677934104,-3.90271300741681593,60.52666434348086000,-1.33415658582126007,-3.91411395438106169,60.37942652211339833,0.00000000000000000,0.05634099204788799,0.64469796818421843,0.00000000000000000,-0.39348905546536805,-8.03008337326459909
82,-1.33339276677934104,-3.79047758172882698,68.49870900166301624,-1.33415658582126007,-3.78996442830705105,68.50109999217607992,0.00000000000000000,0.04395288970460821,0.30334197103295329,0.00000000000000000,-0.26933952939136419,0.09159009679805537
83,-1.33339276677934104,-3.73779161442010199,67.87744134692340481,-1.33415658582126007,-3.73149143678563400,67.88668401911510841,0.00000000000000000,0.11122568867716243,0.23412258740822453,0.00000000000000000,-0.21086653786994380,-0.52282587626295185
84,-1.33339276677934104,-3.87547771672413743,61.43083481391044387,-1.33415658582126007,-3.89781029041369065,61.19048713105107851,0.00000000000000000,0.04780797507707829,0.55757560541405393,0.00000000000000000,-0.37718539149800207,-7.21902276432695533
85,-1.33339276677934104,-4.54889721802276359,65.15447896407094674,-1.33415658582126007,-4.53840203634870765,65.20874579514952529,0.00000000000000000,0.11036861822726862,0.75072963780956881,0.00000000000000000,-1.01777713743302534,-3.20076410022847169
86,-1.33339276677934104,-3.23046174636507688,72.96527567625595623,-1.33415658582126007,-3.23266767075591810,72.94980113986763115,0.00000000000000000,0.02287677272507981,0.16774573716153696,0.00000000000000000,0.28795722815977159,4.54029124448971455
87,-1.33339276677934104,-2.90241759145130507,61.96753755233597616,-1.33415658582126007,-2.90020655268237793,61.96749424498496950,0.00000000000000000,0.03435054068200464,0.12294833871152208,0.00000000000000000,0.62041834623331249,-6.44201565039307766
88,-1.33339276677934104,-3.57120025720620715,67.71887789435565708,-1.33415658582126007,-3.57714700666613039,67.63548360480264421,0.00000000000000000,0.03143792863660369,0.33768068665687806,0.00000000000000000,-0.05652210775043930,-0.77402629057532879
89,-1.33339276677934104,-3.56970998604588541,55.73018709009927107,-1.33415658582126007,-3.57266857602688237,55.71106565326469706,0.00000000000000000,0.01940033871470435,0.18747237584701473,0.00000000000000000,-0.05204367711119256,-12.69844424211329681
90,-1.33339276677934104,-3.15791318974186819,76.60854257241111043,-1.33415658582126007,-3.15549531497741453,76.60036116440814169,0.00000000000000000,0.04792615008383889,0.13149076630781889,0.00000000000000000,0.36512958393827272,8.19085126903020111
91,-1.33339276677934104,-3.55719229954092953,76.30808675702698451,-1.33415658582126007,-3.63200969404888641,76.88633471650145168,0.00000000000000000,0.16051170999468364,1.27660967935205494,0.00000000000000000,-0.11138479513319589,8.47682482112336722
92,-1.33339276677934104,-3.98975021038857092,59.13653654454913067,-1.33415658582126007,-3.98539379302711705,59.16190952438340389,0.00000000000000000,0.02496852520486154,0.25555548863571664,0.00000000000000000,-0.46476889411142969,-9.24760037099458820
93,-1.33339276677934104,-3.63745081250227020,58.88792407091500536,-1.33415658582126007,-3.65020968953125813,58.73318925400773338,0.00000000000000000,0.02965746443434852,0.36346196095435951,0.00000000000000000,-0.12958479061557387,-9.67632064137024450
94,-1.33339276677934104,-3.47696027333704683,77.21445664251282892,-1.33415658582126007,-3.47352388884968377,77.21116479837047564,0.00000000000000000,0.05022458578742800,0.30613589639216210,0.00000000000000000,0.04710101006600779,8.80165490299243203
95,-1.33339276677934104,-3.62128748729777561,61.93265169499191813,-1.33415658582126007,-3.62632509130844527,61.88511371105735748,0.00000000000000000,0.02529562620273403,0.24115316417399513,0.00000000000000000,-0.10570019239274948,-6.52439618432060531
96,-1.33339276677934104,-3.31832654191758536,64.97123625804121616,-1.33415658582126007,-3.30338094415544736,65.13589906178019362,0.00000000000000000,0.03463696801061040,0.36984595916703000,0.00000000000000000,0.21724395476024358,-3.27361083359788818
97,-1.33339276677934104,-3.49633876442653557,69.63943620804680279,-1.33415658582126007,-3.49963929764689174,69.62231661280647188,0.00000000000000000,0.03238810703948481,0.23510011578055934,0.00000000000000000,0.02098560126879644,1.21280671742838164
98,-1.33339276677934104,-3.10156590755413220,61.33882890456948189,-1.33415658582126007,-3.10927502948532997,61.28242208497771770,0.00000000000000000,0.02822969624229289,0.19742185335539694,0.00000000000000000,0.41134986943035878,-7.12708781040034367
99,-1.33339276677934104,-3.60997587926271946,74.70050282164172017,-1.33415658582126007,-3.60970924515381864,74.71331618689180232,0.00000000000000000,0.05970497864803664,0.25446218936079101,0.00000000000000000,-0.08908434623812878,6.30380629151377025
100,-1.33339276677934104,-3.14869526624984619,66.42272392796353131,-1.33415658582126007,-3.16099763880073992,66.36187137108103684,0.00000000000000000,0.02645821910377549,0.14972899991236263,0.00000000000000000,0.35962726011494833,-2.04763852429695836
101,-1.33339276677934104,-2.89411831050930735,65.91615733341829753,-1.33415658582126007,-2.89624412746505078,65.92077231334073417,0.00000000000000000,0.03264314845315211,0.11338940015356111,0.00000000000000000,0.62438077145063942,-2.48873758203727791
102,-1.33339276677934104,-3.52354456413825456,73.67203749767845977,-1.33415658582126007,-3.57274250443018060,74.04904247899978031,0.00000000000000000,0.12546414405360207,1.02546962491767135,0.00000000000000000,-0.05211760551449088,5.63953258362178822
103,-1.33339276677934104,-3.43375367945625687,79.45183078319563208,-1.33415658582126007,-3.41653461653446122,79.35023107854036084,0.00000000000000000,0.13150457804583074,0.54223506869362958,0.00000000000000000,0.10409028238123176,10.94072118316236342
104,-1.33339276677934104,-3.06984808388923502,64.65298508139626676,-1.33415658582126007,-3.06816610437692638,64.66208740267465771,0.00000000000000000,0.01719504172879151,0.10313383645996645,0.00000000000000000,0.45245879453876331,-3.74742249270339478
105,-1.33339276677934104,-3.45124109460666428,79.18245719439732966,-1.33415658582126007,-3.48574923969871309,79.23365654930967139,0.00000000000000000,0.09946460529862550,0.29977039605124350,0.00000000000000000,0.03487565921697759,10.82414665393161535
106,-1.33339276677934104,-2.32756389193201541,72.40192430267548218,-1.33415658582126007,-2.32300862588287549,72.40445150598296209,0.00000000000000000,0.04483756471982697,0.07663043442891773,0.00000000000000000,1.19761627303281193,3.99494161060483544
107,-1.33339276677934104,-4.21816075008142644,53.64933564659743581,-1.33415658582126007,-4.21983819396706572,53.63272037637062795,0.00000000000000000,0.07059195364736244,1.18228900527513492,0.00000000000000000,-0.69921329505137708,-14.77678951900746362
108,-1.33339276677934104,-2.80913794104505987,67.05513808596373337,-1.33415658582126007,-2.82165373481159421,67.03504155954472310,0.00000000000000000,0.07906613853472610,0.15093294879153471,0.00000000000000000,0.69897116410409565,-1.37446833583320926
109,-1.33339276677934104,-3.11723270580732192,65.40456566741762856,-1.33415658582126007,-3.11662725864678070,65.41949518821134291,0.00000000000000000,0.03369971862811757,0.15490153278757673,0.00000000000000000,0.40399764026890878,-2.99001470716657414
110,-1.33339276677934104,-4.24821036847164368,58.57527929473139494,-1.33415658582126007,-4.24457699538715882,58.60183701520755051,0.00000000000000000,0.05755183223466496,0.73038412537708264,0.00000000000000000,-0.72395209647146852,-9.80767288017057126
111,-1.33339276677934104,-3.31962487507540649,54.56683900754993033,-1.33415658582126007,-3.30526113525281673,54.61382975315481048,0.00000000000000000,0.05890831768741283,0.25590640071957199,0.00000000000000000,0.21536376366287269,-13.79568014222313188
112,-1.33339276677934104,-4.01876633479246692,64.61606333809719160,-1.33415658582126007,-4.01553958997161509,64.62632988342042495,0.00000000000000000,0.04470507923493122,0.33646012878995324,0.00000000000000000,-0.49491469105592517,-3.78318001195756581
113,-1.33339276677934104,-3.22646997204198804,66.98625294840793742,-1.33415658582126007,-3.21974229813131840,67.04654229734340731,0.00000000000000000,0.02259568839658878,0.15205085875480043,0.00000000000000000,0.30088260078437273,-1.36296759803463807
114,-1.33339276677934104,-4.35074055585442032,61.17988405804478447,-1.33415658582126007,-4.36091415619853873,61.07048733340300828,0.00000000000000000,0.04886686208266714,0.48590059267088154,0.00000000000000000,-0.84028925728284098,-7.33902256197494829
115,-1.33339276677934104,-3.66014352268253074,67.41757508248166175,-1.33415658582126007,-3.66285815302947038,67.37786756260155130,0.00000000000000000,0.03120700474429476,0.32321023930593279,0.00000000000000000,-0.14223325411377899,-1.03164233277641770
116,-1.33339276677934104,-3.30235439506413408,60.93809361881031350,-1.33415658582126007,-3.30596370226706560,60.90310499294999858,0.00000000000000000,0.02236986391261712,0.17671417995441135,0.00000000000000000,0.21466119664862360,-7.50640490242797842
117,-1.33339276677934104,-3.39025008000083217,78.15834423244137952,-1.33415658582126007,-3.37897865145516363,78.16170188720047918,0.00000000000000000,0.05387649000410764,0.24540275679089540,0.00000000000000000,0.14164624746051990,9.75219199182254748
118,-1.33339276677934104,-4.29979799509590421,78.19655520244633351,-1.33415658582126007,-4.38608339235051403,78.97349318064762258,0.00000000000000000,0.16894249168822259,1.59759567175911465,0.00000000000000000,-0.86545849343482539,10.56398328526967134
119,-1.33339276677934104,-2.43219516432168659,63.32448045373882906,-1.33415658582126007,-2.42670533316019199,63.33863686432835038,0.00000000000000000,0.03715017978055952,0.13997848977421579,0.00000000000000000,1.09391956575549498,-5.07087303104961062
120,-1.33339276677934104,-3.05413244349437152,82.71599528888360453,-1.33415658582126007,-3.07857478417118680,82.71777042499351751,0.00000000000000000,0.15872356356405071,0.95679557269902715,0.00000000000000000,0.44205011474449729,14.30826052961544370
