id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
30,-0.91600060376705461,-3.72622198010883654,67.62542168065796488,-0.91497682405518299,-3.71987397163948241,67.71860872082497451,0.00000000000000000,0.02749762202939718,0.27890733776640647,0.00000000000000000,-0.41323679987140660,-3.39067591402103341
31,-0.91600060376705461,-2.81508133837175745,64.08137063281255053,-0.91497682405518299,-2.80527415716663553,64.12144250757121711,0.00000000000000000,0.03153332860509461,0.11678071144733539,0.00000000000000000,0.50136301460144073,-6.98784212727483744
32,-0.91600060376705461,-2.93558339330421658,72.22806244528977970,-0.91497682405518299,-2.94416559051948701,72.19018328467016943,0.00000000000000000,0.03096823037044813,0.13383972450706938,0.00000000000000000,0.36247158124859119,1.08089864982412664
33,-0.91600060376705461,-3.55656613611764572,73.04926440195585258,-0.91497682405518299,-3.56708457295512327,73.08841282590553590,0.00000000000000000,0.07057445310132759,0.33383204639819719,0.00000000000000000,-0.26044740118704612,1.97912819105951554
34,-0.91600060376705461,-3.16777718249482820,66.44046891214972561,-0.91497682405518299,-3.16813846407723432,66.44598985969196292,0.00000000000000000,0.01815862043596851,0.09662586361538208,0.00000000000000000,0.13849870769084238,-4.66329477515404633
35,-0.91600060376705461,-3.17945328718899134,73.22306835412905457,-0.91497682405518299,-3.18506708085788404,73.21859071733973678,0.00000000000000000,0.03356982881910361,0.11790525890332228,0.00000000000000000,0.12157009091019133,2.10930608249365559
36,-0.91600060376705461,-3.35243403174167565,67.93347578300065948,-0.91497682405518299,-3.35415466739456125,67.89143004888885002,0.00000000000000000,0.02896155361591865,0.18330284181060277,0.00000000000000000,-0.04751749562648287,-3.21785458595721074
37,-0.91600060376705461,-3.64316415281408368,63.72115309654787296,-0.91497682405518299,-3.65268716262392479,63.67334579659481619,0.00000000000000000,0.03305993908207530,0.26125815920520790,0.00000000000000000,-0.34604999085584820,-7.43593883825120816
38,-0.91600060376705461,-2.70020894399816314,66.88402841458483294,-0.91497682405518299,-2.70088432329065231,66.92179373444855628,0.00000000000000000,0.03826911554366617,0.30934683130402080,0.00000000000000000,0.60575284847742483,-4.18749090039748850
39,-0.91600060376705461,-3.37844720520016706,72.30010874652020902,-0.91497682405518299,-3.38547884695112566,72.27446677834232958,0.00000000000000000,0.02038592602776927,0.19153585913311644,0.00000000000000000,-0.07884167518304964,1.16518214349628790
40,-0.91600060376705461,-2.71265078549606731,64.85257552957752125,-0.91497682405518299,-2.70539252513207495,64.84830376234437210,0.00000000000000000,0.02573318501628317,0.08042886518472356,0.00000000000000000,0.60124464663600141,-6.26098087250159985
41,-0.91600060376705461,-3.65178244405140751,69.53141002454549380,-0.91497682405518299,-3.64000163872692850,69.54142200966711584,0.00000000000000000,0.04239552732742390,0.17130840585069271,0.00000000000000000,-0.33336446695885086,-1.56786262517893138
42,-0.91600060376705461,-2.39628842829702959,69.31174952433259762,-0.91497682405518299,-2.40152974916932749,69.28178097465966800,0.00000000000000000,0.01885914993160322,0.06401427413283078,0.00000000000000000,0.90510742259875088,-1.82750366018640165
43,-0.91600060376705461,-2.85414181530927413,71.36005556584741782,-0.91497682405518299,-2.85523641462052513,71.38239206172272588,0.00000000000000000,0.02974777479016684,0.13114080231349606,0.00000000000000000,0.45140075714755240,0.27310742687673062
44,-0.91600060376705461,-3.22134020452418657,59.74239086395427734,-0.91497682405518299,-3.21688520451004445,59.78581591569050602,0.00000000000000000,0.03087166035934368,0.24713303545632581,0.00000000000000000,0.08975196725803330,-11.32346871915551567
45,-0.91600060376705461,-2.82302811529486020,71.01004067854391621,-0.91497682405518299,-2.82925494097904817,70.96969697435159219,0.00000000000000000,0.03483290981325098,0.15219483892573812,0.00000000000000000,0.47738223078903119,-0.13958766049440341
46,-0.91600060376705461,-3.14930421013914419,67.29487227322012188,-0.91497682405518299,-3.15042381708377395,67.29497869133552967,0.00000000000000000,0.01993257729198078,0.13751743313889050,0.00000000000000000,0.15621335468430131,-3.81430594351053198
47,-0.91600060376705461,-2.87723627065500942,70.98270071018426108,-0.91497682405518299,-2.88336916266171706,70.93930342373408848,0.00000000000000000,0.01884883921756858,0.07087943562184486,0.00000000000000000,0.42326800910635914,-0.16998121111192008
48,-0.91600060376705461,-3.65015673130493523,74.86159625082380842,-0.91497682405518299,-3.65268414061861169,74.88201322213869560,0.00000000000000000,0.02342258458121413,0.18830520271653620,0.00000000000000000,-0.34604696885053698,3.77272858729258287
49,-0.91600060376705461,-2.91366957438970076,74.86414605216334905,-0.91497682405518299,-2.91391398815727820,74.87138022738085397,0.00000000000000000,0.08686124814870072,0.13151998957048980,0.00000000000000000,0.39272318361079989,3.76209559253481096
50,-0.91600060376705461,-2.73356093984130055,71.29330179439874371,-0.91497682405518299,-2.73342430220093391,71.30813309026771663,0.00000000000000000,0.01713117551398999,0.09578455982428082,0.00000000000000000,0.57321286956714024,0.19884845542165930
51,-0.91600060376705461,-3.21980164677478964,68.27085601475562271,-0.91497682405518299,-3.21754244868133998,68.25709875599619636,0.00000000000000000,0.02116565394677169,0.13150137365347536,0.00000000000000000,0.08909472308673586,-2.85218587884980224
52,-0.91600060376705461,-2.89316379754122188,66.44807509706271276,-0.91497682405518299,-2.89423928539928355,66.45510407038192113,0.00000000000000000,0.01830575585118388,0.10752161923734387,0.00000000000000000,0.41239788636879293,-4.65418056446409256
53,-0.91600060376705461,-2.94038866888479422,66.31301455013232271,-0.91497682405518299,-2.95029328796567247,66.23708565083899202,0.00000000000000000,0.05578919140458305,0.38429018387625979,0.00000000000000000,0.35634388380240434,-4.87219898400698970
54,-0.91600060376705461,-3.36554094710549290,73.63246474747339221,-0.91497682405518299,-3.36951616428831890,73.59890021584728004,0.00000000000000000,0.02398994606037046,0.15820275098156170,0.00000000000000000,-0.06287899252024332,2.48961558100125391
55,-0.91600060376705461,-2.66222522518190985,63.54856577950968699,-0.91497682405518299,-2.66832547789747343,63.52892157598212464,0.00000000000000000,0.02802692175824250,0.11117540824881948,0.00000000000000000,0.63831169387059994,-7.58036305886391748
56,-0.91600060376705461,-2.80432563822344161,71.62991241454979274,-0.91497682405518299,-2.80432189156514244,71.64126530814540672,0.00000000000000000,0.03539565123121381,0.34213753256858653,0.00000000000000000,0.50231528020293392,0.53198067329937782
57,-0.91600060376705461,-3.23730501705171303,70.80759250223526635,-0.91497682405518299,-3.24453978008281796,70.75446582718969069,0.00000000000000000,0.03155732135561289,0.19341507564331117,0.00000000000000000,0.06209739168525931,-0.35481880765634155
58,-0.91600060376705461,-3.83318319273341990,61.75208692354858897,-0.91497682405518299,-3.83564349811831118,61.70394605405896016,0.00000000000000000,0.02814046102665644,0.30315651797684695,0.00000000000000000,-0.52900632635023492,-9.40533858078709173
59,-0.91600060376705461,-3.17967658456748836,77.57248128911948015,-0.91497682405518299,-3.17476403846859778,77.57833085163119335,0.00000000000000000,0.02395752720005987,0.15998418344909215,0.00000000000000000,0.13187313329947925,6.46904621678512282
60,-0.91600060376705461,-2.64692292269124163,72.17943229267795857,-0.91497682405518299,-2.64583103987563995,72.20243896510748982,0.00000000000000000,0.03193909712338072,0.15489680661030952,0.00000000000000000,0.66080613189243664,1.09315433026151054
61,-0.91600060376705461,-2.73761256933941022,63.87743075033469609,-0.91497682405518299,-2.73384473196109745,63.89531862670246198,0.00000000000000000,0.02943033317019541,0.07106480675927822,0.00000000000000000,0.57279243980697747,-7.21396600814359523
62,-0.91600060376705461,-2.49690944255838199,81.79957602529616167,-0.91497682405518299,-2.50026308978998690,81.78185629288938685,0.00000000000000000,0.03946742709175147,0.10993106360382322,0.00000000000000000,0.80637408197808924,10.67257165804325680
63,-0.91600060376705461,-3.93063743285695688,65.34678357703056406,-0.91497682405518299,-3.93335740349241370,65.33730893144240781,0.00000000000000000,0.02367874956411237,0.30703261902875040,0.00000000000000000,-0.62672023172433811,-5.77197570340360233
64,-0.91600060376705461,-3.25990329745626228,72.35303928286572273,-0.91497682405518299,-3.25990173941824457,72.33423893202312627,0.00000000000000000,0.02428193283642407,0.15868724305452936,0.00000000000000000,0.04673543234982983,1.22495429717703908
65,-0.91600060376705461,-3.25896890439468567,79.40177688416798674,-0.91497682405518299,-3.26563523493584462,79.37182826225446775,0.00000000000000000,0.02493676469278388,0.12145103295678771,0.00000000000000000,0.04100193683223372,8.26254362740845494
66,-0.91600060376705461,-2.69915603053321629,71.41563528534935301,-0.91497682405518299,-2.71389152316533577,71.35522582275859804,0.00000000000000000,0.02733808950048105,0.16947004764765863,0.00000000000000000,0.59274564860274193,0.24594118791252212
67,-0.91600060376705461,-3.52023603063382051,88.96460001412013696,-0.91497682405518299,-3.35190191403586280,87.00199826848080420,0.00000000000000000,0.20278464120873368,2.63323581195198120,0.00000000000000000,-0.04526474226778542,15.89271363363470968
68,-0.91600060376705461,-3.76956437363365593,75.57671579514767757,-0.91497682405518299,-3.76031059650725652,75.65310049230701850,0.00000000000000000,0.03364834033350509,0.21360741078892667,0.00000000000000000,-0.45367342473918087,4.54381585746089200
69,-0.91600060376705461,-3.54658571799323052,76.41351777615641083,-0.91497682405518299,-3.53185973653594010,76.47586783471390959,0.00000000000000000,0.03773476250288643,0.20913874758680176,0.00000000000000000,-0.22522256476786290,5.36658319986785060
70,-0.91600060376705461,-3.83794978443596424,75.93508112619620931,-0.91497682405518299,-3.84353458752642130,75.96246435013986797,0.00000000000000000,0.02442799861417436,0.24192558798805508,0.00000000000000000,-0.53689741575834538,4.85317971529381964
71,-0.91600060376705461,-4.16215596294741275,77.33413496104010676,-0.91497682405518299,-4.17239403176617518,77.43857118186603827,0.00000000000000000,0.05407439786964682,0.33736045969679185,0.00000000000000000,-0.86575685999809859,6.32928654701999527
72,-0.91600060376705461,-4.06234395701673545,68.51566761099684300,-0.91497682405518299,-4.06447315482789584,68.50708729085027926,0.00000000000000000,0.03665853165965598,0.23693739286136636,0.00000000000000000,-0.75783598305982103,-2.60219734399572511
73,-0.91600060376705461,-3.21561563782302029,69.95407467727426365,-0.91497682405518299,-3.21309646596721699,69.95603961455188369,0.00000000000000000,0.02797243743575176,0.18858717006418435,0.00000000000000000,0.09354070580085953,-1.15324502029422749
74,-0.91600060376705461,-3.08569902196164314,75.94363244638003607,-0.91497682405518299,-3.08321994323286974,75.94021280982119038,0.00000000000000000,0.02852213618002102,0.09980987042232461,0.00000000000000000,0.22341722853520690,4.83092817497516158
75,-0.91600060376705461,-3.96716174043719905,71.56720369345657673,-0.91497682405518299,-3.96842550943868844,71.60621675201225855,0.00000000000000000,0.03616903571298931,0.21118602815742851,0.00000000000000000,-0.66178833767061140,0.49693211716625418
76,-0.91600060376705461,-3.18313219622426802,73.76622849405181626,-0.91497682405518299,-3.20857550386882995,73.89775698567721918,0.00000000000000000,0.10548135820965907,0.62974398842000157,0.00000000000000000,0.09806166789924660,2.78847235083119260
77,-0.91600060376705461,-3.04696957463302986,62.71741782978028823,-0.91497682405518299,-3.04501616146777287,62.75596021159199012,0.00000000000000000,0.02131263389450916,0.19221077456190327,0.00000000000000000,0.26162101030030221,-8.35332442325406888
78,-0.91600060376705461,-2.72620417648874369,75.64293651321337109,-0.91497682405518299,-2.73096439357492704,75.62101655727902028,0.00000000000000000,0.03242085673449625,0.15860742661989705,0.00000000000000000,0.57567277819315055,4.51173192243297549
79,-0.91600060376705461,-3.73428722758467924,68.05214552688433116,-0.91497682405518299,-3.73139995883074027,68.07315068011914150,0.00000000000000000,0.02288548921899161,0.18340741419139225,0.00000000000000000,-0.42476278706266235,-3.03613395472688330
80,-0.91600060376705461,-2.79654234076131480,84.01780424588346818,-0.91497682405518299,-2.75166454902817037,84.11623413885969569,0.00000000000000000,0.28394221162611399,2.76437733673424235,0.00000000000000000,0.55497262273990711,13.00694950401364203
81,-0.91600060376705461,-3.69940742583626392,63.87829505961330767,-0.91497682405518299,-3.72455895664039094,63.65975827021549094,0.00000000000000000,0.03561421730992165,0.31455294062549888,0.00000000000000000,-0.41792178487231518,-7.44952636463056006
82,-0.91600060376705461,-3.58886017809484370,71.54598211541564012,-0.91497682405518299,-3.57934417645678771,71.54004962770351028,0.00000000000000000,0.04096794464568213,0.18505503809334894,0.00000000000000000,-0.27270700468871079,0.43076499285739911
83,-0.91600060376705461,-3.54288515915832125,70.88938275040166559,-0.91497682405518299,-3.49471227598871081,70.69847130766997623,0.00000000000000000,0.09542278321206500,0.45443823677320827,0.00000000000000000,-0.18807510422063334,-0.41081332717605429
84,-0.91600060376705461,-3.67860350506043643,64.63008798356626983,-0.91497682405518299,-3.66923406112167694,64.72878580737891241,0.00000000000000000,0.05315291621201430,0.41198965047791014,0.00000000000000000,-0.36259688935360096,-6.38049882746716168
85,-0.91600060376705461,-4.29912738504283976,71.66044769155899985,-0.91497682405518299,-4.37170221576217521,71.72618482901053483,0.00000000000000000,0.13774700751295013,0.30239855043097735,0.00000000000000000,-1.06506504399409985,0.61690019416439978
86,-0.91600060376705461,-3.01116779629731335,74.74909706064973136,-0.91497682405518299,-3.01628741047944215,74.72145935445961129,0.00000000000000000,0.02457515679013488,0.14963357920323864,0.00000000000000000,0.29034976128863421,3.61217471961355274
87,-0.91600060376705461,-2.68911782401563615,63.23132636196364587,-0.91497682405518299,-2.68490978543542091,63.23927686068540766,0.00000000000000000,0.03555946123611532,0.09574775675881668,0.00000000000000000,0.62172738633265356,-7.87000777416063890
88,-0.91600060376705461,-3.35725261961908794,70.18352780803085977,-0.91497682405518299,-3.35936058047477770,70.16051452863922577,0.00000000000000000,0.02960721109427585,0.27066502243295670,0.00000000000000000,-0.05272340870670016,-0.94877010620683422
89,-0.91600060376705461,-3.36360649880893225,58.12467417906673717,-0.91497682405518299,-3.36073295497025670,58.17816992948800703,0.00000000000000000,0.01584262119473236,0.13275000884844354,0.00000000000000000,-0.05409578320217933,-12.93111470535805552
90,-0.91600060376705461,-2.94257507541903385,78.23882738446405938,-0.91497682405518299,-2.94209306846114016,78.21260164231499346,0.00000000000000000,0.04826878368655957,0.12849145465307912,0.00000000000000000,0.36454410330693587,7.10331700746898242
91,-0.91600060376705461,-3.42151078378266815,79.45957053203201781,-0.91497682405518299,-3.37144712083265441,79.02453166369667770,0.00000000000000000,0.13010879015751950,1.22256009063852700,0.00000000000000000,-0.06480994906457707,7.91524702885067555
92,-0.91600060376705461,-3.77488019924286800,62.87830291638690738,-0.91497682405518299,-3.76752069891749564,62.93455394510043988,0.00000000000000000,0.02732964256996688,0.21825488018080369,0.00000000000000000,-0.46088352714941777,-8.17473068974556050
93,-0.91600060376705461,-3.43513448350880379,61.41127229413810795,-0.91497682405518299,-3.44416383899806888,61.32691114389776033,0.00000000000000000,0.03041742399750743,0.30194619403842610,0.00000000000000000,-0.13752666722999080,-9.78237349094826492
94,-0.91600060376705461,-3.28808389060868800,79.34088107750180541,-0.91497682405518299,-3.25394393259250192,79.46761525890239852,0.00000000000000000,0.05778705582735776,0.24628576189054646,0.00000000000000000,0.05269323917557553,8.35833062405628802
95,-0.91600060376705461,-3.41586133234374678,64.47127930204618451,-0.91497682405518299,-3.41167207810754469,64.50671393866377912,0.00000000000000000,0.02152008696202855,0.16813918349812582,0.00000000000000000,-0.10503490633946926,-6.60257069618228698
96,-0.91600060376705461,-3.09086714133437424,66.97964684963842785,-0.91497682405518299,-3.09792300501297291,66.96155733760606665,0.00000000000000000,0.03289947045437620,0.29924906014990177,0.00000000000000000,0.20871416675510460,-4.14772729724002520
97,-0.91600060376705461,-3.29864271342087134,71.85820446528319394,-0.91497682405518299,-3.28474774232582867,71.90637749792365696,0.00000000000000000,0.02983777977512776,0.17050998639316411,0.00000000000000000,0.02188942944224959,0.79709286307763982
98,-0.91600060376705461,-2.89434475848971440,62.82848488533451103,-0.91497682405518299,-2.88314570980061902,62.89433807121267250,0.00000000000000000,0.02961957749376738,0.15728918584920637,0.00000000000000000,0.42349146196745829,-8.21494656363333675
99,-0.91600060376705461,-3.39810522046115571,77.24620276474058755,-0.91497682405518299,-3.39410396046704843,77.20508508872384823,0.00000000000000000,0.06199166691369367,0.34019029096441317,0.00000000000000000,-0.08746678869897122,6.09580045387784697
100,-0.91600060376705461,-2.95659098594682801,67.95939339845718052,-0.91497682405518299,-2.94090784837522179,68.03485367823469687,0.00000000000000000,0.02758693504792264,0.10779574010788506,0.00000000000000000,0.36572932339285563,-3.07443095661143317
101,-0.91600060376705461,-2.68800797442539352,67.17321719565657645,-0.91497682405518299,-2.67369959961588854,67.19048414269913394,0.00000000000000000,0.03160703831591493,0.10435442334201697,0.00000000000000000,0.63293757215218616,-3.91880049214696768
102,-0.91600060376705461,-3.40197839734411511,76.98308521022896400,-0.91497682405518299,-3.36050203202955577,76.46778507459382013,0.00000000000000000,0.10990356317139005,1.10032476192750361,0.00000000000000000,-0.05386486026147849,5.35850043974776113
103,-0.91600060376705461,-3.17034402774217794,81.24744131075924258,-0.91497682405518299,-3.17211296485988647,81.26660964354968542,0.00000000000000000,0.09530696162030149,0.55668320848393893,0.00000000000000000,0.13452420690818961,10.15732500870364596
104,-0.91600060376705461,-2.85316192991763495,66.15132439537848086,-0.91497682405518299,-2.86249571247850287,66.13352361880620833,0.00000000000000000,0.01879546892784247,0.08096401025044961,0.00000000000000000,0.44414145928957510,-4.97576101603985954
105,-0.91600060376705461,-3.21550826017957680,81.21857487466458281,-0.91497682405518299,-3.25385276588825922,81.40189656692605524,0.00000000000000000,0.08306973705457177,0.38355506714211857,0.00000000000000000,0.05278440587981910,10.29261193208003533
106,-0.91600060376705461,-2.11067468510976708,73.12375251167520673,-0.91497682405518299,-2.11437398794339737,73.08131366271457807,0.00000000000000000,0.03310885721990437,0.05663398065941129,0.00000000000000000,1.19226318382467866,1.97202902786845979
107,-0.91600060376705461,-3.99397432697189680,58.51327375525561081,-0.91497682405518299,-4.01372234445027587,58.27356670443952424,0.00000000000000000,0.05088180136742324,0.62512389600688334,0.00000000000000000,-0.70708517268219995,-12.83571793040654363
108,-0.91600060376705461,-2.61540499152104378,68.22253858408282667,-0.91497682405518299,-2.61184872707619453,68.22196825474379978,0.00000000000000000,0.09411118925219765,0.17660844230647768,0.00000000000000000,0.69478844469188383,-2.88731638010225256
109,-0.91600060376705461,-2.89336799581451443,67.00424088312098547,-0.91497682405518299,-2.90023271169109353,66.97776637379421061,0.00000000000000000,0.03376452225991477,0.12582951816376117,0.00000000000000000,0.40640446007698028,-4.13151826105184039
110,-0.91600060376705461,-4.02379534326110022,63.49829077199840555,-0.91497682405518299,-4.00051929069389889,63.71128604704986742,0.00000000000000000,0.05600974045999429,0.46148147346208457,0.00000000000000000,-0.69388211892582263,-7.39799858779616315
111,-0.91600060376705461,-3.07593685082180102,56.53919289659157954,-0.91497682405518299,-3.09499825579084531,56.50200057453396596,0.00000000000000000,0.05763084136467306,0.15477660160863008,0.00000000000000000,0.21163891597723161,-14.60728406031206461
112,-0.91600060376705461,-3.81045582499181279,68.43067150555870626,-0.91497682405518299,-3.79805186288815833,68.50485344949650823,0.00000000000000000,0.04733850708073770,0.22977447163026779,0.00000000000000000,-0.49141469112008096,-2.60443118534956186
113,-0.91600060376705461,-3.00160049787972616,68.80002094923855793,-0.91497682405518299,-3.00553671738420203,68.77142481807861429,0.00000000000000000,0.02697980745614275,0.13346542562202016,0.00000000000000000,0.30110045438387711,-2.33785981676743315
114,-0.91600060376705461,-4.16017278045674033,66.40112780747236343,-0.91497682405518299,-4.15200642458522573,66.43088416347988812,0.00000000000000000,0.05460835326769931,0.29399721128198292,0.00000000000000000,-0.84536925281714737,-4.67840047136612025
115,-0.91600060376705461,-3.45789667016680458,70.00188541821886190,-0.91497682405518299,-3.45014888199646874,70.07465577707608873,0.00000000000000000,0.02590593074814057,0.21673875926621905,0.00000000000000000,-0.14351171022839182,-1.03462885776999380
116,-0.91600060376705461,-3.08622133612358018,62.83124000090775496,-0.91497682405518299,-3.08812220691694606,62.80929733101611134,0.00000000000000000,0.02598141592234977,0.15102288662904945,0.00000000000000000,0.21851496485112992,-8.29998730382992633
117,-0.91600060376705461,-3.15843371822470864,80.22773302317777677,-0.91497682405518299,-3.17464687224048081,80.14402298294881177,0.00000000000000000,0.06211495561580825,0.21521201026424103,0.00000000000000000,0.13199029952759214,9.03473834810279364
118,-0.91600060376705461,-4.14215238553597231,84.04944913972202869,-0.91497682405518299,-4.20363932145536623,84.85934425985942653,0.00000000000000000,0.10568238059359966,1.49451433842086034,0.00000000000000000,-0.89700214968729208,13.75005962501339418
119,-0.91600060376705461,-2.21856074785818080,64.13173872376134454,-0.91497682405518299,-2.23407418449871153,64.07364535383108262,0.00000000000000000,0.03632024156515193,0.12041560819829661,0.00000000000000000,1.07256298726936383,-7.03563928101490710
120,-0.91600060376705461,-2.85215911206269501,84.13222842147065705,-0.91497682405518299,-2.78746563819061732,83.77035570439473133,0.00000000000000000,0.16648914038627877,1.03344936171250845,0.00000000000000000,0.51917153357746149,12.66107106954869899
