rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,22,0.28598250564632155,0.01532888811294377,78.51757953197871132,0.00000000000000000,-0.87137894710143016,7.40829489713266298
1,23,0.28598250564632155,0.02732529595854403,68.30060782706513578,0.00000000000000000,-0.29330524215635245,-2.80867680778091255
1,24,0.28598250564632155,0.01054237992205014,80.27801959391617004,0.00000000000000000,-1.24571479053362388,9.16873495907012170
1,25,0.28598250564632155,0.02952218368482021,74.70203939243771174,0.00000000000000000,-0.21597613715464581,3.59275475759166341
1,26,0.28598250564632155,0.06263998875627323,75.20146183938778961,0.00000000000000000,0.53628576497091718,4.09217720454174128
1,27,0.28598250564632155,0.02613156189737873,67.96324370197895348,0.00000000000000000,-0.33797425536236281,-3.14604093286709485
1,28,0.28598250564632155,0.04627091168930165,71.41669214889439843,0.00000000000000000,0.23339539919133889,0.30740751404835009
1,29,0.28598250564632155,0.06833174285746844,78.14802412862880487,0.00000000000000000,0.62325630772880558,7.03873949378275654
1,30,0.28598250564632155,0.02367778984392177,67.32657056706540288,0.00000000000000000,-0.43658063584801621,-3.78271406778064545
1,31,0.28598250564632155,0.05996787121683482,64.15694630551949729,0.00000000000000000,0.49269083186815399,-6.95233832932655105
1,32,0.28598250564632155,0.05126652072678569,72.19280090964731755,0.00000000000000000,0.33591981450363795,1.08351627480126922
1,33,0.28598250564632155,0.02779648309540193,73.58848853659193878,0.00000000000000000,-0.27620860187984286,2.47920390174589045
1,34,0.28598250564632155,0.04275955730586414,66.56630606344265288,0.00000000000000000,0.15447462589256222,-4.54297857140339545
1,35,0.28598250564632155,0.04296670651500925,73.28734723065237233,0.00000000000000000,0.15930744148711673,2.17806259580632400
1,36,0.28598250564632155,0.03558026740877773,67.94476275871031135,0.00000000000000000,-0.02932690929978765,-3.16452187613573699
1,37,0.28598250564632155,0.02563263261678473,63.67449870020957547,0.00000000000000000,-0.35725185589045072,-7.43478593463647286
1,38,0.28598250564632155,0.06440481567952315,66.79405893235789904,0.00000000000000000,0.56407030073288666,-4.31522570248814930
1,39,0.28598250564632155,0.03469522166401490,72.30529354245427953,0.00000000000000000,-0.05451613395040544,1.19600890760823120
1,40,0.28598250564632155,0.06535721645349941,64.84494228710194363,0.00000000000000000,0.57874975451003996,-6.26434234774410470
1,41,0.28598250564632155,0.02567742384979585,69.18702302191184117,0.00000000000000000,-0.35550595079997560,-1.92226161293420716
1,42,0.28598250564632155,0.08974517059751946,69.30302530186932586,0.00000000000000000,0.89585610920815428,-1.80625933297672248
1,43,0.28598250564632155,0.06076357593727635,71.61521141218275943,0.00000000000000000,0.50587242225894125,0.50592677733671110
1,44,0.28598250564632155,0.04017707926445636,59.86722699318334406,0.00000000000000000,0.09217855825274812,-11.24205764166270427
1,45,0.28598250564632155,0.05995858974572819,71.03674829787686917,0.00000000000000000,0.49253604582593002,-0.07253633696917916
1,46,0.28598250564632155,0.04307376314863189,67.19489069734041209,0.00000000000000000,0.16179596088476478,-3.91439393750563625
1,47,0.28598250564632155,0.05574656437352098,70.99590824773942188,0.00000000000000000,0.41969767564016536,-0.11337638710662645
1,48,0.28598250564632155,0.02698370089214368,75.02399215960521417,0.00000000000000000,-0.30588509415357290,3.91470752475916584
1,49,0.28598250564632155,0.05464930888760804,74.89949780229282794,0.00000000000000000,0.39981846117313546,3.79021316744677961
1,50,0.28598250564632155,0.06521908151169239,71.23737551395316814,0.00000000000000000,0.57663398012388090,0.12809087910711980
1,51,0.28598250564632155,0.03976644734645126,68.16674053207896122,0.00000000000000000,0.08190541802923912,-2.94254410276708711
1,52,0.28598250564632155,0.05535978988779879,66.46444154499180001,0.00000000000000000,0.41273540870879399,-4.64484308985424832
1,53,0.28598250564632155,0.05278911885088304,66.49462391969363750,0.00000000000000000,0.36518697989062643,-4.61466071515241083
1,54,0.28598250564632155,0.03621987549663983,73.76730587137141981,0.00000000000000000,-0.01151009218491561,2.65802123652537148
1,55,0.28598250564632155,0.06831715031548150,63.42774974005862276,0.00000000000000000,0.62304273055736159,-7.68153489478742557
1,56,0.28598250564632155,0.05726587564349499,71.22139188378154984,0.00000000000000000,0.44658680059519806,0.11210724893550150
1,57,0.28598250564632155,0.04050030245586880,71.26105850108406514,0.00000000000000000,0.10019133491669052,0.15177386623801681
1,58,0.28598250564632155,0.02181384856547910,62.19459842658925197,0.00000000000000000,-0.51857308381104561,-8.91468620825679636
1,59,0.28598250564632155,0.04038734022046567,77.40289823438162387,0.00000000000000000,0.09739826776570171,6.29361359953557553
1,60,0.28598250564632155,0.07734052379262654,72.15293239445881568,0.00000000000000000,0.74709995153882769,1.04364775961276735
1,61,0.28598250564632155,0.06472795201727945,63.84936994429419599,0.00000000000000000,0.56907502599345650,-7.25991469055185235
1,62,0.28598250564632155,0.08092880159309510,81.84981925381161716,0.00000000000000000,0.79245166823994850,10.74053461896556882
1,63,0.28598250564632155,0.01945431109587602,65.15930567234877913,0.00000000000000000,-0.63304941153680128,-5.94997896249726921
1,64,0.28598250564632155,0.03944743547403151,72.42689492816212748,0.00000000000000000,0.07385093096937734,1.31761029331607915
1,65,0.28598250564632155,0.04024810370920215,79.54700131916550276,0.00000000000000000,0.09394478272581486,8.43771668431945443
1,66,0.28598250564632155,0.06824242050631861,71.46469165331743056,0.00000000000000000,0.62194826583148721,0.35540701847138223
1,67,0.28598250564632155,0.02641756639481062,90.64485010280252197,0.00000000000000000,-0.32708892459522820,19.53556546795647364
1,68,0.28598250564632155,0.02349593001230985,75.67899595317321371,0.00000000000000000,-0.44429089202877270,4.56971131832716537
1,69,0.28598250564632155,0.03047610790825004,76.77908083656606664,0.00000000000000000,-0.18417507784798159,5.66979620172001830
1,70,0.28598250564632155,0.02087654199694754,76.16427778941822169,0.00000000000000000,-0.56249197108800875,5.05499315457217335
1,71,0.28598250564632155,0.01491895450499098,77.54843557950111688,0.00000000000000000,-0.89848558828572589,6.43915094465506854
1,72,0.28598250564632155,0.01757939042883938,68.31289531596698339,0.00000000000000000,-0.73439088968564370,-2.79638931887906494
1,73,0.28598250564632155,0.03974293514612812,69.75989651861702612,0.00000000000000000,0.08131398591716854,-1.34938811622902222
1,74,0.28598250564632155,0.04425220746922062,75.93196595979232200,0.00000000000000000,0.18878714930566787,4.82268132494627366
1,75,0.28598250564632155,0.01856689724626025,71.67314934122025250,0.00000000000000000,-0.67973783001741594,0.56386470637420416
1,76,0.28598250564632155,0.03354332480377307,74.39612347898462019,0.00000000000000000,-0.08828022622177434,3.28683884413857186
1,77,0.28598250564632155,0.04816194618633352,62.55510680575434890,0.00000000000000000,0.27345110381580451,-8.55417782909169944
1,78,0.28598250564632155,0.06580209457629296,75.89005323574737361,0.00000000000000000,0.58553356307702709,4.78076860090132527
1,79,0.28598250564632155,0.02428533648376830,68.05062944601526453,0.00000000000000000,-0.41124537589083365,-3.05865518883078380
1,80,0.28598250564632155,0.04975094848943767,85.08191576281602408,0.00000000000000000,0.30591142132312932,13.97263112796997575
1,81,0.28598250564632155,0.02533890303591433,63.71749858316028536,0.00000000000000000,-0.36877722307994842,-7.39178605168576297
1,82,0.28598250564632155,0.02706122144709043,71.58412180103978528,0.00000000000000000,-0.30301634701672064,0.47483716619373695
1,83,0.28598250564632155,0.02677220814914238,71.09062016910745285,0.00000000000000000,-0.31375376712383396,-0.01866446573859548
1,84,0.28598250564632155,0.02536088139109946,64.72589297910110417,0.00000000000000000,-0.36791022307944532,-6.38339165574494416
1,85,0.28598250564632155,0.01477869396968952,71.72485288323227337,0.00000000000000000,-0.90793156030140487,0.61556824838622504
1,86,0.28598250564632155,0.05084651955289277,74.73639939617359573,0.00000000000000000,0.32769356756717682,3.62711476132754740
1,87,0.28598250564632155,0.06719340510892526,63.25953651559709812,0.00000000000000000,0.60645699723912827,-7.84974811924895022
1,88,0.28598250564632155,0.03494150000183473,70.23381396254264075,0.00000000000000000,-0.04744287263873037,-0.87547067230340758
1,89,0.28598250564632155,0.03496445860640285,58.25365462270948314,0.00000000000000000,-0.04678603005046922,-12.85563001213656520
1,90,0.28598250564632155,0.05154476152697246,78.36154894447535924,0.00000000000000000,0.34133247882193540,7.25226430962931090
1,91,0.28598250564632155,0.03209368517953412,79.18752145150685351,0.00000000000000000,-0.13245881980967189,8.07823681666080518
1,92,0.28598250564632155,0.02269091974913157,62.76483110643508212,0.00000000000000000,-0.47915327380393835,-8.34445352841096621
1,93,0.28598250564632155,0.03094783947995151,61.11898969316452224,0.00000000000000000,-0.16881491730676679,-9.99029494168152610
1,94,0.28598250564632155,0.03983458119649470,79.88638047322064040,0.00000000000000000,0.08361730210736518,8.77709583837459206
1,95,0.28598250564632155,0.03365459555721759,64.57045021945138785,0.00000000000000000,-0.08496849113996197,-6.53883441539466048
1,96,0.28598250564632155,0.04324450617819713,66.86157181709550912,0.00000000000000000,0.16575209331392760,-4.24771281775053922
1,97,0.28598250564632155,0.03808458624679983,71.74341329839455739,0.00000000000000000,0.03869153261048908,0.63412866354850905
1,98,0.28598250564632155,0.05594997832189084,62.84989557219834211,0.00000000000000000,0.42333994008876452,-8.25938906264770623
1,99,0.28598250564632155,0.03334424053109986,77.05250832702866148,0.00000000000000000,-0.09423304748454120,5.94322369218261315
1,100,0.28598250564632155,0.05306180301487876,68.06611827467018827,0.00000000000000000,0.37033922159816424,-3.04316636017586006
1,101,0.28598250564632155,0.06878224277324485,67.37578508288711987,0.00000000000000000,0.62982750518580755,-3.73349955195892846
1,102,0.28598250564632155,0.03845995142510943,76.34506253322085456,0.00000000000000000,0.04849936994810067,5.23577789837480623
1,103,0.28598250564632155,0.04210734349614623,81.05689581522707954,0.00000000000000000,0.13910404810036248,9.94761118038103120
1,104,0.28598250564632155,0.05956641432987313,66.23650462736512168,0.00000000000000000,0.48597379006617780,-4.87278000748092666
1,105,0.28598250564632155,0.03883003484016208,81.59645479786800593,0.00000000000000000,0.05807593377768550,10.48717016302195759
1,106,0.28598250564632155,0.11777070953651617,73.19085664723156981,0.00000000000000000,1.16762148738575622,2.08157201238552148
1,107,0.28598250564632155,0.01738306178710334,57.67542150554244529,0.00000000000000000,-0.74562183562527995,-13.43386312930360305
1,108,0.28598250564632155,0.07708306162425346,68.01800602797531781,0.00000000000000000,0.74376545562960228,-3.09127860687073053
1,109,0.28598250564632155,0.05269134471938965,66.82799225261794618,0.00000000000000000,0.36333309802118618,-4.28129238222810216
1,110,0.28598250564632155,0.01766836608286275,62.87462067145970934,0.00000000000000000,-0.72934229358674418,-8.23466396338633899
1,111,0.28598250564632155,0.04657623351396332,56.46843904043603857,0.00000000000000000,0.23997229338801196,-14.64084559441000977
1,112,0.28598250564632155,0.02187281262858911,68.33440438657314075,0.00000000000000000,-0.51587367409176865,-2.77488024827290758
1,113,0.28598250564632155,0.04821123493002141,68.75679438871311788,0.00000000000000000,0.27447397651574823,-2.35249024613293045
1,114,0.28598250564632155,0.01607181575897128,66.43823217877721277,0.00000000000000000,-0.82405094324577455,-4.67105245606883557
1,115,0.28598250564632155,0.03095510286354497,69.90684804156433074,0.00000000000000000,-0.16858024724580289,-1.20243659328171759
1,116,0.28598250564632155,0.04427555205595451,62.62023009987466793,0.00000000000000000,0.18931454517336421,-8.48905453497138041
1,117,0.28598250564632155,0.04067969152817690,80.36605386152399433,0.00000000000000000,0.10461088105104155,9.25676922667794599
1,118,0.28598250564632155,0.01500120378563952,85.29020112743228310,0.00000000000000000,-0.89298765695593207,14.18091649258623477
1,119,0.28598250564632155,0.10480911651978368,64.00979861645606661,0.00000000000000000,1.05102265058208966,-7.09948601838998172
1,120,0.28598250564632155,0.06020515620913645,83.74241794612700573,0.00000000000000000,0.49663989274740938,12.63313331128095740
1,121,0.28598250564632155,0.03550714209472578,67.06799154170877841,0.00000000000000000,-0.03138424520090943,-4.04129309313726992
1,122,0.28598250564632155,0.02856844202794604,84.14578310461409671,0.00000000000000000,-0.24881542420676483,13.03649846976804838
1,123,0.28598250564632155,0.03532070066919862,86.21152605369060495,0.00000000000000000,-0.03664889392878656,15.10224141884455662
1,124,0.28598250564632155,0.03834081282947413,79.60317626731050211,0.00000000000000000,0.04539683073880640,8.49389163246445378
1,125,0.28598250564632155,0.04015416843574617,74.45233201279715729,0.00000000000000000,0.09160814935241834,3.34304737795110896
1,126,0.28598250564632155,0.01877253966211927,72.32984273611680237,0.00000000000000000,-0.66872296144669585,1.22055810127075404
1,127,0.28598250564632155,0.02564653889720021,78.75291129383965938,0.00000000000000000,-0.35670948048360174,7.64362665899361104
1,128,0.28598250564632155,0.00856473824478155,83.13882491131984409,0.00000000000000000,-1.45346453693456645,12.02954027647379576
1,129,0.28598250564632155,0.05476926732605562,83.34444192763085368,0.00000000000000000,0.40201111420627234,12.23515729278480535
1,130,0.28598250564632155,0.01935782405333233,83.79297481865805253,0.00000000000000000,-0.63802142562174735,12.68369018381200419
1,131,0.28598250564632155,0.05408646614878496,61.78384047445089777,0.00000000000000000,0.38946588373382918,-9.32544416039515056
1,132,0.28598250564632155,0.02100052302368583,68.05360882958309787,0.00000000000000000,-0.55657076391098270,-3.05567580526295046
1,133,0.28598250564632155,0.04714148088289778,71.17451235775899931,0.00000000000000000,0.25203520437193916,0.06522772291295098
1,134,0.28598250564632155,0.05350569144565014,75.82502808281067530,0.00000000000000000,0.37866992319140413,4.71574344796462697
1,135,0.28598250564632155,0.01852507188676828,74.71404267107001829,0.00000000000000000,-0.68199305551213651,3.60475803622396995
1,136,0.28598250564632155,0.13452200925000715,68.98946923916682294,0.00000000000000000,1.30060971598719188,-2.11981539567922539
1,137,0.28598250564632155,0.03837729084687594,74.90206887462984753,0.00000000000000000,0.04634779324707461,3.79278423978379919
1,138,0.28598250564632155,0.12327408251629976,65.92900207054015027,0.00000000000000000,1.21329208229126628,-5.18028256430589806
1,139,0.28598250564632155,0.02344311583768283,54.60810141017965691,0.00000000000000000,-0.44654122311063338,-16.50118322466639142
1,140,0.28598250564632155,0.01576088491287219,79.79752963971259305,0.00000000000000000,-0.84358687506671970,8.68824500486654472
1,141,0.28598250564632155,0.02579188780246030,69.95814151713609874,0.00000000000000000,-0.35105809099001872,-1.15114311770994959
1,142,0.28598250564632155,0.04198622542934763,58.32357388551353949,0.00000000000000000,0.13622349130879430,-12.78571074933250884
1,143,0.28598250564632155,0.04531316539784636,74.90306181880924896,0.00000000000000000,0.21247950993514131,3.79377718396320063
1,144,0.28598250564632155,0.02481434008436416,65.24841456482199931,0.00000000000000000,-0.38969639194498518,-5.86087007002404903
1,145,0.28598250564632155,0.05012606781326163,80.31334156307035244,0.00000000000000000,0.31342308119348017,9.20405692822430410
1,146,0.28598250564632155,0.04055571536290001,66.85550221961851491,0.00000000000000000,0.10155860947951689,-4.25378241522753342
1,147,0.28598250564632155,0.06115610667841659,58.25169543757657209,0.00000000000000000,0.51231161384828638,-12.85758919726947624
1,148,0.28598250564632155,0.03302269161006550,68.18436201627520177,0.00000000000000000,-0.10392315750558012,-2.92492261857084657
1,149,0.28598250564632155,0.03750368148531913,72.45774122091465586,0.00000000000000000,0.02332099388550013,1.34845658606860752
1,150,0.28598250564632155,0.03413395520494086,72.93575184110729026,0.00000000000000000,-0.07082546454797312,1.82646720626124193
1,151,0.28598250564632155,0.01218797689485311,82.47991765465668834,0.00000000000000000,-1.10066814182154538,11.37063301981064001
1,152,0.28598250564632155,0.02644025673005194,70.69625289417923852,0.00000000000000000,-0.32623038236652313,-0.41303174066680981
1,153,0.28598250564632155,0.03409687367966868,74.98556212376684016,0.00000000000000000,-0.07191240807567700,3.87627748892079182
1,154,0.28598250564632155,0.09081420680246537,80.76148454346507322,0.00000000000000000,0.90769762873641158,9.65219990861902488
1,155,0.28598250564632155,0.02215319488937333,74.67890898922121323,0.00000000000000000,-0.50313638232643809,3.56962435437516490
1,156,0.28598250564632155,0.03865448968858552,83.82183458648641761,0.00000000000000000,0.05354482377896996,12.71254995164036927
1,157,0.28598250564632155,0.06808187576728006,65.05576044249386314,0.00000000000000000,0.61959292906985342,-6.05352419235218520
1,158,0.28598250564632155,0.03226845095544795,60.59831407084973165,0.00000000000000000,-0.12702810492249705,-10.51097056399631668
1,159,0.28598250564632155,0.03202509567936043,77.90769694540448143,0.00000000000000000,-0.13459827178981065,6.79841231055843309
1,160,0.28598250564632155,0.03147541308132711,73.67537259338604372,0.00000000000000000,-0.15191140326088659,2.56608795853999538
1,161,0.28598250564632155,0.04592519202753777,76.31947575456587174,0.00000000000000000,0.22589570520746216,5.21019111971982340
1,162,0.28598250564632155,0.02750455053509167,87.73257361711833369,0.00000000000000000,-0.28676664222751436,16.62328898227228535
1,163,0.28598250564632155,0.02166904028391523,77.78539156007410327,0.00000000000000000,-0.52523358042154955,6.67610692522805493
1,164,0.28598250564632155,0.01348236660690351,78.93451383282069855,0.00000000000000000,-0.99973545282916021,7.82522919797465022
1,165,0.28598250564632155,0.05065123522326267,67.98575933990204589,0.00000000000000000,0.32384551061194378,-3.12352529494400244
1,166,0.28598250564632155,0.02584642486762238,75.32691323734158573,0.00000000000000000,-0.34894581881769504,4.21762860249553739
1,167,0.28598250564632155,0.00817815417116319,83.62509826512601308,0.00000000000000000,-1.49965163350956576,12.51581363027996474
1,168,0.28598250564632155,0.07321549689759403,89.44370941779861539,0.00000000000000000,0.69228899759788387,18.33442478295256706
1,169,0.28598250564632155,0.07339709681042227,64.33931865777009307,0.00000000000000000,0.69476627463264684,-6.76996597707595527
1,170,0.28598250564632155,0.03732924900730418,71.17811811975875003,0.00000000000000000,0.01865906783806714,0.06883348491270169
1,171,0.28598250564632155,0.01311044752800276,70.43705237779468575,0.00000000000000000,-1.02770867363643514,-0.67223225705136258
1,172,0.28598250564632155,0.03026057485448646,70.45241636520125894,0.00000000000000000,-0.19127240186025452,-0.65686826964478939
1,173,0.28598250564632155,0.06385469370767867,65.73906645847253571,0.00000000000000000,0.55549198403765043,-5.37021817637351262
1,174,0.28598250564632155,0.01424095495707781,71.46534121829405706,0.00000000000000000,-0.94499614188621628,0.35605658344800872
1,175,0.28598250564632155,0.02198759585699765,68.96567193848440525,0.00000000000000000,-0.51063963754657715,-2.14361269636164309
1,176,0.28598250564632155,0.03743856812809937,64.61385879282680378,0.00000000000000000,0.02158329922220315,-6.49542584201924456
1,177,0.28598250564632155,0.05878443708363397,81.24575769534078518,0.00000000000000000,0.47275903720939061,10.13647306049473684
1,178,0.28598250564632155,0.04507027488059562,81.69077920179671537,0.00000000000000000,0.20710482844029077,10.58149456695066704
1,179,0.28598250564632155,0.04575545200294886,66.80202277602447225,0.00000000000000000,0.22219284687071639,-4.30726185882157608
1,180,0.28598250564632155,0.03740347985527118,61.72449373611651424,0.00000000000000000,0.02064563713666479,-9.38479089872953409
1,181,0.28598250564632155,0.08462156240163135,72.09747816067850579,0.00000000000000000,0.83707100164684745,0.98819352583245745
1,182,0.28598250564632155,0.01387867862983550,65.77437018578203265,0.00000000000000000,-0.97076435624674495,-5.33491444906401568
1,183,0.28598250564632155,0.02581436028151589,71.01525721912490496,0.00000000000000000,-0.35018717007209110,-0.09402741572114337
1,184,0.28598250564632155,0.03645752673129584,69.39235649224040969,0.00000000000000000,-0.00497017539072964,-1.71692814260563864
1,185,0.28598250564632155,0.06645756855260752,73.87797824553375392,0.00000000000000000,0.59544556991836162,2.76869361068770559
1,186,0.28598250564632155,0.04056188809488825,70.07554135166159881,0.00000000000000000,0.10171080164834390,-1.03374328318444952
1,187,0.28598250564632155,0.11915978874555105,62.79418889576265883,0.00000000000000000,1.17934724776566169,-8.31509573908338950
1,188,0.28598250564632155,0.04159976387378087,75.37434170911757292,0.00000000000000000,0.12697638392601096,4.26505707427152458
1,189,0.28598250564632155,0.01691664240875028,71.35013212331585919,0.00000000000000000,-0.77282021192680261,0.24084748846981086
1,190,0.28598250564632155,0.08636644030507182,71.63594248481858529,0.00000000000000000,0.85748107074542901,0.52665784997253695
1,191,0.28598250564632155,0.03009488786029726,70.75579160829309444,0.00000000000000000,-0.19676278841175687,-0.35349302655295389
1,192,0.28598250564632155,0.05200378879975203,59.07501699935168915,0.00000000000000000,0.35019847024678707,-12.03426763549435918
1,193,0.28598250564632155,0.01851054531534190,87.19045278503971019,0.00000000000000000,-0.68277752048227924,16.08116815019366186
1,194,0.28598250564632155,0.05006964137831014,67.96426926280716430,0.00000000000000000,0.31229675669571444,-3.14501537203888404
1,195,0.28598250564632155,0.03555997173483672,66.63213421578485907,0.00000000000000000,-0.02989749142703246,-4.47715041906118927
1,196,0.28598250564632155,0.04413302878141651,64.85067287701798477,0.00000000000000000,0.18609034687373649,-6.25861175782806356
1,197,0.28598250564632155,0.05843482973129311,71.94009939768818640,0.00000000000000000,0.46679400435305762,0.83081476284213807
1,198,0.28598250564632155,0.12179143347849680,72.76985736181747200,0.00000000000000000,1.20119191289941618,1.66057272697142366
1,199,0.28598250564632155,0.04733835367061869,64.74455673236553821,0.00000000000000000,0.25620271955853413,-6.36472790248051012
1,200,0.28598250564632155,0.02421478715891960,66.65384313795988191,0.00000000000000000,-0.41415462103534129,-4.45544149688616642
1,201,0.28598250564632155,0.02078826944963601,80.49745370349629070,0.00000000000000000,-0.56672924836449035,9.38816906865024237
1,202,0.28598250564632155,0.01417849005869988,71.54979072488870884,0.00000000000000000,-0.94939207565154771,0.44050609004266050
1,203,0.28598250564632155,0.02315870881597423,65.58426308038401942,0.00000000000000000,-0.45874720666899194,-5.52502155446202892
1,204,0.28598250564632155,0.02350133288419442,64.77950075184729428,0.00000000000000000,-0.44406096919602112,-6.32978388299875405
1,205,0.28598250564632155,0.09958049599794115,70.37217351571676716,0.00000000000000000,0.99984821488675957,-0.73711111912928118
1,206,0.28598250564632155,0.05561594030462660,78.67093356382227398,0.00000000000000000,0.41735174907937278,7.56164892897622565
1,207,0.28598250564632155,0.02662992782484564,75.52879606368796317,0.00000000000000000,-0.31908241768683654,4.41951142884191484
1,208,0.28598250564632155,0.04706213174752197,79.47134515488679085,0.00000000000000000,0.25035057356158896,8.36206052004074252
1,209,0.28598250564632155,0.05140407918022184,75.38983300689702105,0.00000000000000000,0.33859942358101813,4.28054837205097272
1,210,0.28598250564632155,0.01816776373325562,65.28530960919380277,0.00000000000000000,-0.70146930704976551,-5.82397502565224556
1,211,0.28598250564632155,0.02065450218313233,70.86320271623708322,0.00000000000000000,-0.57318478817442697,-0.24608191860896511
1,212,0.28598250564632155,0.05882763676409553,63.41815054639803151,0.00000000000000000,0.47349365026383339,-7.69113408844801683
1,213,0.28598250564632155,0.03296816835897248,78.03861064583244911,0.00000000000000000,-0.10557560645154940,6.92932601098640077
1,214,0.28598250564632155,0.06653143893090901,78.62733923055083096,0.00000000000000000,0.59655649460750082,7.51805459570478263
1,215,0.28598250564632155,0.07428568954274159,62.55038825454029450,0.00000000000000000,0.70680022222756511,-8.55889638030575384
1,216,0.28598250564632155,0.04889796203143654,72.55211213919359636,0.00000000000000000,0.28861761214954518,1.44282750434754803
1,217,0.28598250564632155,0.09348069898446847,69.24199339326361269,0.00000000000000000,0.93663687979779464,-1.86729124158243565
1,218,0.28598250564632155,0.03830036461248455,71.93614393050954448,0.00000000000000000,0.04434130883543830,0.82685929566349614
1,219,0.28598250564632155,0.02864748754027319,77.33943489242126645,0.00000000000000000,-0.24605236282811971,6.23015025757521812
1,220,0.28598250564632155,0.04958678336078895,74.04767593833400952,0.00000000000000000,0.30260622650862556,2.93839130348796118
1,221,0.28598250564632155,0.02057088159848053,68.99723952255565962,0.00000000000000000,-0.57724154600961786,-2.11204511229038872
1,222,0.28598250564632155,0.08303494159223961,78.24518311259052439,0.00000000000000000,0.81814339503307121,7.13589847774447605
1,223,0.28598250564632155,0.01873651586495884,70.70297331021214404,0.00000000000000000,-0.67064376738169074,-0.40631132463390429
1,224,0.28598250564632155,0.01103184858409340,83.45061044070216383,0.00000000000000000,-1.20033169197194578,12.34132580585611549
1,225,0.28598250564632155,0.01111925787972662,73.19026817053709522,0.00000000000000000,-1.19243955805332202,2.08098353569104688
1,226,0.28598250564632155,0.05317321957246537,64.86874620966520411,0.00000000000000000,0.37243677089449134,-6.24053842518084423
1,227,0.28598250564632155,0.01851485234552872,71.62043727344750721,0.00000000000000000,-0.68254486773695566,0.51115263860145888
1,228,0.28598250564632155,0.01887390619427477,71.29020320782110787,0.00000000000000000,-0.66333776373033437,0.18091857297505953
1,229,0.28598250564632155,0.02116310194046079,65.79772857302145894,0.00000000000000000,-0.54885891642815654,-5.31155606182458939
1,230,0.28598250564632155,0.03629594680397748,83.19182554600405410,0.00000000000000000,-0.00941203047013817,12.08254091115800577
1,231,0.28598250564632155,0.03699233191302263,69.85115696252202611,0.00000000000000000,0.00959253835784502,-1.25812767232402223
1,232,0.28598250564632155,0.06086012954023052,71.30861670493594318,0.00000000000000000,0.50746016574790698,0.19933207008989484
1,233,0.28598250564632155,0.04995872370725204,64.76446949484015647,0.00000000000000000,0.31007903142501148,-6.34481514000589186
1,234,0.28598250564632155,0.03300707711935584,63.76711721291029988,0.00000000000000000,-0.10439611057814657,-7.34216742193574845
1,235,0.28598250564632155,0.02269265169572951,63.84111927850728563,0.00000000000000000,-0.47907694897785547,-7.26816535633876271
1,236,0.28598250564632155,0.03587905483101347,72.33651002864068857,0.00000000000000000,-0.02096441287284678,1.22722539379464024
