rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,47,0.50482702027672344,0.07069288028420044,74.41289784801223561,0.00000000000000000,0.45561525429931660,-2.70949712425445455
1,48,0.50482702027672344,0.03224309990984484,82.34975252990690819,0.00000000000000000,-0.32942554627254372,5.22735755764021803
1,49,0.50482702027672344,0.06319359239793754,78.80298972099822663,0.00000000000000000,0.34347329956577655,1.68059474873153647
1,50,0.50482702027672344,0.07929161656714208,74.29234944758484005,0.00000000000000000,0.57040279477101086,-2.83004552468185011
1,51,0.50482702027672344,0.04738995929816819,73.13557157744520509,0.00000000000000000,0.05568076677096423,-3.98682339482148507
1,52,0.50482702027672344,0.06638368210188769,69.89104352281621857,0.00000000000000000,0.39272166446441759,-7.23135144945047159
1,53,0.50482702027672344,0.06370553719214707,70.10424710451205499,0.00000000000000000,0.35154187455509112,-7.01814786775463517
1,54,0.50482702027672344,0.04080461988729519,79.23842822807756647,0.00000000000000000,-0.09393430280699144,2.11603325581087631
1,55,0.50482702027672344,0.08274113967523798,66.16188738258426838,0.00000000000000000,0.61298732477485096,-10.96050758968242178
1,56,0.50482702027672344,0.07471345562918785,74.54461526357816581,0.00000000000000000,0.51093059448376588,-2.57777970868852435
1,57,0.50482702027672344,0.04825140302936755,75.61445264529986332,0.00000000000000000,0.07369529535255648,-1.50794232696682684
1,58,0.50482702027672344,0.02730001590520608,69.90135890976050348,0.00000000000000000,-0.49584232553950747,-7.22103606250618668
1,59,0.50482702027672344,0.05123524761707719,82.19443578714684406,0.00000000000000000,0.13369811486872196,5.07204081488015390
1,60,0.50482702027672344,0.08698140837273909,74.87606027030645350,0.00000000000000000,0.66296478861455421,-2.24633470196023666
1,61,0.50482702027672344,0.07904517751567934,66.80441662544693315,0.00000000000000000,0.56728994596178461,-10.31797834681975701
1,62,0.50482702027672344,0.09967744083016175,84.18204513721283888,0.00000000000000000,0.79920977051631326,7.05965016494614872
1,63,0.50482702027672344,0.02370745841371074,74.92039028625960384,0.00000000000000000,-0.63693991070496780,-2.20200468600708632
1,64,0.50482702027672344,0.04656468977839754,77.07805684426304538,0.00000000000000000,0.03811291349322543,-0.04433812800364478
1,65,0.50482702027672344,0.04666228295750455,84.31710129851153113,0.00000000000000000,0.04020658256543808,7.19470632624484097
1,66,0.50482702027672344,0.08186224923339702,74.27779472152852236,0.00000000000000000,0.60230833693506858,-2.84460025073816780
1,67,0.50482702027672344,0.04855067125139303,89.95756350754689379,0.00000000000000000,0.07987841028454179,12.83516853528020363
1,68,0.50482702027672344,0.02646867269651823,84.04547064931846023,0.00000000000000000,-0.52676773904704222,6.92307567705177007
1,69,0.50482702027672344,0.03484509983547367,83.05889027340261066,0.00000000000000000,-0.25181709032161548,5.93649530113592050
1,70,0.50482702027672344,0.02525534730807320,84.68638814947522064,0.00000000000000000,-0.57369170246107837,7.56399317720853048
1,71,0.50482702027672344,0.01801743562597358,90.60925949032943549,0.00000000000000000,-0.91138967538964266,13.48686451806274533
1,72,0.50482702027672344,0.02141621937031282,79.40750216437005804,0.00000000000000000,-0.73858106088228181,2.28510719210336788
1,73,0.50482702027672344,0.04856880026249414,74.46017005928875676,0.00000000000000000,0.08025174450947281,-2.66222491297793340
1,74,0.50482702027672344,0.05748519673865617,80.04295472902620645,0.00000000000000000,0.24879785629596940,2.92055975675951629
1,75,0.50482702027672344,0.02261663052156968,82.12051319763652657,0.00000000000000000,-0.68404411088903094,4.99811822536983641
1,76,0.50482702027672344,0.04801984735658273,79.05239891306798938,0.00000000000000000,0.06888480170280653,1.93000394080129922
1,77,0.50482702027672344,0.05616951648158679,67.13421081807945257,0.00000000000000000,0.22564458804318921,-9.98818415418723760
1,78,0.50482702027672344,0.08413275880934219,78.55155820391580335,0.00000000000000000,0.62966640290503362,1.42916323164911319
1,79,0.50482702027672344,0.03088716416527626,76.22812030085334811,0.00000000000000000,-0.37238891191897228,-0.89427467141334205
1,80,0.50482702027672344,0.04880099826111830,95.16296691224671633,0.00000000000000000,0.08502115848180081,18.04057193998002617
1,81,0.50482702027672344,0.02835951745420341,71.74776649575709087,0.00000000000000000,-0.45776692383334749,-5.37462847650959930
1,82,0.50482702027672344,0.03474375039662878,78.18992231110718194,0.00000000000000000,-0.25472989920305977,1.06752733884049178
1,83,0.50482702027672344,0.03985919613898087,76.28233740271730312,0.00000000000000000,-0.11737646286760794,-0.84005756954938704
1,84,0.50482702027672344,0.03186129142015384,72.23607223332025740,0.00000000000000000,-0.34133777246111308,-4.88632273894643276
1,85,0.50482702027672344,0.01725548367157657,85.32221165986341305,0.00000000000000000,-0.95459962337431836,8.19981668759672289
1,86,0.50482702027672344,0.05919770062772534,78.70464854709373981,0.00000000000000000,0.27815309004922284,1.58225357482704965
1,87,0.50482702027672344,0.08301821313220979,66.14186108531514208,0.00000000000000000,0.61633040871348355,-10.98053388695154808
1,88,0.50482702027672344,0.04373155371007051,75.96030477208083198,0.00000000000000000,-0.02465971592971572,-1.16209020018585818
1,89,0.50482702027672344,0.04170122238058642,63.66928509936930425,0.00000000000000000,-0.07219916828028738,-13.45310987289738591
1,90,0.50482702027672344,0.06585111540339703,81.63822000533940582,0.00000000000000000,0.38466675625547175,4.51582503307271566
1,91,0.50482702027672344,0.04670252569227012,83.97563819990213574,0.00000000000000000,0.04106863622012247,6.85324322763544558
1,92,0.50482702027672344,0.02799605588385861,71.23501113553396635,0.00000000000000000,-0.47066597137597643,-5.88738383673272381
1,93,0.50482702027672344,0.03859960824118003,67.08891060325997557,0.00000000000000000,-0.14948748311147853,-10.03348436900671459
1,94,0.50482702027672344,0.04173995341178515,84.73184050667070721,0.00000000000000000,-0.07127082484282887,7.60944553440401705
1,95,0.50482702027672344,0.04046782440499631,70.20318212423158855,0.00000000000000000,-0.10222241111183727,-6.91921284803510162
1,96,0.50482702027672344,0.05648498875252554,71.41183208328345700,0.00000000000000000,0.23124530671713028,-5.71056288898323317
1,97,0.50482702027672344,0.04224273750174019,77.19229404524801907,0.00000000000000000,-0.05929716476065883,0.06989907298132891
1,98,0.50482702027672344,0.06131847283991293,66.23335209108448396,0.00000000000000000,0.31335153859162679,-10.88904288118220620
1,99,0.50482702027672344,0.04240001167662372,82.20948553205217024,0.00000000000000000,-0.05558097270859008,5.08709055978548008
1,100,0.50482702027672344,0.06234175891086406,71.68356697875897510,0.00000000000000000,0.32990187840635032,-5.43882799350771506
1,101,0.50482702027672344,0.07771846960018107,69.93016827154465886,0.00000000000000000,0.55036332277998534,-7.19222670072203130
1,102,0.50482702027672344,0.04305771004003336,81.97474651293822490,0.00000000000000000,-0.04018830049380728,4.85235154067153474
1,103,0.50482702027672344,0.05225384650178082,85.59782627480453243,0.00000000000000000,0.15338389505573291,8.47543130253784227
1,104,0.50482702027672344,0.06987949845459054,69.60689379827074674,0.00000000000000000,0.44404269766330851,-7.51550117399594342
1,105,0.50482702027672344,0.04548772694474680,86.35388123484470668,0.00000000000000000,0.01471294175458260,9.23148626257801652
1,106,0.50482702027672344,0.13572731163822352,74.88224121796896782,0.00000000000000000,1.10791820108708072,-2.24015375429772234
1,107,0.50482702027672344,0.02053745981836699,68.47641691610103010,0.00000000000000000,-0.78047908347775508,-8.64597805616566006
1,108,0.50482702027672344,0.08954013447410097,70.85507704316859190,0.00000000000000000,0.69195734430586997,-6.26731792909809826
1,109,0.50482702027672344,0.07028649138270736,70.29855769531877741,0.00000000000000000,0.44985001329537333,-6.82383727694791276
1,110,0.50482702027672344,0.02200970143597645,74.46798789982797473,0.00000000000000000,-0.71124627981827127,-2.65440707243871543
1,111,0.50482702027672344,0.05893355222411060,60.56598242749612382,0.00000000000000000,0.27368096540002407,-16.55641254477056634
1,112,0.50482702027672344,0.02467125095822785,77.76615893335842600,0.00000000000000000,-0.59709097341249562,0.64376396109173584
1,113,0.50482702027672344,0.06103795523893134,72.59776603865648781,0.00000000000000000,0.30876627736968265,-4.52462893361020235
1,114,0.50482702027672344,0.01851317722762526,78.93262505613448354,0.00000000000000000,-0.88424684923275443,1.81023008386779338
1,115,0.50482702027672344,0.03852497700783069,76.24164098620960317,0.00000000000000000,-0.15142282594419454,-0.88075398605708699
1,116,0.50482702027672344,0.05690045683859044,67.06307869691589474,0.00000000000000000,0.23857375955924454,-10.05931627535079542
1,117,0.50482702027672344,0.05240522783170712,84.64420159704768309,0.00000000000000000,0.15627674379265954,7.52180662478099293
1,118,0.50482702027672344,0.01832418271203099,97.13278765294874972,0.00000000000000000,-0.89450796317672721,20.01039268068205956
1,119,0.50482702027672344,0.12622941819829234,65.96168171754297305,0.00000000000000000,1.03537142035510943,-11.16071325472371711
1,120,0.50482702027672344,0.06985332966719503,87.55553581655900075,0.00000000000000000,0.44366814305000535,10.43314084429231059
1,121,0.50482702027672344,0.04627811706420559,72.27193157765684361,0.00000000000000000,0.03193960542471785,-4.85046339460984655
1,122,0.50482702027672344,0.03443730176013392,91.09077471627927025,0.00000000000000000,-0.26358927995350623,13.96837974401258009
1,123,0.50482702027672344,0.04608103737264880,91.04714032526609913,0.00000000000000000,0.02767191822297610,13.92474535299940896
1,124,0.50482702027672344,0.04105188914208053,85.66788875719782936,0.00000000000000000,-0.08789275498547422,8.54549378493113920
1,125,0.50482702027672344,0.05049587836360085,78.79438799517311054,0.00000000000000000,0.11916210604960886,1.67199302290642038
1,126,0.50482702027672344,0.02304107429163291,82.44265152055817225,0.00000000000000000,-0.66545114835684682,5.32025654829148209
1,127,0.50482702027672344,0.02426950493051899,90.27226340278355110,0.00000000000000000,-0.61350898922097041,13.14986843051686094
1,128,0.50482702027672344,0.01463840795330871,98.02586463876893674,0.00000000000000000,-1.11908085407737623,20.90346966650224658
1,129,0.50482702027672344,0.06270781434683638,87.42759273180882929,0.00000000000000000,0.33575646026562023,10.30519775954213912
1,130,0.50482702027672344,0.02275991557179650,93.73695153053459705,0.00000000000000000,-0.67772871058655815,16.61455655826790689
1,131,0.50482702027672344,0.06600938658246204,65.35025884962969656,0.00000000000000000,0.38706734252184694,-11.77213612263699360
1,132,0.50482702027672344,0.02635787127417735,77.31744884451740063,0.00000000000000000,-0.53096265987649049,0.19505387225071047
1,133,0.50482702027672344,0.05678562017826270,75.07041354259222032,0.00000000000000000,0.23655351746102582,-2.05198142967446984
1,134,0.50482702027672344,0.06149780341021216,79.61842728773058298,0.00000000000000000,0.31627184692895582,2.49603231546389281
1,135,0.50482702027672344,0.02072864535243751,87.56814914339867073,0.00000000000000000,-0.77121303323120349,10.44575417113198057
1,136,0.50482702027672344,0.17641603428217084,70.63197474515243357,0.00000000000000000,1.37011542639446726,-6.49042022711425659
1,137,0.50482702027672344,0.04653379073061469,79.96511510720425520,0.00000000000000000,0.03744912072779094,2.84272013493756504
1,138,0.50482702027672344,0.24260436020750761,67.41539061914537001,0.00000000000000000,1.68870235883557762,-9.70700435312132015
1,139,0.50482702027672344,0.02799584615697417,62.69426348101504232,0.00000000000000000,-0.47067346270514365,-14.42813149125164784
1,140,0.50482702027672344,0.02152429196380550,90.22208816643134810,0.00000000000000000,-0.73354745423331957,13.09969319416465794
1,141,0.50482702027672344,0.03292955208502118,77.45066789393149520,0.00000000000000000,-0.30835911607674449,0.32827292166480504
1,142,0.50482702027672344,0.04948305865433054,62.56463128822576181,0.00000000000000000,0.09890075124795272,-14.55776368404092835
1,143,0.50482702027672344,0.05352352734392610,79.26746504617206313,0.00000000000000000,0.17739171033369772,2.14507007390537296
1,144,0.50482702027672344,0.03012313894155684,72.96312398231580687,0.00000000000000000,-0.39743599830967735,-4.15927098995088329
1,145,0.50482702027672344,0.07752294475969788,85.20809918115243420,0.00000000000000000,0.54784434361869216,8.08570420888574404
1,146,0.50482702027672344,0.05139841553204942,72.15941757039252025,0.00000000000000000,0.13687773542272907,-4.96297740187416991
1,147,0.50482702027672344,0.07660221480882906,61.30505614301232953,0.00000000000000000,0.53589637994339423,-15.81733882925436063
1,148,0.50482702027672344,0.04057321993424810,74.04172286488359589,0.00000000000000000,-0.09962136889843709,-3.08067210738309427
1,149,0.50482702027672344,0.04575746646120954,77.31918872605169213,0.00000000000000000,0.02062536940502113,0.19679375378500197
1,150,0.50482702027672344,0.04170549221347422,78.71109751394126874,0.00000000000000000,-0.07209678244930684,1.58870254167457858
1,151,0.50482702027672344,0.01412092923530940,99.19551422819425568,0.00000000000000000,-1.15507157057270682,22.07311925592756552
1,152,0.50482702027672344,0.03336119863714576,77.68040885398885109,0.00000000000000000,-0.29533610312339054,0.55801388172216093
1,153,0.50482702027672344,0.04224319774296473,80.48564842846988654,0.00000000000000000,-0.05928626966378348,3.36325345620319638
1,154,0.50482702027672344,0.08079778844852960,84.93212053759074820,0.00000000000000000,0.58921998412741772,7.80972556532405804
1,155,0.50482702027672344,0.02694255089470444,83.24672887434027757,0.00000000000000000,-0.50902275583951839,6.12433390207358741
1,156,0.50482702027672344,0.04770019063808954,88.56340581250304922,0.00000000000000000,0.06220578415342670,11.44101084023635906
1,157,0.50482702027672344,0.08295645513687994,67.93626033479614534,0.00000000000000000,0.61558622288290943,-9.18613463747054482
1,158,0.50482702027672344,0.03874458300269722,66.74655834895737883,0.00000000000000000,-0.14573865778997774,-10.37583662330931134
1,159,0.50482702027672344,0.04020660213542071,83.50466697841535790,0.00000000000000000,-0.10869839597379727,6.38227200614866774
1,160,0.50482702027672344,0.03643912765251330,80.30303198550203092,0.00000000000000000,-0.20708647751671405,3.18063701323534076
1,161,0.50482702027672344,0.05790308420881043,80.16818925062597145,0.00000000000000000,0.25604104067683719,3.04579427835928129
1,162,0.50482702027672344,0.03650664572914161,93.74775962892677228,0.00000000000000000,-0.20523529155268383,16.62536465666008212
1,163,0.50482702027672344,0.02575037570875638,86.39881938144121420,0.00000000000000000,-0.55428039270391460,9.27642440917452404
1,164,0.50482702027672344,0.01651088724039076,91.97140978395106004,0.00000000000000000,-0.99870961427496052,14.84901481168436987
1,165,0.50482702027672344,0.06345266663347951,71.94497213626864607,0.00000000000000000,0.34756461025914254,-5.17742283599804409
1,166,0.50482702027672344,0.03304045079402603,82.78509434504215392,0.00000000000000000,-0.30499701789184641,5.66269937277546376
1,167,0.50482702027672344,0.01051080958362448,104.52097215809874342,0.00000000000000000,-1.45032539857574072,27.39857718583205326
1,168,0.50482702027672344,0.09525660236521484,92.51482751153602635,0.00000000000000000,0.75384471743625703,15.39243253926933619
1,169,0.50482702027672344,0.08673106936610460,67.16334781703282886,0.00000000000000000,0.66008256411122801,-9.95904715523386130
1,170,0.50482702027672344,0.04993454259283751,76.36887413243843525,0.00000000000000000,0.10798338926329487,-0.75352083982825491
1,171,0.50482702027672344,0.01631369946102493,85.09002486699809253,0.00000000000000000,-1.01072439778105849,7.96762989473140237
1,172,0.50482702027672344,0.03663134949002737,76.61663749781760657,0.00000000000000000,-0.20182519311183889,-0.50575747444908359
1,173,0.50482702027672344,0.07931314863721975,68.88640011749433256,0.00000000000000000,0.57067431334968921,-8.23599485477235760
1,174,0.50482702027672344,0.01664149093897022,85.47640573265120167,0.00000000000000000,-0.99083057926155416,8.35401076038451151
1,175,0.50482702027672344,0.02616440082882932,77.91528203013102427,0.00000000000000000,-0.53832987049644521,0.79288705786433411
1,176,0.50482702027672344,0.04376937102712958,69.88614077651774892,0.00000000000000000,-0.02379532919260852,-7.23625419574894124
1,177,0.50482702027672344,0.06390662551102320,83.87476930073715664,0.00000000000000000,0.35469343128849040,6.75237432847046648
1,178,0.50482702027672344,0.05047430871061041,85.75613950170613009,0.00000000000000000,0.11873485808773854,8.63374452943943993
1,179,0.50482702027672344,0.05759492146055631,70.98422281402270073,0.00000000000000000,0.25070478438862587,-6.13817215824398943
1,180,0.50482702027672344,0.04180766129654570,67.57952449117532012,0.00000000000000000,-0.06965000299603741,-9.54287048109137004
1,181,0.50482702027672344,0.10676545877128209,74.38099866458989595,0.00000000000000000,0.86790484413156666,-2.74139630767679421
1,182,0.50482702027672344,0.01589281680188199,80.59290442520190823,0.00000000000000000,-1.03686237665926750,3.47050945293521806
1,183,0.50482702027672344,0.03132712687350748,78.69633617353755994,0.00000000000000000,-0.35824521486185734,1.57394120127086978
1,184,0.50482702027672344,0.04527461752848821,74.85924988211090181,0.00000000000000000,0.01001694565342204,-2.26314509015578835
1,185,0.50482702027672344,0.08208673140853540,76.73164060286460142,0.00000000000000000,0.60504677805916929,-0.39075436940208874
1,186,0.50482702027672344,0.05277023001576882,74.67382974628310421,0.00000000000000000,0.16321759590541296,-2.44856522598358595
1,187,0.50482702027672344,0.12912133054557354,64.29389801712278540,0.00000000000000000,1.05802289885099698,-12.82849695514390476
1,188,0.50482702027672344,0.05243668427817374,79.89191835772963657,0.00000000000000000,0.15687681769015915,2.76952338546294641
1,189,0.50482702027672344,0.02409242927020840,80.96714833072998374,0.00000000000000000,-0.62083195735927976,3.84475335846329358
1,190,0.50482702027672344,0.10588765457707931,73.74412731804588361,0.00000000000000000,0.85964905924174495,-3.37826765422080655
1,191,0.50482702027672344,0.03689352789134123,77.27605735209321836,0.00000000000000000,-0.19469347057432262,0.15366237982652819
1,192,0.50482702027672344,0.06217972852788105,62.76910418491087995,0.00000000000000000,0.32729942837519532,-14.35329078735581021
1,193,0.50482702027672344,0.02288246375906126,97.17528781249895076,0.00000000000000000,-0.67235876784704951,20.05289284023226060
1,194,0.50482702027672344,0.05751484486639873,71.75236480968575847,0.00000000000000000,0.24931347573376472,-5.37003016258093169
1,195,0.50482702027672344,0.04445930201086797,71.95228697818909325,0.00000000000000000,-0.00815540118644664,-5.17010799407759691
1,196,0.50482702027672344,0.06095711379921446,69.39369575421650893,0.00000000000000000,0.30744095410559824,-7.72869921805018123
1,197,0.50482702027672344,0.07198392060790071,75.19958141132158858,0.00000000000000000,0.47371315884653775,-1.92281356094510159
1,198,0.50482702027672344,0.16433208249878967,74.03803605313075309,0.00000000000000000,1.29915966343784794,-3.08435891913593707
1,199,0.50482702027672344,0.06010824710689174,68.76922266326937461,0.00000000000000000,0.29341744486480525,-8.35317230899731555
1,200,0.50482702027672344,0.02835449075875818,74.43466315110134701,0.00000000000000000,-0.45794418852038987,-2.68773182116534315
1,201,0.50482702027672344,0.02423403994631569,90.82937357694932246,0.00000000000000000,-0.61497135617223408,13.70697860468263229
1,202,0.50482702027672344,0.01726967591940356,84.51873107085727099,0.00000000000000000,-0.95377748387984429,7.39633609859058083
1,203,0.50482702027672344,0.02903642238913108,73.77853776022236332,0.00000000000000000,-0.43417862393774476,-3.34385721204432684
1,204,0.50482702027672344,0.02972690651370231,72.68774220490352889,0.00000000000000000,-0.41067703142646250,-4.43465276736316127
1,205,0.50482702027672344,0.12196368199907644,72.45977913799434589,0.00000000000000000,1.00099370154453648,-4.66261583427234427
1,206,0.50482702027672344,0.06301873045120485,81.73398991461419882,0.00000000000000000,0.34070238061479463,4.61159494234750866
1,207,0.50482702027672344,0.03382160286152333,82.38210768101789938,0.00000000000000000,-0.28162987409631857,5.25971270875120922
1,208,0.50482702027672344,0.06942925505469805,81.32915674693443009,0.00000000000000000,0.43757871092501555,4.20676177466773993
1,209,0.50482702027672344,0.06223927595652856,79.03966425704963683,0.00000000000000000,0.32825663637474412,1.91726928478294667
1,210,0.50482702027672344,0.02210581124793026,75.53774871572110783,0.00000000000000000,-0.70688908398571337,-1.58464625654558233
1,211,0.50482702027672344,0.02581838631892410,80.34791974121237956,0.00000000000000000,-0.55164272420366878,3.22552476894568940
1,212,0.50482702027672344,0.06633185051279997,66.36173634683535738,0.00000000000000000,0.39194057138960092,-10.76065862543133278
1,213,0.50482702027672344,0.03868162842873912,83.92921638180621358,0.00000000000000000,-0.14736484062051192,6.80682140953952342
1,214,0.50482702027672344,0.07977944537139504,81.52756933931793526,0.00000000000000000,0.57653628413906777,4.40517436705124510
1,215,0.50482702027672344,0.09479202834570816,65.17320290517190529,0.00000000000000000,0.74895570620645602,-11.94919206709478487
1,216,0.50482702027672344,0.06317947244671178,76.12568679145772421,0.00000000000000000,0.34324983499598272,-0.99670818080896595
1,217,0.50482702027672344,0.08503411964282404,69.75780087882255032,0.00000000000000000,0.64032297317195619,-7.36459409344413984
1,218,0.50482702027672344,0.04709983025511485,76.85600083554444950,0.00000000000000000,0.04953978675197002,-0.26639413672224066
1,219,0.50482702027672344,0.03776695417255240,83.17258314624965010,0.00000000000000000,-0.17129511831271582,6.05018817398295994
1,220,0.50482702027672344,0.05938809288012722,77.90289147986885609,0.00000000000000000,0.28136413937244908,0.78049650760216593
1,221,0.50482702027672344,0.02313585422102906,78.63205707891849272,0.00000000000000000,-0.66134606534031759,1.50966210665180256
1,222,0.50482702027672344,0.08401710942779600,81.48574920713015501,0.00000000000000000,0.62829085142831742,4.36335423486346485
1,223,0.50482702027672344,0.02337924506921703,80.98469190814478225,0.00000000000000000,-0.65088094441314936,3.86229693587809209
1,224,0.50482702027672344,0.01513217044540611,97.51109138470307869,0.00000000000000000,-1.08590663972647494,20.38869641243638853
1,225,0.50482702027672344,0.01393112341996590,89.47899186975469377,0.00000000000000000,-1.16860417827777230,12.35659689748800361
1,226,0.50482702027672344,0.06447531148489187,68.45239218891099142,0.00000000000000000,0.36355277251285312,-8.67000278335569874
1,227,0.50482702027672344,0.02395309751820493,81.63091409058623071,0.00000000000000000,-0.62663196214269457,4.50851911831954055
1,228,0.50482702027672344,0.02326988405874372,81.68538802388525255,0.00000000000000000,-0.65556961547147985,4.56299305161856239
1,229,0.50482702027672344,0.02597753644085751,74.68781872047988202,0.00000000000000000,-0.54549742880946051,-2.43457625178680814
1,230,0.50482702027672344,0.04965348875567071,87.04015220822174115,0.00000000000000000,0.10233904466632993,9.91775723595505099
1,231,0.50482702027672344,0.04786264354350927,74.86307895656554479,0.00000000000000000,0.06560570554127620,-2.25931601570114537
1,232,0.50482702027672344,0.07382617361917221,74.33838593516340154,0.00000000000000000,0.49898371447863399,-2.78400903710328862
1,233,0.50482702027672344,0.06270003167935621,68.58569932286644644,0.00000000000000000,0.33563234255310448,-8.53669564940024372
1,234,0.50482702027672344,0.04159062865878847,69.24067117100769053,0.00000000000000000,-0.07485474107428169,-7.88172380125899963
1,235,0.50482702027672344,0.02740031277577076,72.10218998418683611,0.00000000000000000,-0.49217518183554576,-5.02020498807985405
1,236,0.50482702027672344,0.04479901642708640,77.83925487013875966,0.00000000000000000,-0.00054342591113832,0.71685989787206950
