rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,18,0.40373503082259959,0.04288504140412927,60.49642208752555206,0.00000000000000000,-0.00440038383416086,-13.98572141417744064
1,19,0.40373503082259959,0.04565887071020536,78.61380569614894398,0.00000000000000000,0.05827444446671803,4.13166219444595129
1,20,0.40373503082259959,0.04327423106048688,66.93738339865694797,0.00000000000000000,0.00463386848216496,-7.54476010304604472
1,21,0.40373503082259959,0.04551449424800990,69.17254965608626094,0.00000000000000000,0.05510736638550684,-5.30959384561673176
1,22,0.40373503082259959,0.01583150075057412,87.18631133710606207,0.00000000000000000,-1.00092179014002181,12.70416783540306938
1,23,0.40373503082259959,0.03031720341979693,72.35801874436420178,0.00000000000000000,-0.35120814271948264,-2.12412475733879091
1,24,0.40373503082259959,0.01326147884560386,88.93906075554863833,0.00000000000000000,-1.17805995838802424,14.45691725384564563
1,25,0.40373503082259959,0.03469997628065175,78.63420475527608744,0.00000000000000000,-0.21618446034699934,4.15206125357309475
1,26,0.40373503082259959,0.07631875687553888,76.71046394221218634,0.00000000000000000,0.57199527494408953,2.22832044050919365
1,27,0.40373503082259959,0.02847663321508103,72.08226922307240159,0.00000000000000000,-0.41383959995173791,-2.39987427863059111
1,28,0.40373503082259959,0.05571929731073871,74.01704644296955848,0.00000000000000000,0.25740307400929741,-0.46509705873343421
1,29,0.40373503082259959,0.07854380237955558,79.74099341031912047,0.00000000000000000,0.60073299752003484,5.25884990861612778
1,30,0.40373503082259959,0.02798248106586711,72.03292483945374158,0.00000000000000000,-0.43134482560575105,-2.44921866224925111
1,31,0.40373503082259959,0.06987220651831100,66.04158394149605726,0.00000000000000000,0.48374448866019515,-8.44055956020693543
1,32,0.40373503082259959,0.06236219560846571,74.31648704770350378,0.00000000000000000,0.37003578842761442,-0.16565645399948892
1,33,0.40373503082259959,0.03221136941441417,76.56011761024593909,0.00000000000000000,-0.29060398611103322,2.07797410854294640
1,34,0.40373503082259959,0.05055896672807108,68.96800395359021252,0.00000000000000000,0.16021684933567126,-5.51413954811278018
1,35,0.40373503082259959,0.04740295055262109,75.84370318969681080,0.00000000000000000,0.09576101096442580,1.36155968799381810
1,36,0.40373503082259959,0.04181298892001559,70.97825823491868391,0.00000000000000000,-0.02971643277045777,-3.50388526678430878
1,37,0.40373503082259959,0.02976857699832918,67.75339773503017682,0.00000000000000000,-0.36947008971421802,-6.72874576667281588
1,38,0.40373503082259959,0.07565449615315746,67.99436805242892490,0.00000000000000000,0.56325340834079807,-6.48777544927406780
1,39,0.40373503082259959,0.04115551429008899,75.55324227168486573,0.00000000000000000,-0.04556554098019605,1.07109876998187303
1,40,0.40373503082259959,0.08037636912291450,66.42166955132734074,0.00000000000000000,0.62379675285650071,-8.06047395037565195
1,41,0.40373503082259959,0.03160106581818040,73.45782023488804668,0.00000000000000000,-0.30973261529736806,-1.02432326681494601
1,42,0.40373503082259959,0.10807733501361044,70.52154792953908213,0.00000000000000000,0.91992357206800435,-3.96059557216391056
1,43,0.40373503082259959,0.06737995866364471,73.19190282824591520,0.00000000000000000,0.44742416075226243,-1.29024067345707749
1,44,0.40373503082259959,0.04909342335956998,62.49645735226401655,0.00000000000000000,0.13080161828738346,-11.98568614943897614
1,45,0.40373503082259959,0.06911664295075849,72.83803024858313790,0.00000000000000000,0.47287209115070228,-1.64411325311985479
1,46,0.40373503082259959,0.04875653560023949,69.63945257851044346,0.00000000000000000,0.12391578830791738,-4.84269092319254923
1,47,0.40373503082259959,0.06710674715816367,72.89246930846591965,0.00000000000000000,0.44336112895050084,-1.58967419323707304
1,48,0.40373503082259959,0.03174696553660960,79.10417264628812006,0.00000000000000000,-0.30512631662371748,4.62202914458512737
1,49,0.40373503082259959,0.05812355722654546,76.92230515787395007,0.00000000000000000,0.29964757794568175,2.44016165617095737
1,50,0.40373503082259959,0.07436477992063534,73.02328843396205116,0.00000000000000000,0.54605897784711743,-1.45885506774094154
1,51,0.40373503082259959,0.04879427919833661,70.90388088708870384,0.00000000000000000,0.12468961270002454,-3.57826261461428885
1,52,0.40373503082259959,0.06541109617819595,68.35447234151318696,0.00000000000000000,0.41776844665984525,-6.12767116018980573
1,53,0.40373503082259959,0.06090763778789816,68.18752939559938397,0.00000000000000000,0.34643511834356655,-6.29461410610360872
1,54,0.40373503082259959,0.04080395454911628,76.89176925431482346,0.00000000000000000,-0.05414446180826626,2.40962575261183076
1,55,0.40373503082259959,0.08148649234394617,65.02138842339140012,0.00000000000000000,0.63751380465477414,-9.46075507831159257
1,56,0.40373503082259959,0.06653966041937218,73.20643304649127003,0.00000000000000000,0.43487470342654522,-1.27571045521172266
1,57,0.40373503082259959,0.04625263732684113,73.36175292864146513,0.00000000000000000,0.07119502187084548,-1.12039057306152756
1,58,0.40373503082259959,0.02584442234793927,66.75630946240214314,0.00000000000000000,-0.51082865597774907,-7.72583403930084955
1,59,0.40373503082259959,0.04892914486966311,79.93764012150268172,0.00000000000000000,0.12744976479733161,5.45549661979968903
1,60,0.40373503082259959,0.08439942903118584,73.58947724560269421,0.00000000000000000,0.67263717280081092,-0.89266625610029848
1,61,0.40373503082259959,0.07651202401834231,65.52580764465136554,0.00000000000000000,0.57452444144700765,-8.95633585705162716
1,62,0.40373503082259959,0.09692441495780267,83.16671276080326436,0.00000000000000000,0.81100798376400896,8.68456925910027167
1,63,0.40373503082259959,0.02307866121951662,70.85207782448588887,0.00000000000000000,-0.62401502987419555,-3.63006567721710383
1,64,0.40373503082259959,0.04623626288565182,74.90822306903139349,0.00000000000000000,0.07084093740616337,0.42607956732840080
1,65,0.40373503082259959,0.04387359777843427,82.00553905034483648,0.00000000000000000,0.01838925806455505,7.52339554864184379
1,66,0.40373503082259959,0.07891198357086503,72.67972155375531429,0.00000000000000000,0.60540963560133498,-1.80242194794767840
1,67,0.40373503082259959,0.03870682321764007,90.51444037271825493,0.00000000000000000,-0.10690756871667872,16.03229687101526224
1,68,0.40373503082259959,0.02647091751569979,80.21840355719248805,0.00000000000000000,-0.48687678563210302,5.73626005548949536
1,69,0.40373503082259959,0.03614991366973790,80.09987193423111762,0.00000000000000000,-0.17524890325532017,5.61772843252812493
1,70,0.40373503082259959,0.02587787814409250,80.84893984086548357,0.00000000000000000,-0.50953498572329847,6.36679633916249088
1,71,0.40373503082259959,0.01787946001640975,84.35624168500810072,0.00000000000000000,-0.87927089488005894,9.87409818330510802
1,72,0.40373503082259959,0.01976721656583977,74.83487292932036894,0.00000000000000000,-0.77889862727654124,0.35272942761737625
1,73,0.40373503082259959,0.04765500119978320,72.37812851672666170,0.00000000000000000,0.10106411782115332,-2.10401498497633099
1,74,0.40373503082259959,0.05480347352511172,78.24180909997353695,0.00000000000000000,0.24083011369505902,3.75966559827054425
1,75,0.40373503082259959,0.02375880930105940,77.01129451762713529,0.00000000000000000,-0.59497008409793439,2.52915101592414260
1,76,0.40373503082259959,0.04291176956008875,77.29519689101357471,0.00000000000000000,-0.00377732671761422,2.81305338931058202
1,77,0.40373503082259959,0.05635869900670650,65.13766284878195734,0.00000000000000000,0.26881313939082929,-9.34448065292103536
1,78,0.40373503082259959,0.07510495980365194,77.12984024841345843,0.00000000000000000,0.55596313550297527,2.64769674671046573
1,79,0.40373503082259959,0.02791367098763267,72.44200711644995749,0.00000000000000000,-0.43380689537140915,-2.04013638525303520
1,80,0.40373503082259959,0.06790332919589435,85.32075496229504097,0.00000000000000000,0.45516160048517129,10.83861146059204827
1,81,0.40373503082259959,0.02804453929764667,68.35696960756372675,0.00000000000000000,-0.42912952817403438,-6.12517389413926594
1,82,0.40373503082259959,0.03248644584157783,75.27311234261415507,0.00000000000000000,-0.28210051242752421,0.79096884091116237
1,83,0.40373503082259959,0.03196909880269715,75.24959237462410044,0.00000000000000000,-0.29815368991319158,0.76744887292110775
1,84,0.40373503082259959,0.02995182079881365,68.75657392905965537,0.00000000000000000,-0.36333334641318205,-5.72556957264333732
1,85,0.40373503082259959,0.01678151887248136,79.18944338859799359,0.00000000000000000,-0.94264524996780796,4.70729988689500090
1,86,0.40373503082259959,0.05924189223530667,76.93453326597754938,0.00000000000000000,0.31870546699649527,2.45238976427455668
1,87,0.40373503082259959,0.08107862545869751,64.82165233765408630,0.00000000000000000,0.63249590479312001,-9.66049116404890640
1,88,0.40373503082259959,0.03907479366366601,72.99493618868280009,0.00000000000000000,-0.09744586797165988,-1.48720731302019260
1,89,0.40373503082259959,0.04199988155143665,61.45906177188741992,0.00000000000000000,-0.02525666566937224,-13.02308172981557277
1,90,0.40373503082259959,0.06224578060126530,80.36662744986455209,0.00000000000000000,0.36816728779689400,5.88448394816155940
1,91,0.40373503082259959,0.04484222342974586,81.07437575867719204,0.00000000000000000,0.04022671908491748,6.59223225697419934
1,92,0.40373503082259959,0.02610207639031236,67.51571560145139017,0.00000000000000000,-0.50090859739619109,-6.96642790025160252
1,93,0.40373503082259959,0.03659187115821377,64.70407938351534938,0.00000000000000000,-0.16309734750765692,-9.77806411818764332
1,94,0.40373503082259959,0.04990479283448741,82.38236536040916747,0.00000000000000000,0.14719358318753173,7.90022185870617477
1,95,0.40373503082259959,0.03891734396710553,67.89068273431536227,0.00000000000000000,-0.10148345214975629,-6.59146076738763043
1,96,0.40373503082259959,0.05315039951123385,69.38323519055310840,0.00000000000000000,0.21020215768903450,-5.09890831114988430
1,97,0.40373503082259959,0.04275277814416888,74.71692619385399325,0.00000000000000000,-0.00748928464508092,0.23478269215100056
1,98,0.40373503082259959,0.06440209635953946,64.78166330940527473,0.00000000000000000,0.40222272100238499,-9.70048019229771796
1,99,0.40373503082259959,0.03858873103190074,80.56131164819910850,0.00000000000000000,-0.10996317207624040,6.07916814649611581
1,100,0.40373503082259959,0.06215344460862763,70.01367288550827084,0.00000000000000000,0.36668277678906147,-4.46847061619472186
1,101,0.40373503082259959,0.08022436099989927,68.71846172123939311,0.00000000000000000,0.62190375811990739,-5.76368178046359958
1,102,0.40373503082259959,0.03907021562398613,80.10291380947867879,0.00000000000000000,-0.09756303577871117,5.62077030777568609
1,103,0.40373503082259959,0.04217048795775095,85.38388562024604767,0.00000000000000000,-0.02120282484749580,10.90174211854305497
1,104,0.40373503082259959,0.06594866157442503,67.95260600225213921,0.00000000000000000,0.42595312066247448,-6.52953749945085349
1,105,0.40373503082259959,0.04018210302212070,85.28290547861202242,0.00000000000000000,-0.06950176570486288,10.80076197690902973
1,106,0.40373503082259959,0.13949713003914310,74.06951880883876527,0.00000000000000000,1.17512056410880783,-0.41262469286422743
1,107,0.40373503082259959,0.02196725175592675,64.35712413099274443,0.00000000000000000,-0.67337067593631916,-10.12501937071024827
1,108,0.40373503082259959,0.09299913189999162,69.32069995262804696,0.00000000000000000,0.76966669495612328,-5.16144354907494574
1,109,0.40373503082259959,0.06249689854653400,69.01981484059770366,0.00000000000000000,0.37219346851075086,-5.46232866110528903
1,110,0.40373503082259959,0.02031768665863334,69.36758519594707195,0.00000000000000000,-0.75143169305518631,-5.11455830575592074
1,111,0.40373503082259959,0.04846671369075978,59.06677222661743087,0.00000000000000000,0.11795378292172298,-15.41537127508556182
1,112,0.40373503082259959,0.02667213888071643,73.28155312906703500,0.00000000000000000,-0.47930393076452349,-1.20059037263595769
1,113,0.40373503082259959,0.05793766361874260,70.99348279676044626,0.00000000000000000,0.29644420363317892,-3.48866070494254643
1,114,0.40373503082259959,0.01860172824160113,73.40836794127140763,0.00000000000000000,-0.83966897112704864,-1.07377556043158506
1,115,0.40373503082259959,0.03804252220082142,73.38722244055071542,0.00000000000000000,-0.12421892435345727,-1.09492106115227728
1,116,0.40373503082259959,0.05226261601204937,65.04415502993850851,0.00000000000000000,0.19335785273059747,-9.43798847176448419
1,117,0.40373503082259959,0.05448425513637816,82.66509185186482966,0.00000000000000000,0.23498829960545065,8.18294835016183697
1,118,0.40373503082259959,0.02298821370294315,87.53604925890613231,0.00000000000000000,-0.62794182686004429,13.05390575720313961
1,119,0.40373503082259959,0.12954312965436113,65.10808243110315630,0.00000000000000000,1.10109040947072634,-9.37406107059983640
1,120,0.40373503082259959,0.06157610282635082,87.22546571272344806,0.00000000000000000,0.35735039039530347,12.74332221102045537
1,121,0.40373503082259959,0.04493901508742981,69.99733751384081870,0.00000000000000000,0.04238288660458478,-4.48480598786217399
1,122,0.40373503082259959,0.03779261963489929,87.01526859062870756,0.00000000000000000,-0.13080962793664375,12.53312508892571486
1,123,0.40373503082259959,0.04240005622400292,89.05814664571032324,0.00000000000000000,-0.01577377547003689,14.57600314400733055
1,124,0.40373503082259959,0.04004019384670247,82.58325051170022846,0.00000000000000000,-0.07303966798333850,8.10110700999723576
1,125,0.40373503082259959,0.04980441947414473,77.21381711711975981,0.00000000000000000,0.14518026080891344,2.73167361541676712
1,126,0.40373503082259959,0.02157136862406765,77.90105070486551142,0.00000000000000000,-0.69155655500585667,3.41890720316251873
1,127,0.40373503082259959,0.02418139902674562,85.81305195247441020,0.00000000000000000,-0.57733976139221665,11.33090845077141751
1,128,0.40373503082259959,0.01167757432901270,93.99881892074267853,0.00000000000000000,-1.30525318522326916,19.51667541903968583
1,129,0.40373503082259959,0.05839838825801719,85.96386158745295347,0.00000000000000000,0.30436482738684267,11.48171808574996078
1,130,0.40373503082259959,0.02146230152177418,89.10416060492312340,0.00000000000000000,-0.69662548523909340,14.62201710322013071
1,131,0.40373503082259959,0.06224975799516541,63.78286325749473207,0.00000000000000000,0.36823118396452070,-10.69928024420826063
1,132,0.40373503082259959,0.02631055319325426,73.64756369344274844,0.00000000000000000,-0.49295334294434046,-0.83457980826024425
1,133,0.40373503082259959,0.05512336662413292,73.34109272672066027,0.00000000000000000,0.24665023918192963,-1.14105077498233243
1,134,0.40373503082259959,0.06789363627073272,77.26972439710993967,0.00000000000000000,0.45501884434706774,2.78758089540694698
1,135,0.40373503082259959,0.02081734684386556,81.49138389010791172,0.00000000000000000,-0.72713684172993887,7.00924038840491903
1,136,0.40373503082259959,0.15131437710451540,70.01741652696935603,0.00000000000000000,1.25643617635858940,-4.46472697473363667
1,137,0.40373503082259959,0.04249015310987241,78.22722945516736104,0.00000000000000000,-0.01365110619154697,3.74508595346436834
1,138,0.40373503082259959,0.14112411767005023,66.89489528863202850,0.00000000000000000,1.18671630658884530,-7.58724821307096420
1,139,0.40373503082259959,0.03013453751841404,59.77765169986209060,0.00000000000000000,-0.35725152391903725,-14.70449180184090210
1,140,0.40373503082259959,0.02043894257599685,85.27546828633403209,0.00000000000000000,-0.74548143282013335,10.79332478463103939
1,141,0.40373503082259959,0.03096031674963270,74.29273543608574926,0.00000000000000000,-0.33021718414439505,-0.18940806561724344
1,142,0.40373503082259959,0.04549567287689363,60.35358143211587389,0.00000000000000000,0.05469375608285221,-14.12856206958711880
1,143,0.40373503082259959,0.05164643917763952,77.55409258843076259,0.00000000000000000,0.18149778806259054,3.07194908672776990
1,144,0.40373503082259959,0.02937252239398112,69.40368857856651630,0.00000000000000000,-0.38286383887239506,-5.07845492313647640
1,145,0.40373503082259959,0.07679083591622460,82.16688303815479344,0.00000000000000000,0.57816184528158399,7.68473953645180075
1,146,0.40373503082259959,0.04993709282743648,70.19300317030415215,0.00000000000000000,0.14784060610505323,-4.28914033139884054
1,147,0.40373503082259959,0.07391292773917187,60.04626378888564631,0.00000000000000000,0.53996428448726475,-14.43587971281734639
1,148,0.40373503082259959,0.03719835838095096,70.86406116539056654,0.00000000000000000,-0.14665883298383964,-3.61808233631242615
1,149,0.40373503082259959,0.04816027578030431,75.16739664364493478,0.00000000000000000,0.11161106357451800,0.68525314194194209
1,150,0.40373503082259959,0.03959340153294169,76.06025006515497466,0.00000000000000000,-0.08426098732443776,1.57810656345198197
1,151,0.40373503082259959,0.01664597071193933,88.82414478120051626,0.00000000000000000,-0.95075527588789654,14.34200127949752357
1,152,0.40373503082259959,0.03178196980357791,74.36497104018700099,0.00000000000000000,-0.30402432206570174,-0.11717246151599170
1,153,0.40373503082259959,0.04148988347305160,77.88492444801342174,0.00000000000000000,-0.03747383795907711,3.40278094631042904
1,154,0.40373503082259959,0.06134838398690714,85.91975782282905527,0.00000000000000000,0.35364536618340958,11.43761432112606258
1,155,0.40373503082259959,0.02626669481105240,79.91451582465607828,0.00000000000000000,-0.49462168406295826,5.43237232295308559
1,156,0.40373503082259959,0.04669986345628959,86.47488933120982324,0.00000000000000000,0.08081777707751403,11.99274582950683055
1,157,0.40373503082259959,0.08420020043739666,66.87284066750099498,0.00000000000000000,0.67027383799221996,-7.60930283420199771
1,158,0.40373503082259959,0.03782784070554841,64.03809831203423641,0.00000000000000000,-0.12987810562013236,-10.44404518966875628
1,159,0.40373503082259959,0.03869662189163078,81.33869570844224484,0.00000000000000000,-0.10717115714104297,6.85655220673925214
1,160,0.40373503082259959,0.03609698213231672,77.38030539205122693,0.00000000000000000,-0.17671419934325039,2.89816189034823424
1,161,0.40373503082259959,0.06694048167327012,77.20475696582660419,0.00000000000000000,0.44088042760952151,2.72261346412361149
1,162,0.40373503082259959,0.02946890037018029,92.87224235535975936,0.00000000000000000,-0.37958798122451309,18.39009885365676666
1,163,0.40373503082259959,0.02551372221152215,82.70435176278701306,0.00000000000000000,-0.52370703037629118,8.22220826108402036
1,164,0.40373503082259959,0.01462654802512176,87.46006973554968056,0.00000000000000000,-1.08008522835687160,12.97792623384668786
1,165,0.40373503082259959,0.06323361718058627,70.30717532171509276,0.00000000000000000,0.38391261340435534,-4.17496817998789993
1,166,0.40373503082259959,0.03204453875149960,79.30597747476446102,0.00000000000000000,-0.29579669266666819,4.82383397306146833
1,167,0.40373503082259959,0.01018581676542902,94.99941756126257530,0.00000000000000000,-1.44192722430848708,20.51727405955958261
1,168,0.40373503082259959,0.09661320794320229,90.92620334003548521,0.00000000000000000,0.80779199631765053,16.44405983833249252
1,169,0.40373503082259959,0.08665932692691651,65.86866018746026441,0.00000000000000000,0.69906118571139242,-8.61348331424272828
1,170,0.40373503082259959,0.04719519041159637,74.30141157094205084,0.00000000000000000,0.09136852559527631,-0.18073193076094185
1,171,0.40373503082259959,0.01592624650324290,78.77016586140651100,0.00000000000000000,-0.99495499199079518,4.28802235970351830
1,172,0.40373503082259959,0.03464638903770776,74.00188536433577724,0.00000000000000000,-0.21772995601542622,-0.48025813736721545
1,173,0.40373503082259959,0.07694611180488410,67.48800696494006957,0.00000000000000000,0.58018186641197955,-6.99413653676292313
1,174,0.40373503082259959,0.01702256124214208,78.58744526373229178,0.00000000000000000,-0.92838386765910030,4.10530176202929908
1,175,0.40373503082259959,0.02601760912056841,73.61015981651458162,0.00000000000000000,-0.50414988110182035,-0.87198368518841107
1,176,0.40373503082259959,0.04519000733208572,67.37112146092189846,0.00000000000000000,0.04795252192848265,-7.11102204078109423
1,177,0.40373503082259959,0.06069328748203984,81.46854244380878640,0.00000000000000000,0.34290964306621419,6.98639894210579371
1,178,0.40373503082259959,0.04173092894589735,83.54117246412121744,0.00000000000000000,-0.03168090852416094,9.05902896241822475
1,179,0.40373503082259959,0.05752364488343125,69.29432764298965708,0.00000000000000000,0.28927261489658562,-5.18781585871333561
1,180,0.40373503082259959,0.04133668988514486,65.06366214502335765,0.00000000000000000,-0.04117298320638296,-9.41848135667963504
1,181,0.40373503082259959,0.09672625442869358,73.21485409099295794,0.00000000000000000,0.80896140578002518,-1.26728941071003476
1,182,0.40373503082259959,0.01480931036256650,74.68160424019730215,0.00000000000000000,-1.06766740220998191,0.19946073849430945
1,183,0.40373503082259959,0.03043309313601091,75.33409826311013546,0.00000000000000000,-0.34739285741678172,0.85195476140714277
1,184,0.40373503082259959,0.04242578667224137,72.66727740778705424,0.00000000000000000,-0.01516711013906979,-1.81486609391593845
1,185,0.40373503082259959,0.07541338942997063,75.41823574826972276,0.00000000000000000,0.56006137415063950,0.93609224656673007
1,186,0.40373503082259959,0.04729242431921620,72.78872804265313334,0.00000000000000000,0.09342665654121296,-1.69341545904985935
1,187,0.40373503082259959,0.13578622312392577,63.66781322063724247,0.00000000000000000,1.14815829648316892,-10.81433028106575023
1,188,0.40373503082259959,0.04793343972151097,77.76642668938953307,0.00000000000000000,0.10688991237450951,3.28428318768654037
1,189,0.40373503082259959,0.02107388553184336,77.17908654351050757,0.00000000000000000,-0.71488884230653094,2.69694304180751487
1,190,0.40373503082259959,0.10140901457453966,72.83387333707706546,0.00000000000000000,0.85623852459031946,-1.64827016462592724
1,191,0.40373503082259959,0.03691343939123428,74.54744405580595412,0.00000000000000000,-0.15434776786261173,0.06530055410296143
1,192,0.40373503082259959,0.06116549004267074,61.08648331235973217,0.00000000000000000,0.35065967853701308,-13.39566018934326053
1,193,0.40373503082259959,0.02114475114344544,93.18190443330722417,0.00000000000000000,-0.71153176193931467,18.69976093160423147
1,194,0.40373503082259959,0.05664778586206002,70.09453056593186204,0.00000000000000000,0.27392943844740447,-4.38761293577113065
1,195,0.40373503082259959,0.04512721781511567,69.94057428363389306,0.00000000000000000,0.04656209995784533,-4.54156921806909963
1,196,0.40373503082259959,0.05388023995593293,67.08831502883533915,0.00000000000000000,0.22384034131248187,-7.39382847286765355
1,197,0.40373503082259959,0.06303625717904300,74.01900407944772553,0.00000000000000000,0.38078660788230190,-0.46313942225526716
1,198,0.40373503082259959,0.15728723691106117,73.30963425319652060,0.00000000000000000,1.29515020450908480,-1.17250924850647209
1,199,0.40373503082259959,0.05739993356601944,67.16037292764359279,0.00000000000000000,0.28711968219355555,-7.32177057405939991
1,200,0.40373503082259959,0.02796995968895065,71.09782141286618184,0.00000000000000000,-0.43179239775654787,-3.38432208883681085
1,201,0.40373503082259959,0.02203810749754227,86.49991144335488968,0.00000000000000000,-0.67015034986460131,12.01776794165189699
1,202,0.40373503082259959,0.01643986120488741,78.96107562306812611,0.00000000000000000,-0.96321451667757607,4.47893212136513341
1,203,0.40373503082259959,0.02789913747642322,69.85452955478676529,0.00000000000000000,-0.43432769021896789,-4.62761394691622741
1,204,0.40373503082259959,0.02831778926980980,69.02491854986978126,0.00000000000000000,-0.41943326047310769,-5.45722495183321143
1,205,0.40373503082259959,0.11776845060373758,71.32686044017644633,0.00000000000000000,1.00579694990195501,-3.15528306152654636
1,206,0.40373503082259959,0.06312768495820152,80.44625737997371573,0.00000000000000000,0.38223595693741608,5.96411387827072303
1,207,0.40373503082259959,0.03263128582149551,79.43114179190129676,0.00000000000000000,-0.27765194780217772,4.94899829019830406
1,208,0.40373503082259959,0.04435775589838110,84.94057991284823572,0.00000000000000000,0.02936410905326170,10.45843641114524303
1,209,0.40373503082259959,0.06043550509192085,77.66600385977267251,0.00000000000000000,0.33865330113765824,3.18386035806967982
1,210,0.40373503082259959,0.02084222176902567,71.24807729436544435,0.00000000000000000,-0.72594264174445877,-3.23406620733754835
1,211,0.40373503082259959,0.02548151031400577,76.40344021852969547,0.00000000000000000,-0.52497036030755284,1.92129671682670278
1,212,0.40373503082259959,0.06646510161332915,64.93433498812109406,0.00000000000000000,0.43375355839815111,-9.54780851358189864
1,213,0.40373503082259959,0.03929675128933097,81.00700909240269709,0.00000000000000000,-0.09178161268016227,6.52486559069970440
1,214,0.40373503082259959,0.07492151206223173,80.04935567597486568,0.00000000000000000,0.55351759598495676,5.56721217427187298
1,215,0.40373503082259959,0.09044454599795199,64.10340166313226007,0.00000000000000000,0.74181344774829494,-10.37874183857073263
1,216,0.40373503082259959,0.06041322292102585,74.66622891487638469,0.00000000000000000,0.33828453976939432,0.18408541317339200
1,217,0.40373503082259959,0.06973034242412093,67.41220058873550158,0.00000000000000000,0.48171208819047084,-7.06994291296749111
1,218,0.40373503082259959,0.04484997723243752,74.75833475295785036,0.00000000000000000,0.04039961712184237,0.27619125125485766
1,219,0.40373503082259959,0.03332704799308716,81.01090363273577566,0.00000000000000000,-0.25655414441198898,6.52876013103278297
1,220,0.40373503082259959,0.05856061353437742,76.14688538872624690,0.00000000000000000,0.30713888287477031,1.66474188702325421
1,221,0.40373503082259959,0.02366279316183461,74.32107789570996204,0.00000000000000000,-0.59901955798519291,-0.16106560599303066
1,222,0.40373503082259959,0.08899137714606652,79.99425278829016861,0.00000000000000000,0.72561601529426101,5.51210928658717592
1,223,0.40373503082259959,0.02195583600724318,76.50221583949017656,0.00000000000000000,-0.67389048223965409,2.02007233778718387
1,224,0.40373503082259959,0.01714591701414653,85.81902520672828416,0.00000000000000000,-0.92116339345415010,11.33688170502529147
1,225,0.40373503082259959,0.01418791188929986,82.66543621162477962,0.00000000000000000,-1.11053313707974510,8.18329270992178692
1,226,0.40373503082259959,0.06059169488576985,66.80442128917302114,0.00000000000000000,0.34123437184884020,-7.67772221252997156
1,227,0.40373503082259959,0.02162768637636110,77.49444769330554550,0.00000000000000000,-0.68894919314581271,3.01230419160255281
1,228,0.40373503082259959,0.02214826339806838,77.40168189298947254,0.00000000000000000,-0.66516437222039437,2.91953839128647985
1,229,0.40373503082259959,0.02474243821664719,70.91974241762315501,0.00000000000000000,-0.55440354801304936,-3.56240108407983769
1,230,0.40373503082259959,0.04798755483624818,85.29743532195450939,0.00000000000000000,0.10801823930080889,10.81529182025151670
1,231,0.40373503082259959,0.04720645050245290,72.77343562114405984,0.00000000000000000,0.09160708269663376,-1.70870788055893286
1,232,0.40373503082259959,0.06995168873264332,72.97704421484134230,0.00000000000000000,0.48488137907153295,-1.50509928686165040
1,233,0.40373503082259959,0.05869446044419518,66.89470632734698086,0.00000000000000000,0.30942188800898984,-7.58743717435601184
1,234,0.40373503082259959,0.04198756890015075,66.82930034847831280,0.00000000000000000,-0.02554986783964663,-7.65284315322467990
1,235,0.40373503082259959,0.02636582868083342,68.33329873928245490,0.00000000000000000,-0.49085466016086654,-6.14884476242053779
1,236,0.40373503082259959,0.04300298807166233,75.44147201711560058,0.00000000000000000,-0.00165386042697424,0.95932851541260789
