rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,57,0.22155819785818304,0.03214519188758530,68.74854792488093835,0.00000000000000000,0.03887557033806655,-0.17572552612411130
1,58,0.22155819785818304,0.01888157787367810,58.62940531130426081,0.00000000000000000,-0.49320058563283764,-10.29486813970078884
1,59,0.22155819785818304,0.03556627824466698,75.90079023866861974,0.00000000000000000,0.14001063194823038,6.97651678766357008
1,60,0.22155819785818304,0.05980841485221048,71.26581530043047508,0.00000000000000000,0.65975905097329246,2.34154184942542543
1,61,0.22155819785818304,0.05731142577620520,62.94980213917453682,0.00000000000000000,0.61711268989291579,-5.97447131183051283
1,62,0.22155819785818304,0.07116869875492038,81.09940176261996214,0.00000000000000000,0.83366578085042997,12.17512831161491249
1,63,0.22155819785818304,0.01692489462423960,62.44840039607137072,0.00000000000000000,-0.60260172393880795,-6.47587305493367893
1,64,0.22155819785818304,0.03138576557769544,70.31616690963492999,0.00000000000000000,0.01496714790422438,1.39189345862988034
1,65,0.22155819785818304,0.03226131483269402,77.51672675920501376,0.00000000000000000,0.04248151255878518,8.59245330819996411
1,66,0.22155819785818304,0.05796809703893165,70.42335048757109917,0.00000000000000000,0.62850549148414858,1.49907703656604951
1,67,0.22155819785818304,0.03160309590304421,83.31334126665223039,0.00000000000000000,0.02186777073349333,14.38906781564718074
1,68,0.22155819785818304,0.01948138932211175,72.68663754461580595,0.00000000000000000,-0.46192770056763521,3.76236409361075630
1,69,0.22155819785818304,0.02508659879759470,74.29962657990768093,0.00000000000000000,-0.20905352556648271,5.37535312890263128
1,70,0.22155819785818304,0.01771426207049775,72.71755240142466903,0.00000000000000000,-0.55701723485692378,3.79327895041961938
1,71,0.22155819785818304,0.01366793813978630,72.72153943598674175,0.00000000000000000,-0.81633450834853472,3.79726598498169210
1,72,0.22155819785818304,0.01491693103155484,64.76564118876221698,0.00000000000000000,-0.72889043799428377,-4.15863226224283267
1,73,0.22155819785818304,0.03544685197972353,68.34304002364177677,0.00000000000000000,0.13664713065891743,-0.58123342736327288
1,74,0.22155819785818304,0.03781589790113868,74.65440719499365230,0.00000000000000000,0.20134227692623075,5.73013374398860265
1,75,0.22155819785818304,0.01490008274314763,67.39976735333402758,0.00000000000000000,-0.73002055050841230,-1.52450609767102208
1,76,0.22155819785818304,0.03560106643583636,72.26841144159219255,0.00000000000000000,0.14098827679633885,3.34413799058714289
1,77,0.22155819785818304,0.04136463225404390,61.54215506023632543,0.00000000000000000,0.29103890565834600,-7.38211839076872423
1,78,0.22155819785818304,0.05567434907737142,74.51429985848190540,0.00000000000000000,0.58813220492864193,5.59002640747685575
1,79,0.22155819785818304,0.01920477689387332,64.62057389735916502,0.00000000000000000,-0.47622827203088391,-4.30369955364588463
1,80,0.22155819785818304,0.05166021997972851,83.39973955433700326,0.00000000000000000,0.51330072920444980,14.47546610333195360
1,81,0.22155819785818304,0.01979912174049895,60.70028656442999448,0.00000000000000000,-0.44574973649953931,-8.22398688657505517
1,82,0.22155819785818304,0.02405634273325734,69.01077447352925276,0.00000000000000000,-0.25098862378238618,0.08650102252420311
1,83,0.22155819785818304,0.02479995984939987,68.49930598189267528,0.00000000000000000,-0.22054528248197691,-0.42496746911237437
1,84,0.22155819785818304,0.02162705740017351,62.15331885801136025,0.00000000000000000,-0.35744212849094392,-6.77095459299368940
1,85,0.22155819785818304,0.01130524016234000,66.66422450577108805,0.00000000000000000,-1.00612096726703948,-2.26004894523396160
1,86,0.22155819785818304,0.04196342037088390,73.36467331652448820,0.00000000000000000,0.30541097856549992,4.44039986551943855
1,87,0.22155819785818304,0.05682186926123498,62.32515773364597322,0.00000000000000000,0.60853395715412661,-6.59911571735907643
1,88,0.22155819785818304,0.02980781307036243,68.33273486832469246,0.00000000000000000,-0.03661677395932905,-0.59153858268035719
1,89,0.22155819785818304,0.02967048196475221,56.19989521434786184,0.00000000000000000,-0.04123463832730101,-12.72437823665718781
1,90,0.22155819785818304,0.04581222016811103,76.91387123510493495,0.00000000000000000,0.39316355475293774,7.98959778409988530
1,91,0.22155819785818304,0.02807171334514560,77.80228741486287447,0.00000000000000000,-0.09662488986245998,8.87801396385782482
1,92,0.22155819785818304,0.01865567107543715,59.86683917389094489,0.00000000000000000,-0.50523713769673817,-9.05743427711410476
1,93,0.22155819785818304,0.02762638524827198,59.41531126810973973,0.00000000000000000,-0.11261601336125215,-9.50896218289530992
1,94,0.22155819785818304,0.03110441507224887,77.46123999557474349,0.00000000000000000,0.00596245617140534,8.53696654456969384
1,95,0.22155819785818304,0.02766199732537856,62.28501125417304252,0.00000000000000000,-0.11132778316265268,-6.63926219683200713
1,96,0.22155819785818304,0.03842722874016388,65.35143227467469274,0.00000000000000000,0.21737897341328738,-3.57284117633035692
1,97,0.22155819785818304,0.03191233980952798,70.18214329153126130,0.00000000000000000,0.03160544620127981,1.25786984052621165
1,98,0.22155819785818304,0.04858713956609460,61.82232058256687424,0.00000000000000000,0.45197156123154869,-7.10195286843817541
1,99,0.22155819785818304,0.02765160668619240,75.28916047927775423,0.00000000000000000,-0.11170348239592665,6.36488702827270458
1,100,0.22155819785818304,0.04472040470227592,66.72321766961147205,0.00000000000000000,0.36904256182321538,-2.20105578139357760
1,101,0.22155819785818304,0.05847176188392772,66.36536868406908241,0.00000000000000000,0.63715661818465819,-2.55890476693596725
1,102,0.22155819785818304,0.03504788987400917,73.07357123840823476,0.00000000000000000,0.12532809168321979,4.14929778740318511
1,103,0.22155819785818304,0.03102691899341423,80.21875132377925866,0.00000000000000000,0.00346786563385804,11.29447787277420900
1,104,0.22155819785818304,0.04820925533740162,64.87096966788719499,0.00000000000000000,0.44416370539555539,-4.05330378311785466
1,105,0.22155819785818304,0.03318396306847809,79.17383263420288131,0.00000000000000000,0.07067940243911552,10.24955918319783166
1,106,0.22155819785818304,0.10716260679269704,72.59252680552921788,0.00000000000000000,1.24296005387772501,3.66825335452416823
1,107,0.22155819785818304,0.01522869796476041,54.43224370553238600,0.00000000000000000,-0.70820564490327209,-14.49202974547266365
1,108,0.22155819785818304,0.06613952372343228,67.20754576500587518,0.00000000000000000,0.76037918981522212,-1.71672768599917447
1,109,0.22155819785818304,0.04689323758152439,65.61341541697950674,0.00000000000000000,0.41648616035315111,-3.31085803402554291
1,110,0.22155819785818304,0.01598285142433964,60.33480644362865064,0.00000000000000000,-0.65987095518810035,-8.58946700737639901
1,111,0.22155819785818304,0.03870792346796625,55.23606312437711807,0.00000000000000000,0.22465700317773463,-13.68821032662793158
1,112,0.22155819785818304,0.01761175799055309,65.39385822312522123,0.00000000000000000,-0.56282057004447283,-3.53041522787982842
1,113,0.22155819785818304,0.04274286025115504,67.58436439928321704,0.00000000000000000,0.32381485309008839,-1.33990905172183261
1,114,0.22155819785818304,0.01244826407788392,61.33113944352672320,0.00000000000000000,-0.90980613498181695,-7.59313400747832645
1,115,0.22155819785818304,0.02692030617510238,68.01121539974525376,0.00000000000000000,-0.13850643844602306,-0.91305805125979589
1,116,0.22155819785818304,0.03758292601933669,61.26916447866406656,0.00000000000000000,0.19516253535718908,-7.65510897234098309
1,117,0.22155819785818304,0.03599715215185076,78.55501326314177390,0.00000000000000000,0.15205251175816903,9.63073981213672425
1,118,0.22155819785818304,0.01459496087360495,78.53146566287304609,0.00000000000000000,-0.75071099318146350,9.60719221186799643
1,119,0.22155819785818304,0.09609502609022320,63.55769169468159419,0.00000000000000000,1.13395024031502212,-5.36658175632345547
1,120,0.22155819785818304,0.03507641796317425,86.22243350486422742,0.00000000000000000,0.12614173510071103,17.29816005385917776
1,121,0.22155819785818304,0.02955237483054920,65.40070419191606277,0.00000000000000000,-0.04522320953685188,-3.52356925908898688
1,122,0.22155819785818304,0.02493794554677555,81.52725917426094782,0.00000000000000000,-0.21499675564794796,12.60298572325589817
1,123,0.22155819785818304,0.03493790149139542,84.52364201294894031,0.00000000000000000,0.12218492587712326,15.59936856194389065
1,124,0.22155819785818304,0.03078238047032559,77.79439486932886894,0.00000000000000000,-0.00444485303829811,8.87012141832381928
1,125,0.22155819785818304,0.03571477531878659,72.77264869297921734,0.00000000000000000,0.14417716096320010,3.84837524197416769
1,126,0.22155819785818304,0.01532870139579732,68.73674707146354024,0.00000000000000000,-0.70166033737381417,-0.18752637954150941
1,127,0.22155819785818304,0.01956985580792924,76.23204363414822637,0.00000000000000000,-0.45739690331082938,7.30777018314317672
1,128,0.22155819785818304,0.00927031628012774,76.03238411333893509,0.00000000000000000,-1.20456981900392401,7.10811066233388544
1,129,0.22155819785818304,0.04284914856435711,82.14561641618040255,0.00000000000000000,0.32629845802722590,13.22134296517535290
1,130,0.22155819785818304,0.01508537653442021,80.09174088783208845,0.00000000000000000,-0.71766148352641901,11.16746743682703880
1,131,0.22155819785818304,0.04680172026630845,60.57218482953470584,0.00000000000000000,0.41453264339936124,-8.35208862147034381
1,132,0.22155819785818304,0.01853958420491530,65.46072954161765267,0.00000000000000000,-0.51147918370891654,-3.46354390938739698
1,133,0.22155819785818304,0.03863238243149120,69.37495262071480795,0.00000000000000000,0.22270353119132613,0.45067916970975830
1,134,0.22155819785818304,0.04363732595776273,74.73322507582227558,0.00000000000000000,0.34452556738333584,5.80895162481722593
1,135,0.22155819785818304,0.01284267699136956,71.69098788143448076,0.00000000000000000,-0.87861355172024647,2.76671443042943110
1,136,0.22155819785818304,0.10946088119932958,68.52543907332059803,0.00000000000000000,1.26417991943083230,-0.39883437768445162
1,137,0.22155819785818304,0.03297503836093039,73.39245543831681573,0.00000000000000000,0.06436354526065990,4.46818198731176608
1,138,0.22155819785818304,0.12048185821140003,65.77234585029394509,0.00000000000000000,1.36011187065824757,-3.15192760071110456
1,139,0.22155819785818304,0.02021204772116625,52.06979889299125119,0.00000000000000000,-0.42510846821753656,-16.85447455801379846
1,140,0.22155819785818304,0.01233180727414245,75.99955889904936157,0.00000000000000000,-0.91920543488441497,7.07528544804431192
1,141,0.22155819785818304,0.02298703991269390,68.05850855931235799,0.00000000000000000,-0.29645674161910529,-0.86576489169269166
1,142,0.22155819785818304,0.03448726889434528,56.32559991872232530,0.00000000000000000,0.10920292170258072,-12.59867353228272435
1,143,0.22155819785818304,0.04086357085308003,73.21798564673727583,0.00000000000000000,0.27885166128579497,4.29371219573222618
1,144,0.22155819785818304,0.02021915050077031,61.87585985346608197,0.00000000000000000,-0.42475711678648853,-7.04841359753896768
1,145,0.22155819785818304,0.06545778215647377,75.48705947404640426,0.00000000000000000,0.75001807092614126,6.56278602304135461
1,146,0.22155819785818304,0.03617789671060050,65.53937076242465309,0.00000000000000000,0.15706102756614460,-3.38490268858039656
1,147,0.22155819785818304,0.05241339978186024,57.21271937349803949,0.00000000000000000,0.52777496298802351,-11.71155407750701016
1,148,0.22155819785818304,0.02820837808429539,66.10492316151315606,0.00000000000000000,-0.09176828766797973,-2.81935028949189359
1,149,0.22155819785818304,0.03174461963815629,70.50245816135658572,0.00000000000000000,0.02633593408735502,1.57818471035153607
1,150,0.22155819785818304,0.03148789646101729,70.81283746159746784,0.00000000000000000,0.01821591598416417,1.88856401059241819
1,151,0.22155819785818304,0.01168289752109244,76.73690891795547486,0.00000000000000000,-0.97326129460533606,7.81263546695042521
1,152,0.22155819785818304,0.02256294992040016,67.51173297525120631,0.00000000000000000,-0.31507813971114462,-1.41254047575384334
1,153,0.22155819785818304,0.03118360632890796,73.40228454246219769,0.00000000000000000,0.00850520187260573,4.47801109145714804
1,154,0.22155819785818304,0.11623804577239637,78.91115619275659299,0.00000000000000000,1.32425289043868766,9.98688274175154334
1,155,0.22155819785818304,0.01737096190036289,71.29548304901364020,0.00000000000000000,-0.57658736084820950,2.37120959800859055
1,156,0.22155819785818304,0.03331075202681604,81.99026173632054793,0.00000000000000000,0.07449291188305640,13.06598828531549827
1,157,0.22155819785818304,0.05886779409635133,64.28113740025891332,0.00000000000000000,0.64390683490220546,-4.64313605074613633
1,158,0.22155819785818304,0.02726780047998098,58.19779886007616199,0.00000000000000000,-0.12568078020433271,-10.72647459092888766
1,159,0.22155819785818304,0.02785053810563090,76.31671456446902368,0.00000000000000000,-0.10453502892251798,7.39244111346397403
1,160,0.22155819785818304,0.02779351277481209,72.05930739281802744,0.00000000000000000,-0.10658467663437188,3.13503394181297779
1,161,0.22155819785818304,0.03286139539376983,75.18397083785492896,0.00000000000000000,0.06091125984517198,6.25969738684987931
1,162,0.22155819785818304,0.02412337964090013,85.87520889684037684,0.00000000000000000,-0.24820583685045694,16.95093544583532719
1,163,0.22155819785818304,0.01799023048249906,73.98842206954893186,0.00000000000000000,-0.54155845709452555,5.06414861854388221
1,164,0.22155819785818304,0.01134786686891280,73.58079239649039494,0.00000000000000000,-1.00235753147646589,4.65651894548534528
1,165,0.22155819785818304,0.04356675473470149,67.01484695722074036,0.00000000000000000,0.34290703673874257,-1.90942649378430929
1,166,0.22155819785818304,0.02356621656325612,72.75496496762745835,0.00000000000000000,-0.27157313177838516,3.83069151662240870
1,167,0.22155819785818304,0.00711119827896363,73.80529386356701593,0.00000000000000000,-1.46971655274820678,4.88102041256196628
1,168,0.22155819785818304,0.06951632857837817,87.43245384327842373,0.00000000000000000,0.81017435187382247,18.50818039227337408
1,169,0.22155819785818304,0.05936569785896066,63.06906590201858620,0.00000000000000000,0.65232926576680050,-5.85520754898646345
1,170,0.22155819785818304,0.03183848517470748,69.36869879514526360,0.00000000000000000,0.02928846699736187,0.44442534414021395
1,171,0.22155819785818304,0.01183596727907168,65.49166923307471677,0.00000000000000000,-0.96024434666752922,-3.43260421793033288
1,172,0.22155819785818304,0.02583826617280998,68.22688176835177387,0.00000000000000000,-0.17953073858806512,-0.69739168265327578
1,173,0.22155819785818304,0.05617192634943266,64.92289498673632409,0.00000000000000000,0.59702978426771969,-4.00137846426872557
1,174,0.22155819785818304,0.01263113515487547,66.74536260439090540,0.00000000000000000,-0.89522250668979764,-2.17891084661414425
1,175,0.22155819785818304,0.01850612797953569,66.26402870369936693,0.00000000000000000,-0.51328539730301248,-2.66024474730568272
1,176,0.22155819785818304,0.03265404864265176,63.01123592708676568,0.00000000000000000,0.05458153266545507,-5.91303752391828397
1,177,0.22155819785818304,0.03541795114591079,78.07405018151231957,0.00000000000000000,0.13583146945221580,9.14977673050726992
1,178,0.22155819785818304,0.03026382059395813,78.73300491168708959,0.00000000000000000,-0.02143435739732436,9.80873146068203994
1,179,0.22155819785818304,0.03887753187979978,65.42805365656745664,0.00000000000000000,0.22902918044365306,-3.49621979443759301
1,180,0.22155819785818304,0.03087312812485641,60.22511827430134446,0.00000000000000000,-0.00150115110058824,-8.69915517670370519
1,181,0.22155819785818304,0.06703289924144977,70.75841810406956256,0.00000000000000000,0.77379621565217294,1.83414465306451291
1,182,0.22155819785818304,0.01074161898539654,60.41323311591857248,0.00000000000000000,-1.05726149543650427,-8.51104033508647717
1,183,0.22155819785818304,0.02204379259607533,68.57461223329090672,0.00000000000000000,-0.33835626933291740,-0.34966121771414294
1,184,0.22155819785818304,0.03175965985176746,68.08611230761563604,0.00000000000000000,0.02680960968884794,-0.83816114338941361
1,185,0.22155819785818304,0.05605666979554816,72.83871531381056741,0.00000000000000000,0.59497582300715912,3.91444186280551776
1,186,0.22155819785818304,0.03428659415075033,68.31465359493248002,0.00000000000000000,0.10336712001182269,-0.60961985607256963
1,187,0.22155819785818304,0.09026962168394202,61.79644091480677304,0.00000000000000000,1.07141367168655188,-7.12783253619827661
1,188,0.22155819785818304,0.03492563762166080,73.74748239229795388,0.00000000000000000,0.12183384518421025,4.82320894129290423
1,189,0.22155819785818304,0.01550756553744732,67.53562020562225143,0.00000000000000000,-0.69005931264210263,-1.38865324538279822
1,190,0.22155819785818304,0.07430469338479422,70.84188119531644645,0.00000000000000000,0.87678680108512985,1.91760774431139680
1,191,0.22155819785818304,0.02660945606621816,69.02471968818093728,0.00000000000000000,-0.15012067284895858,0.10044623717588763
1,192,0.22155819785818304,0.04457715748309282,57.79434142027815113,0.00000000000000000,0.36583424709320278,-11.12993203072689852
1,193,0.22155819785818304,0.01702391198962912,82.55182680748008295,0.00000000000000000,-0.59676837331204480,13.62755335647503330
1,194,0.22155819785818304,0.04079912799560612,66.37119837012426160,0.00000000000000000,0.27727339184921362,-2.55307508088078805
1,195,0.22155819785818304,0.03110179756896236,65.10631158192126122,0.00000000000000000,0.00587830048415405,-3.81796186908378843
1,196,0.22155819785818304,0.03933556543108650,63.53285468368495259,0.00000000000000000,0.24074176575960493,-5.39141876732009706
1,197,0.22155819785818304,0.04621066857923029,70.72467598642369069,0.00000000000000000,0.40182337638196808,1.80040253541864104
1,198,0.22155819785818304,0.10737285408842946,72.31756215938641219,0.00000000000000000,1.24492007822221096,3.39328870838136254
1,199,0.22155819785818304,0.04156400618108359,63.46396260399738054,0.00000000000000000,0.29584724002703178,-5.46031084700766911
1,200,0.22155819785818304,0.02015849939899386,63.52735055968497591,0.00000000000000000,-0.42776131081673086,-5.39692289132007375
1,201,0.22155819785818304,0.01678168120980171,77.37838130928241753,0.00000000000000000,-0.61109942936819417,8.45410785827736788
1,202,0.22155819785818304,0.01208702893896362,66.48082459382568743,0.00000000000000000,-0.93925442757914679,-2.44344885717936222
1,203,0.22155819785818304,0.02052140953431200,62.83076953775411511,0.00000000000000000,-0.40991860797637880,-6.09350391325093454
1,204,0.22155819785818304,0.02125068517391115,62.09485381445691132,0.00000000000000000,-0.37499817834700311,-6.82941963654813833
1,205,0.22155819785818304,0.08378021458740047,69.63915930660603237,0.00000000000000000,0.99680956015994715,0.71488585560098272
1,206,0.22155819785818304,0.04048531530480882,76.54202577122302387,0.00000000000000000,0.26955200662039447,7.61775232021797422
1,207,0.22155819785818304,0.02474750663500211,72.88204278331848229,0.00000000000000000,-0.22266257475602691,3.95776933231343264
1,208,0.22155819785818304,0.03630402402242548,78.34978086755533866,0.00000000000000000,0.16054127306336774,9.42550741655028901
1,209,0.22155819785818304,0.04298135485291433,74.15240599874965710,0.00000000000000000,0.32937909691084766,5.22813254774460745
1,210,0.22155819785818304,0.01470871096631477,60.77793099985992598,0.00000000000000000,-0.74294741565642086,-8.14634245114512368
1,211,0.22155819785818304,0.01605393798565942,66.88486152155135755,0.00000000000000000,-0.65543313983300378,-2.03941192945369210
1,212,0.22155819785818304,0.04871866852530601,61.75498437779920380,0.00000000000000000,0.45467497723306849,-7.16928907320584585
1,213,0.22155819785818304,0.02635081454599007,75.82063692781464681,0.00000000000000000,-0.15988812960491039,6.89636347680959716
1,214,0.22155819785818304,0.05457737609802204,77.46034498056376094,0.00000000000000000,0.56823212302632742,8.53607152955871129
1,215,0.22155819785818304,0.06275670977264923,61.63993902740099173,0.00000000000000000,0.70787818426743820,-7.28433442360405792
1,216,0.22155819785818304,0.04090855546582682,70.99548902013873430,0.00000000000000000,0.27995190459142494,2.07121556913368465
1,217,0.22155819785818304,0.05442245983072855,65.44135250869275922,0.00000000000000000,0.56538961651644604,-3.48292094231229044
1,218,0.22155819785818304,0.03110564458841782,69.97845730353846250,0.00000000000000000,0.00600198406048991,1.05418385253341285
1,219,0.22155819785818304,0.01618216893534144,77.51011770348425500,0.00000000000000000,-0.64747736363746577,8.58584425247920535
1,220,0.22155819785818304,0.04167129793240182,72.83451330882698471,0.00000000000000000,0.29842527615929848,3.91023985782193506
1,221,0.22155819785818304,0.01796099116008397,66.38382547756317820,0.00000000000000000,-0.54318506823740842,-2.54044797344187145
1,222,0.22155819785818304,0.04177237081865610,78.94172063812698070,0.00000000000000000,0.30084781910827818,10.01744718712193105
1,223,0.22155819785818304,0.01562101567603768,67.24763052394150975,0.00000000000000000,-0.68277015030410970,-1.67664292706353990
1,224,0.22155819785818304,0.00948491017720706,77.32384455476106666,0.00000000000000000,-1.18168518331709516,8.39957110375601701
1,225,0.22155819785818304,0.00972762120878757,66.60483240855914744,0.00000000000000000,-1.15641793045150232,-2.31944104244590221
1,226,0.22155819785818304,0.04506586201798842,63.64478270859225262,0.00000000000000000,0.37673770347513269,-5.27949074241279703
1,227,0.22155819785818304,0.01621959696252116,67.93783583714812835,0.00000000000000000,-0.64516711647719882,-0.98643761385692130
1,228,0.22155819785818304,0.01721711384964606,68.12955668306430823,0.00000000000000000,-0.58548343627358923,-0.79471676794074142
1,229,0.22155819785818304,0.01856602394042040,62.85971828426284702,0.00000000000000000,-0.51005407622239796,-6.06455516674220263
1,230,0.22155819785818304,0.03310238424983245,81.35971409581281932,0.00000000000000000,0.06821799483005897,12.43544064480776967
1,231,0.22155819785818304,0.03370411914819300,68.35713228754123350,0.00000000000000000,0.08623274312976337,-0.56714116346381616
1,232,0.22155819785818304,0.04969043224587217,69.98347566574354062,0.00000000000000000,0.47442508775091863,1.05920221473849097
1,233,0.22155819785818304,0.04331725190897906,63.53598478880807221,0.00000000000000000,0.33716366644061013,-5.38828866219697744
1,234,0.22155819785818304,0.02853069182131628,61.66965521597892774,0.00000000000000000,-0.08040690283739771,-7.25461823502612191
1,235,0.22155819785818304,0.01846954628470641,60.05325363396472937,0.00000000000000000,-0.51526408775248411,-8.87101981704032028
1,236,0.22155819785818304,0.03108333460127789,70.73157218269200541,0.00000000000000000,0.00528449397180530,1.80729873168695576
