id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
11,-1.33621980842217547,-2.70574489026025455,63.70331546124706534,-1.33691358098320334,-2.70692421921361648,63.71577239051602959,0.00000000000000000,0.06038172174670348,0.14728596577191200,0.00000000000000000,0.81710107352969696,-4.68067616213557436
12,-1.33621980842217547,-3.50608798871977578,72.97253001612023127,-1.33691358098320334,-3.51210292359603926,72.92200382840231043,0.00000000000000000,0.03436904696150339,0.20931458177507314,0.00000000000000000,0.01192236914727007,4.52555527575077488
13,-1.33621980842217547,-3.08663830758420588,68.55627803096390949,-1.33691358098320334,-3.08346409126625920,68.57106152549589240,0.00000000000000000,0.02104927399377882,0.11316026668742786,0.00000000000000000,0.44056120147705280,0.17461297284429950
14,-1.33621980842217547,-2.74478578268791118,66.66695882449450039,-1.33691358098320334,-2.75062089025589618,66.64784204656396582,0.00000000000000000,0.02397539473477408,0.12890385962908951,0.00000000000000000,0.77340440248741327,-1.74860650608759216
15,-1.33621980842217547,-3.21813862418543595,79.33221688905848623,-1.33691358098320334,-3.21499114261171925,79.32649979927661832,0.00000000000000000,0.05481504437741209,0.17044780270138141,0.00000000000000000,0.30903415013159258,10.93005124662512451
16,-1.33621980842217547,-3.58907085673070814,55.86006514640242671,-1.33691358098320334,-3.57765059731143964,55.97808354125176322,0.00000000000000000,0.02583050343136062,0.25801976022810885,0.00000000000000000,-0.05362530456812760,-12.41836501139982474
17,-1.33621980842217547,-3.24344166705375203,69.56646757685841465,-1.33691358098320334,-3.24867770901909969,69.54567451674894585,0.00000000000000000,0.02338853935594981,0.13619051661044868,0.00000000000000000,0.27534758372421186,1.14922596409735633
18,-1.33621980842217547,-3.53453821378162214,55.05940982743332057,-1.33691358098320334,-3.53101372182697348,55.12365681970263864,0.00000000000000000,0.02536179257660900,0.24093952060415530,0.00000000000000000,-0.00698842908366150,-13.27279173294893333
19,-1.33621980842217547,-3.46522009763963190,73.65786637300945472,-1.33691358098320334,-3.46691017676153868,73.66732887762647408,0.00000000000000000,0.02306974471113665,0.17378977220423783,0.00000000000000000,0.05711511598176983,5.27088032497506287
20,-1.33621980842217547,-3.54044217698928021,61.67282086037263156,-1.33691358098320334,-3.53062001014495452,61.77210250938428970,0.00000000000000000,0.02597064723636519,0.25840447498119656,0.00000000000000000,-0.00659471740164314,-6.62434604326726717
21,-1.33621980842217547,-3.43974328393552575,63.95189490174645641,-1.33691358098320334,-3.43956943104196622,63.99448560933403485,0.00000000000000000,0.03140633230553636,0.25727241969441877,0.00000000000000000,0.08445586170134502,-4.40196294331757443
22,-1.33621980842217547,-4.48337804635070736,72.93227072227348629,-1.33691358098320334,-4.48160371413907921,72.88079661952384924,0.00000000000000000,0.07752679326048945,0.47131356575429689,0.00000000000000000,-0.95757842139576221,4.48434806687227372
23,-1.33621980842217547,-3.81252430058430125,65.46812565084340463,-1.33691358098320334,-3.80828192589985282,65.50554805905156286,0.00000000000000000,0.02878761517867794,0.30755183498514005,0.00000000000000000,-0.28425663315653971,-2.89090049359997359
24,-1.33621980842217547,-4.72478922689068170,71.68020095552397208,-1.33691358098320334,-4.71864977711369438,71.60738738667754433,0.00000000000000000,0.05784819126631029,0.43908087355645925,0.00000000000000000,-1.19462448437038149,3.21093883402603231
25,-1.33621980842217547,-3.76797577687401430,71.66646983346853972,-1.33691358098320334,-3.75905050072634417,71.69442901327965956,0.00000000000000000,0.06125872498132338,0.25074486061364992,0.00000000000000000,-0.23502520798303300,3.29798046062803429
26,-1.33621980842217547,-2.90227537425775362,73.56842445604604563,-1.33691358098320334,-2.88041965138835865,73.52899942681946754,0.00000000000000000,0.10054057382882207,0.16315548258334894,0.00000000000000000,0.64360564135495058,5.13255087416800215
27,-1.33621980842217547,-3.82627996303413731,65.16363790473261020,-1.33691358098320334,-3.82940174019787349,65.11976022032838785,0.00000000000000000,0.02937602652055693,0.33016035728115178,0.00000000000000000,-0.30537644745456005,-3.27668833232312151
28,-1.33621980842217547,-3.26032805213489629,69.88626950132875493,-1.33691358098320334,-3.25813296248277817,69.89374660103329973,0.00000000000000000,0.02110437459854802,0.19230715991245975,0.00000000000000000,0.26589233026053338,1.49729804838163671
29,-1.33621980842217547,-2.90270083860565942,76.85066429571827484,-1.33691358098320334,-2.90223277057361884,76.86384231207448181,0.00000000000000000,0.02360504425185234,0.08794953410918994,0.00000000000000000,0.62179252216969061,8.46739375942287786
30,-1.33621980842217547,-3.92605336979949149,64.27450128870999890,-1.33691358098320334,-3.94325983191091556,64.04875609917446866,0.00000000000000000,0.02498385805302305,0.34317884769070806,0.00000000000000000,-0.41923453916760789,-4.34769245347715128
31,-1.33621980842217547,-3.02401845029950689,62.65928350708362160,-1.33691358098320334,-3.02556720660019485,62.67594169210575217,0.00000000000000000,0.02751695407929910,0.12492808442399367,0.00000000000000000,0.49845808614311549,-5.72050686054585533
32,-1.33621980842217547,-3.15641293218379015,70.54900061650793930,-1.33691358098320334,-3.15019553817791254,70.59912551884626453,0.00000000000000000,0.02831926920430300,0.18594122817514244,0.00000000000000000,0.37382975456539863,2.20267696619470144
33,-1.33621980842217547,-3.77616156408833170,69.97539785516683253,-1.33691358098320334,-3.77731476257850396,69.97608012081755646,0.00000000000000000,0.07219680390069218,0.25152681547738087,0.00000000000000000,-0.25328946983519379,1.57963156816594874
34,-1.33621980842217547,-3.37886470899153801,64.42288651908701524,-1.33691358098320334,-3.37875469806163808,64.40343383730200344,0.00000000000000000,0.02082358901070752,0.12704013171072970,0.00000000000000000,0.14527059468167408,-3.99301471534953389
35,-1.33621980842217547,-3.38939724579946677,71.16194347861589620,-1.33691358098320334,-3.39726982287766388,71.13826785335150760,0.00000000000000000,0.03423419608550154,0.12262911050678472,0.00000000000000000,0.12675546986564976,2.74181930069984370
36,-1.33621980842217547,-3.56652622311625533,65.42367731847255641,-1.33691358098320334,-3.56666604733051118,65.44435493449901742,0.00000000000000000,0.02517369343210486,0.21110522304794269,0.00000000000000000,-0.04264075458719967,-2.95209361815253502
37,-1.33621980842217547,-3.87954881608813240,60.20310691320335650,-1.33691358098320334,-3.88038254403261584,60.19459940414011356,0.00000000000000000,0.03437816662761040,0.37040449346315496,0.00000000000000000,-0.35635725128930740,-8.20184914851142821
38,-1.33621980842217547,-2.91070703322650814,65.63149304892580460,-1.33691358098320334,-2.90578114713243973,65.73373170209386274,0.00000000000000000,0.03967679040652264,0.36905067114332646,0.00000000000000000,0.61824414561087526,-2.66271685055756890
39,-1.33621980842217547,-3.59882663258429902,69.78088416191266674,-1.33691358098320334,-3.59788959396627517,69.77653563207589116,0.00000000000000000,0.02281228687196719,0.23524839627475513,0.00000000000000000,-0.07386430122296701,1.38008707942432474
40,-1.33621980842217547,-2.92006061976499032,63.56647565936276578,-1.33691358098320334,-2.91972619114340759,63.56072402668795718,0.00000000000000000,0.02110338731882143,0.08567100089293984,0.00000000000000000,0.60429910159990219,-4.83572452596361213
41,-1.33621980842217547,-3.85270919576925142,66.25403865424675587,-1.33691358098320334,-3.86460060982261799,66.20523696547181203,0.00000000000000000,0.03583922027444326,0.22174205376933367,0.00000000000000000,-0.34057531707930655,-2.19121158717984388
42,-1.33621980842217547,-2.61198547225461652,68.34148121459928404,-1.33691358098320334,-2.60713205024539407,68.37074527657462397,0.00000000000000000,0.02050210800253685,0.09158487120494721,0.00000000000000000,0.91689324249791304,-0.02570327607698738
43,-1.33621980842217547,-3.07252059265676358,69.86973554793291896,-1.33691358098320334,-3.07139997237059781,69.87685352224437452,0.00000000000000000,0.03452084729837233,0.18613019590650140,0.00000000000000000,0.45262532037271513,1.48040496959276191
44,-1.33621980842217547,-3.41463945249758094,57.78310812304341226,-1.33691358098320334,-3.40235094942687466,57.90339749640624234,0.00000000000000000,0.03237075780254359,0.30243657091604353,0.00000000000000000,0.12167434331643290,-10.49305105624535095
45,-1.33621980842217547,-3.03478648254996175,69.56773912119997760,-1.33691358098320334,-3.03617903440849446,69.55891290504364122,0.00000000000000000,0.03359925927253645,0.17462891487100318,0.00000000000000000,0.48784625833481365,1.16246435239209811
46,-1.33621980842217547,-3.35564571047689197,65.36234770004175232,-1.33691358098320334,-3.36171868985863886,65.31335527890985304,0.00000000000000000,0.02215207500118710,0.18195449821520279,0.00000000000000000,0.16230660288467316,-3.08309327374162256
47,-1.33621980842217547,-3.09163949307929409,69.44001847165483809,-1.33691358098320334,-3.09129791438407908,69.44825395791218625,0.00000000000000000,0.02184042480466739,0.10425500828099429,0.00000000000000000,0.43272737835923064,1.05180540526065158
48,-1.33621980842217547,-3.86096105207126872,71.59851288828807014,-1.33691358098320334,-3.86353969509362516,71.54332787075883004,0.00000000000000000,0.02205152060020438,0.20278553713878730,0.00000000000000000,-0.33951440235031516,3.14687931810730381
49,-1.33621980842217547,-3.10379494163950120,73.33827218002879533,-1.33691358098320334,-3.11560728742977044,73.30048266843647298,0.00000000000000000,0.09410776283538251,0.18092321622382138,0.00000000000000000,0.40841800531354272,4.90403411578500581
50,-1.33621980842217547,-2.94658284055360697,69.99422667763536765,-1.33691358098320334,-2.94793296088114065,69.99631362199127693,0.00000000000000000,0.01907950421403140,0.13151595384680032,0.00000000000000000,0.57609233186217201,1.59986506933980466
51,-1.33621980842217547,-3.43157077295345925,66.13115474507729630,-1.33691358098320334,-3.42853039172973784,66.14458025274592501,0.00000000000000000,0.02318108831710893,0.17816880151948711,0.00000000000000000,0.09549490101357104,-2.25186829990564341
52,-1.33621980842217547,-3.10831390737972280,64.90059236852280833,-1.33691358098320334,-3.10919508905234387,64.90475952401550330,0.00000000000000000,0.02019869021389006,0.12943280011260422,0.00000000000000000,0.41483020369096713,-3.49168902863604780
53,-1.33621980842217547,-3.06726743454029860,65.38731954165753280,-1.33691358098320334,-3.14701086769291472,64.72281454145674218,0.00000000000000000,0.09256724514716572,0.77397498119274877,0.00000000000000000,0.37701442505039734,-3.67363401119490574
54,-1.33621980842217547,-3.58577757619312232,71.08086641531558314,-1.33691358098320334,-3.57972198905971428,71.12392287688233239,0.00000000000000000,0.02694062293486923,0.22042671634187522,0.00000000000000000,-0.05569669631640278,2.72747432423073999
55,-1.33621980842217547,-2.88556212208304430,62.26959709610277827,-1.33691358098320334,-2.88377896328770866,62.27751674492948553,0.00000000000000000,0.02274925038210044,0.12195117297315047,0.00000000000000000,0.64024632945560389,-6.11893180772206513
56,-1.33621980842217547,-3.01849028245324824,70.20175984300674088,-1.33691358098320334,-3.01666563997042481,70.21647136352407870,0.00000000000000000,0.03473999064025770,0.36947629282542765,0.00000000000000000,0.50735965277288042,1.82002281087251294
57,-1.33621980842217547,-3.46456056620083785,68.49572453103657210,-1.33691358098320334,-3.46900283744502724,68.46942280516826429,0.00000000000000000,0.02698517116279045,0.21555707658134732,0.00000000000000000,0.05502245529828756,0.07297425251669441
58,-1.33621980842217547,-4.04489086148356680,57.84602952272361875,-1.33691358098320334,-4.04823572841270263,57.72977108456530004,0.00000000000000000,0.02539271808940833,0.32248839181519950,0.00000000000000000,-0.52421043566938275,-10.66667746808627903
59,-1.33621980842217547,-3.39547345762046149,75.47805586488821916,-1.33691358098320334,-3.38969575297871772,75.51849471769516242,0.00000000000000000,0.02435999458448974,0.20624741378777808,0.00000000000000000,0.13432953976459233,7.12204616504359311
60,-1.33621980842217547,-2.86490097224840179,70.97138129489556491,-1.33691358098320334,-2.87020357436895690,70.95879729162734861,0.00000000000000000,0.02980477111904000,0.17017078013778109,0.00000000000000000,0.65382171837435588,2.56234873897579396
61,-1.33621980842217547,-2.95458914985938570,62.55751901516298119,-1.33691358098320334,-2.95352692135299222,62.55367574112147366,0.00000000000000000,0.03006512278907673,0.09181604493986130,0.00000000000000000,0.57049837139031290,-5.84277281153010186
62,-1.33621980842217547,-2.71753358192168371,80.71414738434125979,-1.33691358098320334,-2.71477850862993897,80.72673903315440214,0.00000000000000000,0.03181596282075154,0.11676029748804891,0.00000000000000000,0.80924678411337259,12.33029048050280707
63,-1.33621980842217547,-4.14357585795507699,60.99525572976682497,-1.33691358098320334,-4.15051909130215790,60.87865354796217332,0.00000000000000000,0.02712446591026011,0.44612003235452524,0.00000000000000000,-0.62649379855884491,-7.51779500468948925
64,-1.33621980842217547,-3.47087019939058194,70.11723670936173392,-1.33691358098320334,-3.47371960396083912,70.09394092589857905,0.00000000000000000,0.02207773180161396,0.17239514270767833,0.00000000000000000,0.05030568878246860,1.69749237324696711
65,-1.33621980842217547,-3.47365320442085501,77.13454458085045928,-1.33691358098320334,-3.47276992840422638,77.14535848832788645,0.00000000000000000,0.02463256267714341,0.14617438090641960,0.00000000000000000,0.05125536433908482,8.74890993567637310
66,-1.33621980842217547,-2.92347024644304687,70.07807329218572079,-1.33691358098320334,-2.92541420795467744,70.04369223496334484,0.00000000000000000,0.02687375990776528,0.17605507944451398,0.00000000000000000,0.59861108478863290,1.64724368231173290
67,-1.33621980842217547,-3.64627059297548195,85.13551898545082963,-1.33691358098320334,-3.65913555620626063,85.29310893656752057,0.00000000000000000,0.16424843832666619,1.59983219590665060,0.00000000000000000,-0.13511026346295096,16.89666038391596459
68,-1.33621980842217547,-3.98236185402974341,71.86533251763481189,-1.33691358098320334,-3.97091462499290637,71.98040099181328344,0.00000000000000000,0.03812810247602632,0.38596965528943777,0.00000000000000000,-0.44688933224959726,3.58395243916166306
69,-1.33621980842217547,-3.74970689715518146,73.51308662555202034,-1.33691358098320334,-3.74678903849802136,73.51975148620491041,0.00000000000000000,0.04084142131796840,0.30087831855592312,0.00000000000000000,-0.22276374575470989,5.12330293355338462
70,-1.33621980842217547,-4.05703369738286668,71.92951615593423753,-1.33691358098320334,-4.06133068206873116,71.91046813641752067,0.00000000000000000,0.02969102018488792,0.26259542394972679,0.00000000000000000,-0.53730538932542304,3.51401958376590917
71,-1.33621980842217547,-4.39729430366258889,71.82210220446388860,-1.33691358098320334,-4.38821576119892942,71.86191633207202756,0.00000000000000000,0.05307498288847392,0.33522361818809632,0.00000000000000000,-0.86419046845562064,3.46546777942047113
72,-1.33621980842217547,-4.27750048705359998,63.50445175985127833,-1.33691358098320334,-4.26761091308639351,63.58841400673559008,0.00000000000000000,0.03726772674253556,0.34677310522842836,0.00000000000000000,-0.74358562034308817,-4.80803454591597745
73,-1.33621980842217547,-3.43886525023137146,67.72850453096201306,-1.33691358098320334,-3.42895793205489907,67.79650844129012910,0.00000000000000000,0.02969841331726070,0.24994244508487587,0.00000000000000000,0.09506736068841311,-0.59994011136151904
74,-1.33621980842217547,-3.30362753753632088,74.01805894002247044,-1.33691358098320334,-3.29032604595008360,74.06488185996461482,0.00000000000000000,0.03839875561076343,0.12767473147183717,0.00000000000000000,0.23369924679322568,5.66843330731304196
75,-1.33621980842217547,-4.18457318869986494,67.05463215309187319,-1.33691358098320334,-4.18426498341763420,67.04727732644082039,0.00000000000000000,0.04014451312096665,0.29044159647161139,0.00000000000000000,-0.66023969067432475,-1.34917122621081975
76,-1.33621980842217547,-3.42284626574040951,71.69093659311977262,-1.33691358098320334,-3.41599093758876915,71.72547382493809209,0.00000000000000000,0.10167201408901842,0.37823010564984461,0.00000000000000000,0.10803435515454482,3.32902527228644018
77,-1.33621980842217547,-3.25855616356232503,60.92943506724262903,-1.33691358098320334,-3.26203843276515171,60.94760244671185490,0.00000000000000000,0.02246495705377102,0.17497853959934800,0.00000000000000000,0.26198685997815813,-7.44884610593971441
78,-1.33621980842217547,-2.94074716663675373,74.33466998132796277,-1.33691358098320334,-2.94577490270431852,74.29717246214295301,0.00000000000000000,0.03508508091025513,0.20064487750107074,0.00000000000000000,0.57825039003899248,5.90072390949137038
79,-1.33621980842217547,-3.94115208725697608,64.51795038727554754,-1.33691358098320334,-3.94367577620561560,64.50818325155243826,0.00000000000000000,0.02702043454046638,0.27867521976044807,0.00000000000000000,-0.41965048346230677,-3.88826530109913104
80,-1.33621980842217547,-3.14146494255949760,84.00276846549263610,-1.33691358098320334,-3.02354585165743872,83.40519681871688817,0.00000000000000000,0.39896123066812933,3.26888948190474204,0.00000000000000000,0.50047944108587150,15.00874826606518297
81,-1.33621980842217547,-3.93474059397032816,60.15674286573955953,-1.33691358098320334,-3.92388093303079621,60.27612354966543506,0.00000000000000000,0.04645480562774829,0.53014767778628102,0.00000000000000000,-0.39985564028748349,-8.12032500298613336
82,-1.33621980842217547,-3.77773127381716334,68.54948960272928105,-1.33691358098320334,-3.80015656339189611,68.41518719408533400,0.00000000000000000,0.04190864064803197,0.27477032422834535,0.00000000000000000,-0.27613127064858539,0.01873864143370816
83,-1.33621980842217547,-3.71826033455338667,67.84144603115404948,-1.33691358098320334,-3.75407047597392163,67.87837076616153809,0.00000000000000000,0.11835091573787697,0.24572286343817892,0.00000000000000000,-0.23004518323061143,-0.51807778649000269
84,-1.33621980842217547,-3.88188493703390325,61.36787959606304810,-1.33691358098320334,-3.88444113601955721,61.33690388300643548,0.00000000000000000,0.05260222837626057,0.61551788448538147,0.00000000000000000,-0.36041584327624598,-7.05954466964514893
85,-1.33621980842217547,-4.55144133199788570,65.09656231611313615,-1.33691358098320334,-4.52669821115305471,65.23033831944954386,0.00000000000000000,0.11107310369834700,0.75657649122434911,0.00000000000000000,-1.00267291840975004,-3.16611023320204543
86,-1.33621980842217547,-3.24059204211785579,72.89296735081477152,-1.33691358098320334,-3.23667245187411812,72.92559931876526491,0.00000000000000000,0.02270236080969651,0.17911122045698533,0.00000000000000000,0.28735284086919538,4.52915076611367340
87,-1.33621980842217547,-2.91481909296677655,61.92855638812016394,-1.33691358098320334,-2.90403718787133025,61.96036521261643770,0.00000000000000000,0.03638966156154166,0.12163248351580198,0.00000000000000000,0.61998810487197953,-6.43608334003510940
88,-1.33621980842217547,-3.56889700965805767,67.73694664456371584,-1.33691358098320334,-3.57511256492264273,67.67184319148469740,0.00000000000000000,0.03337643141482976,0.34698330998046834,0.00000000000000000,-0.05108727217933593,-0.72460536116682139
89,-1.33621980842217547,-3.57399332555461458,55.70798316797332461,-1.33691358098320334,-3.57454803664982679,55.70448305325589899,0.00000000000000000,0.01818132294510602,0.18421290439212026,0.00000000000000000,-0.05052274390652118,-12.69196549939574048
90,-1.33621980842217547,-3.14574763937495439,76.62918116155022119,-1.33691358098320334,-3.16327417813284706,76.59627668857820026,0.00000000000000000,0.04759188012744837,0.13494582122660717,0.00000000000000000,0.36075111461046355,8.19982813592659987
91,-1.33621980842217547,-3.59095307186064661,76.55429897977116127,-1.33691358098320334,-3.59300449635558783,76.53825400449204608,0.00000000000000000,0.14759528389770779,1.03748666159117087,0.00000000000000000,-0.06897920361227436,8.14180545184042614
92,-1.33621980842217547,-4.00428473331034684,58.94953676087827432,-1.33691358098320334,-3.98801313555554771,59.13011628554811239,0.00000000000000000,0.02867832000606237,0.28046950525661396,0.00000000000000000,-0.46398784281223820,-9.26633226710347202
93,-1.33621980842217547,-3.63375895643601599,58.94401310868521193,-1.33691358098320334,-3.64274366336157307,58.80779840989423946,0.00000000000000000,0.02774676382833573,0.34818167488201651,0.00000000000000000,-0.11871837061826238,-9.58865014275742311
94,-1.33621980842217547,-3.46892651485945125,77.24864299430579706,-1.33691358098320334,-3.47680741801610083,77.18681002454334816,0.00000000000000000,0.06226972296104930,0.38218795426344143,0.00000000000000000,0.04721787472721151,8.79036147189175665
95,-1.33621980842217547,-3.61626006533104505,62.00206916420490444,-1.33691358098320334,-3.62786372010033364,61.88563880140684859,0.00000000000000000,0.02550537071775185,0.25586678759114162,0.00000000000000000,-0.10383842735702183,-6.51080975124476335
96,-1.33621980842217547,-3.32217240850225348,64.91224625573350693,-1.33691358098320334,-3.32330149562282218,64.93185468188831067,0.00000000000000000,0.03558294302322141,0.38456643202317431,0.00000000000000000,0.20072379712048799,-3.46459387076319070
97,-1.33621980842217547,-3.50502318383902889,69.57371486760396806,-1.33691358098320334,-3.50008837033453757,69.60810476952954673,0.00000000000000000,0.03319891817760529,0.24017355932999110,0.00000000000000000,0.02393692240877572,1.21165621687800518
98,-1.33621980842217547,-3.09768666133417048,61.35467753514939204,-1.33691358098320334,-3.10911594161797167,61.28142116667982719,0.00000000000000000,0.02487355037733103,0.17329162543043625,0.00000000000000000,0.41490935112533622,-7.11502738597181228
99,-1.33621980842217547,-3.63447643294660416,74.68996990838988381,-1.33691358098320334,-3.61826695494875228,74.68316968043988879,0.00000000000000000,0.05739593792052579,0.26412697465621687,0.00000000000000000,-0.09424166220543971,6.28672112778834435
100,-1.33621980842217547,-3.15852008741871071,66.37343192786602231,-1.33691358098320334,-3.16160951359081155,66.34565691616056426,0.00000000000000000,0.03031022402565615,0.16687454970085527,0.00000000000000000,0.36241577915249973,-2.05079163649099261
101,-1.33621980842217547,-2.89285674081947164,65.93092179920253670,-1.33691358098320334,-2.89650445413447111,65.90727871229837831,0.00000000000000000,0.03638757926752382,0.12283039643170145,0.00000000000000000,0.62752083860883923,-2.48916984035310085
102,-1.33621980842217547,-3.53708648632343836,73.75985541792807965,-1.33691358098320334,-3.53981320904866248,73.76292687254770897,0.00000000000000000,0.14637488914225438,1.03710442689635030,0.00000000000000000,-0.01578791630535167,5.36647831989608637
103,-1.33621980842217547,-3.44251253829159909,79.44324130542224793,-1.33691358098320334,-3.43354088413972036,79.38843124384797534,0.00000000000000000,0.13284437679775754,0.58409879946185783,0.00000000000000000,0.09048440860359296,10.99198269119634297
104,-1.33621980842217547,-3.07599840612901154,64.61809212534518565,-1.33691358098320334,-3.07512792398892110,64.61761765208372310,0.00000000000000000,0.01641282449906037,0.10709133252840426,0.00000000000000000,0.44889736875438963,-3.77883090056781912
105,-1.33621980842217547,-3.46475470531430529,79.15314746470860996,-1.33691358098320334,-3.48524917081243402,79.25033194144110382,0.00000000000000000,0.09436597901592660,0.26338946976588751,0.00000000000000000,0.03877612193088049,10.85388338878955317
106,-1.33621980842217547,-2.32496020006480064,72.40564119350608507,-1.33691358098320334,-2.33274997419745000,72.38733852064743246,0.00000000000000000,0.04148435485551250,0.07836914760556703,0.00000000000000000,1.19127531854585911,3.99088996799582718
107,-1.33621980842217547,-4.19330881993278570,54.10004585675904565,-1.33691358098320334,-4.20705826405972516,53.85570978351542948,0.00000000000000000,0.05233894177839250,0.84353133791803991,0.00000000000000000,-0.68303297131641361,-14.54073876913612651
108,-1.33621980842217547,-2.83386283087992297,67.03861787251015869,-1.33691358098320334,-2.81771232676085548,67.03471005941491967,0.00000000000000000,0.08696828168169174,0.15288392308074911,0.00000000000000000,0.70631296598245319,-1.36173849323656371
109,-1.33621980842217547,-3.11302256734454774,65.41065518824504466,-1.33691358098320334,-3.11672749404229688,65.40361269653985232,0.00000000000000000,0.03506899232566400,0.14958555106244803,0.00000000000000000,0.40729779870101335,-2.99283585611177960
110,-1.33621980842217547,-4.22165439771446938,58.88136743255579120,-1.33691358098320334,-4.26037060510595200,58.38584532229431545,0.00000000000000000,0.05622788105829917,0.73989246740039316,0.00000000000000000,-0.73634531236264456,-10.01060323035729205
111,-1.33621980842217547,-3.30080324633231292,54.64457656853070233,-1.33691358098320334,-3.30063752375678199,54.64261977468383691,0.00000000000000000,0.05440469054198326,0.23387134298285539,0.00000000000000000,0.22338776898652946,-13.75382877796775460
112,-1.33621980842217547,-4.02554070615919635,64.52343611216269892,-1.33691358098320334,-4.01918015396909212,64.57658382773824712,0.00000000000000000,0.04403140199090286,0.33300487283969366,0.00000000000000000,-0.49515486122577762,-3.81986472491333151
113,-1.33621980842217547,-3.21596044386757107,67.06978419356775589,-1.33691358098320334,-3.22174774180356094,67.02477192291529207,0.00000000000000000,0.02202427697410545,0.14119137797791417,0.00000000000000000,0.30227755093974973,-1.37167662973637272
114,-1.33621980842217547,-4.38023075631367842,60.87141883693006150,-1.33691358098320334,-4.37061948001007483,60.95883344597922360,0.00000000000000000,0.04922088108361905,0.51463681882990719,0.00000000000000000,-0.84659418726676472,-7.43761510667235815
115,-1.33621980842217547,-3.65585168124257365,67.44385993975478755,-1.33691358098320334,-3.65115007463900865,67.50017064138896217,0.00000000000000000,0.02784725761629208,0.28737531097346458,0.00000000000000000,-0.12712478189569712,-0.89627791126259415
116,-1.33621980842217547,-3.30051683483974889,60.94071262053431326,-1.33691358098320334,-3.30319608136041731,60.93359589999084847,0.00000000000000000,0.01992845774008685,0.15522371194675030,0.00000000000000000,0.22082921138289363,-7.46285265266074926
117,-1.33621980842217547,-3.38951268164768305,78.12512167937606478,-1.33691358098320334,-3.38664185865602363,78.13828478129110522,0.00000000000000000,0.05818557094779563,0.25331025969592635,0.00000000000000000,0.13738343408728793,9.74183622863940712
118,-1.33621980842217547,-4.34216871863942888,78.56515484888090839,-1.33691358098320334,-4.33273345071244087,78.44559708999773306,0.00000000000000000,0.13816660968049613,1.18440422944488533,0.00000000000000000,-0.80870815796913142,10.04914853734625524
119,-1.33621980842217547,-2.41547666345842060,63.38765518849510983,-1.33691358098320334,-2.42761117096279655,63.33744066022840968,0.00000000000000000,0.04031435186480359,0.14799571244373680,0.00000000000000000,1.09641412178051101,-5.05900789242315785
120,-1.33621980842217547,-3.19786743599088519,83.49448666687830212,-1.33691358098320334,-2.94795142274646160,82.07454837905351042,0.00000000000000000,0.17771789360528090,0.77258637921876272,0.00000000000000000,0.57607386999684707,13.67809982640195976
