rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,26,0.28818183372375805,0.08718879462264913,74.30500883685994040,0.00000000000000000,0.87057011257217720,3.11916282054799865
1,27,0.28757216655834189,0.02759052399634800,68.85483262116416370,0.00000000000000000,-0.28003332774679901,-2.33101339514777806
1,28,0.28627965392515370,0.04715974500516432,71.79420193539250761,0.00000000000000000,0.25603496058755404,0.60835591908056585
1,29,0.28653850199064423,0.06974379537055948,78.13365938291799750,0.00000000000000000,0.64732275343210244,6.94781336660605575
1,30,0.28771973750946900,0.02445410515930255,67.51072677102729358,0.00000000000000000,-0.40070760604862521,-3.67511924528464817
1,31,0.28727883640635188,0.06190625400254326,64.12169598132675219,0.00000000000000000,0.52811550050191336,-7.06415003498518956
1,32,0.28765443964952292,0.05489446351035831,72.51389761605700812,0.00000000000000000,0.40790678857242169,1.32805159974506637
1,33,0.28624539193152282,0.02929109866617902,72.91059408045452983,0.00000000000000000,-0.22022203797441753,1.72474806414258808
1,34,0.28657536950267820,0.04280574750590773,66.44373896019905601,0.00000000000000000,0.15916667304137500,-4.74210705611288574
1,35,0.28680716083585134,0.03891675168450025,73.31020009260683423,0.00000000000000000,0.06391908443911420,2.12435407629489248
1,36,0.28758681107028311,0.03478693249559538,68.33730809328871203,0.00000000000000000,-0.04826389479043236,-2.84853792302322972
1,37,0.28856873272733102,0.02648470248048155,63.85222491632313790,0.00000000000000000,-0.32093840662865958,-7.33362109998880385
1,38,0.28586400292523745,0.06420639170672938,66.71717925385080150,0.00000000000000000,0.56459705698324525,-4.46866676246114025
1,39,0.28696294601064321,0.03417295915844343,72.28767236040009436,0.00000000000000000,-0.06607104460774504,1.10182634408815261
1,40,0.28742433786893806,0.06398071162786224,64.85146471470294216,0.00000000000000000,0.56107594906887215,-6.33438130160899959
1,41,0.28729323969688075,0.02588297229114964,69.44026798420044599,0.00000000000000000,-0.34392039605125468,-1.74557803211149576
1,42,0.28694950879236447,0.09062633310374678,69.38532844038475389,0.00000000000000000,0.90923911512513289,-1.80051757592718786
1,43,0.28682606816504302,0.05925411687961418,71.45553925872643219,0.00000000000000000,0.48432955274981149,0.26969324241449044
1,44,0.28810245083678071,0.04165595556985720,59.98462180528589016,0.00000000000000000,0.13193864121173071,-11.20122421102605159
1,45,0.28781216441379642,0.05578669235825915,70.84673782060797009,0.00000000000000000,0.42402964468936766,-0.33910819570397166
1,46,0.28746782098949197,0.04258274789982618,67.21648974818332078,0.00000000000000000,0.15394348432009020,-3.96935626812862097
1,47,0.28680879257086311,0.05668128840267900,70.90943010323682927,0.00000000000000000,0.43993843768166219,-0.27641591307511248
1,48,0.28771891484549589,0.02604093187419197,74.95336934237163007,0.00000000000000000,-0.33783610509247497,3.76752332605968832
1,49,0.28632799941123527,0.06251271796018569,74.89985465201552017,0.00000000000000000,0.53786431535275891,3.71400863570357842
1,50,0.28667157612088612,0.06342452021382770,71.29736332803564380,0.00000000000000000,0.55234483278256485,0.11151731172370205
1,51,0.28750966548327467,0.03996892995882442,68.18449061231967789,0.00000000000000000,0.09059669320533681,-3.00135540399226386
1,52,0.28732841386828550,0.05525140873669496,66.55542279880496892,0.00000000000000000,0.41438812951772519,-4.63042321750697283
1,53,0.28854938757893267,0.05213316680031570,66.35917075507403240,0.00000000000000000,0.35629563701883038,-4.82667526123790935
1,54,0.28794905676073546,0.03639209459375246,73.95323288610900647,0.00000000000000000,-0.00315413848675972,2.76738686979706472
1,55,0.28671626501209474,0.06934982449444593,63.49428671224855947,0.00000000000000000,0.64165790798405542,-7.69155930406338229
1,56,0.28570135990635892,0.06055241170404500,71.94849978694448112,0.00000000000000000,0.50600359111354187,0.76265377063253936
1,57,0.28686651063376406,0.03798203845381102,70.83778004762636726,0.00000000000000000,0.03960766766168167,-0.34806596868557449
1,58,0.28759487723184929,0.02236324689185109,61.87849318789633202,0.00000000000000000,-0.49008686047451278,-9.30735282841560974
1,59,0.28673347902487806,0.04411151162677093,77.86838553272906438,0.00000000000000000,0.18921507495802459,6.68253951641712263
1,60,0.28807096937416005,0.07136100821535026,72.38266772747881816,0.00000000000000000,0.67024590869846268,1.19682171116687641
1,61,0.28780000091736729,0.06369842349203426,63.80981501605175765,0.00000000000000000,0.55665410527237791,-7.37603100026018410
1,62,0.28753326708818988,0.08478345614539767,81.94281406840218551,0.00000000000000000,0.84259472308796557,10.75696805209024376
1,63,0.28723902513908028,0.01919264318342484,65.39286897030090984,0.00000000000000000,-0.64297866997547848,-5.79297704601103192
1,64,0.28665146738407044,0.04086799436967380,72.74975435502403798,0.00000000000000000,0.11284151490876804,1.56390833871209622
1,65,0.28813170138775901,0.03964916361544357,79.44626613429853990,0.00000000000000000,0.08256414561849246,8.26042011798659814
1,66,0.28800067151013131,0.06913755633176903,71.70259518758005868,0.00000000000000000,0.63859238204743818,0.51674917126811692
1,67,0.28792927144962716,0.03167061199499208,88.51949892351639448,0.00000000000000000,-0.14211652356445637,17.33365290720445273
1,68,0.28675212006852302,0.02364002314654495,75.85512991518416470,0.00000000000000000,-0.43456453638813786,4.66928389887222295
1,69,0.28627378973801315,0.02778813882983439,76.35810371349188586,0.00000000000000000,-0.27289643919817141,5.17225769717994410
1,70,0.28789205027164377,0.02091452544029403,76.12268671196440550,0.00000000000000000,-0.55706179333647565,4.93684069565246375
1,71,0.28695747819622774,0.01434012132991665,77.90525076144886896,0.00000000000000000,-0.93444441197355843,6.71940474513692720
1,72,0.28725340366211832,0.01706439800457325,68.40651513956794361,0.00000000000000000,-0.76051140292990471,-2.77933087674399815
1,73,0.28826874773097000,0.03990750811343134,69.84460094125884666,0.00000000000000000,0.08905877141058216,-1.34124507505309509
1,74,0.28762795362595622,0.04503508018504078,75.84432903812388815,0.00000000000000000,0.20993603768725633,4.65848302181194640
1,75,0.28758543275556275,0.01747206754116868,71.50639206873874798,0.00000000000000000,-0.73690224281635786,0.32054605242680623
1,76,0.28732552949710577,0.04323593489913859,73.68754331144772607,0.00000000000000000,0.16916626779137367,2.50169729513578432
1,77,0.28697902699675487,0.05106066052618070,62.82734025735088323,0.00000000000000000,0.33550863995243496,-8.35850575896105852
1,78,0.28663179825272139,0.06358247757970645,75.48016881191341554,0.00000000000000000,0.55483221458142618,4.29432279560147379
1,79,0.28725706263543438,0.02418760663457767,68.04310474288949706,0.00000000000000000,-0.41166532860683036,-3.14274127342244469
1,80,0.28703374972256523,0.03980269367337773,90.49945653615534980,0.00000000000000000,0.08642888218398692,19.31361051984340804
1,81,0.28685267636104550,0.02462751675801731,63.78265204643373210,0.00000000000000000,-0.39364132284481768,-7.40319396987820966
1,82,0.28703040059239865,0.02849291529165978,71.54145682051358790,0.00000000000000000,-0.24785023793745475,0.35561080420164615
1,83,0.28718818374765742,0.03081619749100423,70.62927790742070044,0.00000000000000000,-0.16946526374025472,-0.55656810889124131
1,84,0.28712534567306813,0.02508104324996810,64.48525687620920621,0.00000000000000000,-0.37539339626354895,-6.70058914010273554
1,85,0.28747117814195156,0.01278457408817877,71.79271674733195141,0.00000000000000000,-1.04926641326375059,0.60687073102000966
1,86,0.28691051084124986,0.04702294633487934,74.45890429562118129,0.00000000000000000,0.25312999440873085,3.27305827930923954
1,87,0.28785276574635121,0.06903228175835116,63.19001930917742982,0.00000000000000000,0.63706853870732072,-7.99582670713451193
1,88,0.28621462421740135,0.03684285454162472,70.73434552292852118,0.00000000000000000,0.00915598517672134,-0.45150049338342058
1,89,0.28729949976500219,0.03417726249406248,58.23271995362877362,0.00000000000000000,-0.06594512444184986,-12.95312606268316813
1,90,0.28776128033627996,0.05589800720040940,78.40872284956515159,0.00000000000000000,0.42602302210721898,7.22287683325320984
1,91,0.28817202361511091,0.03557776418190147,79.26547404336919556,0.00000000000000000,-0.02578486697068127,8.07962802705725380
1,92,0.28749362801556089,0.02345482873089300,62.87658154318042136,0.00000000000000000,-0.44242931832777765,-8.30926447313152039
1,93,0.28693379359090126,0.03134359388907827,61.10799463952237431,0.00000000000000000,-0.15249580350968950,-10.07785137678956744
1,94,0.28672482671514987,0.03507236691149081,78.96683301131963617,0.00000000000000000,-0.04009215511668129,7.78098699500769442
1,95,0.28596519638549178,0.03310920905477827,64.53149288095923453,0.00000000000000000,-0.09769424518699266,-6.65435313535270723
1,96,0.28710680759367774,0.04535908653136565,67.13926149107797414,0.00000000000000000,0.21710481296749151,-4.04658452523396761
1,97,0.28639156275633121,0.03800133704601198,71.93670652857564107,0.00000000000000000,0.04011563647693839,0.75086051226369932
1,98,0.28599038769593954,0.05514975834480154,62.82081228819269825,0.00000000000000000,0.41254665585751837,-8.36503372811924351
1,99,0.28690541155739474,0.03212497743221531,77.69151627423218542,0.00000000000000000,-0.12787186733581990,6.50567025792024367
1,100,0.28718790427598839,0.05294619208459863,68.15093270171179540,0.00000000000000000,0.37177044610453258,-3.03491331460014635
1,101,0.28712037004827906,0.07090591784004593,67.24002074739276225,0.00000000000000000,0.66384818942259560,-3.94582526891917951
1,102,0.28786126123669242,0.03455596992190640,77.18364675379774553,0.00000000000000000,-0.05492538197151475,5.99780073748580378
1,103,0.28687693782322737,0.03620624108614724,82.21676599916168016,0.00000000000000000,-0.00827419838557608,11.03091998284973840
1,104,0.28739125625913514,0.05537594989974459,65.93442967675700572,0.00000000000000000,0.41663967411207592,-5.25141633955493603
1,105,0.28710191915398486,0.03480713687773426,81.82872939132843726,0.00000000000000000,-0.04768325960446163,10.64288337501649551
1,106,0.28671069648175057,0.11494393298713444,73.11787337623340477,0.00000000000000000,1.14693876218321922,1.93202735992146302
1,107,0.28859470833314621,0.01804720011803917,58.32703377675984058,0.00000000000000000,-0.70451515341916515,-12.85881223955210118
1,108,0.28716509488852365,0.07090122381300455,68.37430423498244636,0.00000000000000000,0.66378198645159747,-2.81154178132949539
1,109,0.28661652301963947,0.05634729926158976,66.89655208698290778,0.00000000000000000,0.43402860336328475,-4.28929392932903397
1,110,0.28698549975683851,0.01858136466119869,63.68765889241964828,0.00000000000000000,-0.67534652950545082,-7.49818712389229347
1,111,0.28824537239527021,0.04704163043646765,56.78109207410997783,0.00000000000000000,0.25352725557707601,-14.40475394220196392
1,112,0.28706104568545915,0.02165788309752045,68.14766850101723605,0.00000000000000000,-0.52213620451832199,-3.03817751529470570
1,113,0.28631468494813028,0.05023315975893825,68.99330181032571829,0.00000000000000000,0.31916965354367255,-2.19254420598622346
1,114,0.28803719519264281,0.01585993831390268,66.92556886867657795,0.00000000000000000,-0.83370938126613492,-4.26027714763536380
1,115,0.28726758571399580,0.03107585729041686,70.04441451129181928,0.00000000000000000,-0.16107448325064855,-1.14143150502012247
1,116,0.28744745737043298,0.04630377945752973,62.91293199119321145,0.00000000000000000,0.23771787946110079,-8.27291402511873031
1,117,0.28680363636145445,0.04097483224533485,80.27660433499758597,0.00000000000000000,0.11545232249610482,9.09075831868564421
1,118,0.28769970858041105,0.02201771143075545,80.52663658957770565,0.00000000000000000,-0.50565851355019920,9.34079057326576390
1,119,0.28717187437835417,0.11198681667796033,64.23061397155659336,0.00000000000000000,1.12087544808261708,-6.95523204475534840
1,120,0.28753440525042057,0.05580225210071343,84.24146756242718936,0.00000000000000000,0.42430852074882974,13.05562154611524761
1,121,0.28762604271169018,0.03731664638331441,67.34272028420937772,0.00000000000000000,0.02193380277795054,-3.84312573210256403
1,122,0.28781821722463502,0.03038548862880937,84.09924843675860018,0.00000000000000000,-0.18354056134288044,12.91340242044665843
1,123,0.28648836787618343,0.03729793488966790,86.39275230818189755,0.00000000000000000,0.02143225217699518,15.20690629186995579
1,124,0.28732490300876595,0.03750833501201898,80.05296149397170780,0.00000000000000000,0.02705746721406799,8.86711547765976604
1,125,0.28767953017619985,0.04141289772654551,74.69989672016789939,0.00000000000000000,0.12608666354969733,3.51405070385595764
1,126,0.28680897823180118,0.01789354441660429,72.61264757191325714,0.00000000000000000,-0.71306570737100383,1.42680155560131539
1,127,0.28789802593544839,0.02332965238847191,79.29373119244606016,0.00000000000000000,-0.44778052189494266,8.10788517613411841
1,128,0.28834485383520719,0.01092443256885448,82.62469916954667326,0.00000000000000000,-1.20650390719665612,11.43885315323473151
1,129,0.28736250201701086,0.05216570730016280,83.76649776850737794,0.00000000000000000,0.35691962267895505,12.58065175219543619
1,130,0.28726597663345071,0.01866776876612177,83.92780945670187975,0.00000000000000000,-0.67070726668539926,12.74196344038993800
1,131,0.28632950859239659,0.05607147908445624,62.00636215666022366,0.00000000000000000,0.42912158098420461,-9.17948385965171809
1,132,0.28716201194791563,0.02196952338365754,68.77871847448437848,0.00000000000000000,-0.50784951585249916,-2.40712754182756328
1,133,0.28788325786023344,0.04635310310094127,70.86437179274278719,0.00000000000000000,0.23878253103815705,-0.32147422356915456
1,134,0.28751108327264802,0.04574973693039910,76.55886636665208300,0.00000000000000000,0.22568033349796446,5.37302035034014125
1,135,0.28727795439169629,0.01486226031681134,76.32177324566274024,0.00000000000000000,-0.89868057287235459,5.13592722935079848
1,136,0.28746903518526506,0.13712310721515197,69.23021312340831912,0.00000000000000000,1.32337340709480933,-1.95563289290362263
1,137,0.28803423708687331,0.03979755909563910,74.93402207983935170,0.00000000000000000,0.08629987310255460,3.74817606352740995
1,138,0.28835396513202466,0.12930649578449641,66.05417189860266092,0.00000000000000000,1.26467981454991785,-5.13167411770928084
1,139,0.28873474303553515,0.02502421915083080,55.15345760947853648,0.00000000000000000,-0.37766158610135880,-16.03238840683340527
1,140,0.28677616589708144,0.01597233512510841,80.09379287309241136,0.00000000000000000,-0.82664753703312588,8.90794685678046960
1,141,0.28652341367939799,0.02609739247057226,70.17903391244631450,0.00000000000000000,-0.33567030405610510,-1.00681210386562725
1,142,0.28732238291678097,0.04195481976591957,58.13238035077194610,0.00000000000000000,0.13908761137061365,-13.05346566553999565
1,143,0.28715152148689976,0.04552868210128801,74.88373219022436444,0.00000000000000000,0.22083679515416677,3.69788617391242269
1,144,0.28805543289938984,0.02498920206827633,65.01761498308422915,0.00000000000000000,-0.37906189375569932,-6.16823103322771260
1,145,0.28734517226501677,0.05506933201615138,81.45997481428562992,0.00000000000000000,0.41108726542594720,10.27412879797368817
1,146,0.28718439551440317,0.04329726984449703,67.68670082747360084,0.00000000000000000,0.17058387287861709,-3.49914518883834091
1,147,0.28640854195235410,0.06025058242888854,58.09684950736932052,0.00000000000000000,0.50100653114173710,-13.08899650894262123
1,148,0.28611147591924485,0.03434282387869232,68.57045922021349327,0.00000000000000000,-0.06111262303704246,-2.61538679609844849
1,149,0.28681394459929205,0.03708046226916294,72.31547746346596739,0.00000000000000000,0.01558449937402617,1.12963144715402564
1,150,0.28774104602966000,0.03554555403890618,72.71940591164533885,0.00000000000000000,-0.02669062182023341,1.53355989533339709
1,151,0.28752539544089228,0.01303197286730050,81.94298544916287597,0.00000000000000000,-1.03009991876003948,10.75713943285093421
1,152,0.28701722342709912,0.02766259865866189,70.87644536611304602,0.00000000000000000,-0.27742443616815837,-0.30940065019889573
1,153,0.28736138077634621,0.03599902108726109,75.14412813543226832,0.00000000000000000,-0.01401396198594762,3.95828211912032657
1,154,0.28740833780155661,0.10451492013635207,80.28319744481360942,0.00000000000000000,1.05182412958588101,9.09735142850166767
1,155,0.28691046582913005,0.02242361092220140,74.51775713087423014,0.00000000000000000,-0.48739124529413713,3.33191111456228839
1,156,0.28694610665247700,0.03677169514612408,83.62319782784649647,0.00000000000000000,0.00722268753470656,12.43735181153455471
1,157,0.28817320106479727,0.06675340463937238,64.93605493019369135,0.00000000000000000,0.60349959376107698,-6.24979108611825040
1,158,0.28724275637330110,0.03199215637153524,60.71110644119464439,0.00000000000000000,-0.13201494868681651,-10.47473957511729736
1,159,0.28724796289516724,0.03331709949421405,78.58504810063237755,0.00000000000000000,-0.09143494453582734,7.39920208432043580
1,160,0.28661312674116524,0.03119790272494112,73.87298140871394025,0.00000000000000000,-0.15715483585022660,2.68713539240199850
1,161,0.28713377024483938,0.07427111873384772,74.94317284002120516,0.00000000000000000,0.71021645658107246,3.75732682370926341
1,162,0.28663700286413851,0.02748570756519875,87.77149760982248949,0.00000000000000000,-0.28383956338496086,16.58565159351054774
1,163,0.28716683905877466,0.02168145684039185,77.22247599182961153,0.00000000000000000,-0.52104833630297520,6.03662997551766978
1,164,0.28632312961328626,0.01382687659624129,78.34028962978524646,0.00000000000000000,-0.97089143052488147,7.15444361347330471
1,165,0.28622415773787491,0.05128766247558862,68.34457553919277473,0.00000000000000000,0.33994451764884870,-2.84127047711916703
1,166,0.28690192130858017,0.02592006704093992,75.42355725238914488,0.00000000000000000,-0.34248825011507833,4.23771123607720313
1,167,0.28770368845503469,0.00834438737129343,84.00832908151606659,0.00000000000000000,-1.47591656629992052,12.82248306520412484
1,168,0.28747717324332478,0.09897632846330226,86.11551573611873778,0.00000000000000000,0.99737500706097659,14.92966971980679602
1,169,0.28791349474751138,0.07337060541425520,64.48713906773933502,0.00000000000000000,0.69801767616320953,-6.69870694857260673
1,170,0.28769364164286582,0.03803058879782443,71.28192769796912387,0.00000000000000000,0.04088509622509173,0.09608168165718212
1,171,0.28778265812237841,0.01275360395189883,70.15585806995596840,0.00000000000000000,-1.05169181349499130,-1.02998794635597335
1,172,0.28819954352433125,0.03123346793885729,70.51511974533572413,0.00000000000000000,-0.15601549780958246,-0.67072627097621762
1,173,0.28722590460396002,0.06385421261219050,65.78030499279684307,0.00000000000000000,0.55909684894872225,-5.40554102351509869
1,174,0.28625764243571949,0.01449831669418681,71.37867210067933854,0.00000000000000000,-0.92347315542034814,0.19282608436739679
1,175,0.28663865615216477,0.02240374465582777,69.31098500943927831,0.00000000000000000,-0.48827759102736445,-1.87486100687266344
1,176,0.28693229759269501,0.03867224919524151,64.79664855862708350,0.00000000000000000,0.05761655970426283,-6.38919745768485825
1,177,0.28697019605347546,0.06233009762966882,84.97438367259027814,0.00000000000000000,0.53493870910284258,13.78853765627833639
1,178,0.28752504592875305,0.03586266027997408,80.89657182615681563,0.00000000000000000,-0.01780905746261308,9.71072580984487388
1,179,0.28773953108478650,0.04590943277864207,66.60793056535952417,0.00000000000000000,0.22916489506093107,-4.57791545095241759
1,180,0.28640963780785644,0.03491531195202713,62.05775037198069555,0.00000000000000000,-0.04458023718032988,-9.12809564433124621
1,181,0.28697940022663437,0.08459068959105204,71.95802287064293523,0.00000000000000000,0.84031850038895239,0.77217685433099348
1,182,0.28717630697176150,0.01326732951394920,65.80418316830683523,0.00000000000000000,-1.01220112231466253,-5.38166284800510653
1,183,0.28731318528941197,0.02523222617806052,71.30708933162424046,0.00000000000000000,-0.36938371393423131,0.12124331531229871
1,184,0.28770031105867638,0.03781452816098713,69.95452759840408419,0.00000000000000000,0.03518766361617010,-1.23131841790785757
1,185,0.28791474751096990,0.06792782528171400,73.90661729621244547,0.00000000000000000,0.62094004053196228,2.72077127990050371
1,186,0.28657653848635278,0.04125124297658862,69.95090298304027954,0.00000000000000000,0.12217553704066919,-1.23494303327166222
1,187,0.28628768679892092,0.10934221738975868,62.60585437400258257,0.00000000000000000,1.09697686497671798,-8.57999164230935918
1,188,0.28723396066841678,0.04173704872143238,75.38025937640978213,0.00000000000000000,0.13388348485479185,4.19441336009784038
1,189,0.28703617171265833,0.01838264546855473,71.34834554574793231,0.00000000000000000,-0.68609866956882337,0.16249952943599055
1,190,0.28713791837995756,0.08750833007067332,71.64101597566656210,0.00000000000000000,0.87422828158813193,0.45516995935462035
1,191,0.28687374054338244,0.03156091818812889,70.93189131916031442,0.00000000000000000,-0.14558611908389141,-0.25395469715162733
1,192,0.28726984654667931,0.05204844217736346,59.00865037306994765,0.00000000000000000,0.35466915721185810,-12.17719564324199411
1,193,0.28764757135209817,0.01793293276278488,87.65753037949528448,0.00000000000000000,-0.71086686644934360,16.47168436318334273
1,194,0.28796715167926551,0.04958162897258518,67.86811013154807881,0.00000000000000000,0.30611467345287124,-3.31773588476386294
1,195,0.28665886811495384,0.03816815386204080,67.20546706336617149,0.00000000000000000,0.04449579133287695,-3.98037895294577027
1,196,0.28759642832076632,0.04511248460727948,64.66762302917898353,0.00000000000000000,0.21165332070958875,-6.51822298713295822
1,197,0.28768149419003297,0.05843640797281941,72.05540251175891342,0.00000000000000000,0.47043341172633868,0.86955649544697167
1,198,0.28759685737054486,0.12791242289942767,72.64880460510461546,0.00000000000000000,1.25384012560060487,1.46295858879267371
1,199,0.28791977556112386,0.04939593694318681,65.02520714738588481,0.00000000000000000,0.30236246464586536,-6.16063886892605694
1,200,0.28883356354472284,0.02348759712803971,66.50211771791664717,0.00000000000000000,-0.44103320801308499,-4.68372829839529459
1,201,0.28835898197546223,0.02070158983870946,80.76877823084561214,0.00000000000000000,-0.56729520692737090,9.58293221453367039
1,202,0.28736032881039142,0.01303294125920672,70.96349385277731869,0.00000000000000000,-1.03002561259490388,-0.22235216353462306
1,203,0.28652497458492948,0.02364918180224125,65.25255473284262564,0.00000000000000000,-0.43417718981207543,-5.93329128346931611
1,204,0.28662784830890753,0.02425754488521263,65.04782704093216239,0.00000000000000000,-0.40877800977189160,-6.13801897537977936
1,205,0.28742572683858841,0.10206971742367596,70.41485560401190469,0.00000000000000000,1.02815037590355507,-0.77099041230003706
1,206,0.28741091043441142,0.05513500257615610,78.77613973515022394,0.00000000000000000,0.41227906188333252,7.59029371883828219
1,207,0.28770055050402199,0.02601081393420340,75.33138425575315011,0.00000000000000000,-0.33899333595503078,4.14553823944120836
1,208,0.28728719648078899,0.04009786065502596,80.93635026280475131,0.00000000000000000,0.09381727458879663,9.75050424649280956
1,209,0.28717503836583019,0.04753406165384907,74.80223455926919485,0.00000000000000000,0.26394083345386798,3.61638854295725309
1,210,0.28602524881555252,0.01733575686367946,64.78920604476498113,0.00000000000000000,-0.74473446885384842,-6.39663997154696062
1,211,0.28757238191918666,0.01989208704804072,70.59689396199686939,0.00000000000000000,-0.60718369117629312,-0.58895205431507236
1,212,0.28708296340405626,0.05680644670985358,63.29205644739318615,0.00000000000000000,0.44214410964774054,-7.89378956891875561
1,213,0.28699730881681662,0.03213120288609413,77.72887335505141948,0.00000000000000000,-0.12767809752667603,6.54302733873947773
1,214,0.28662179845508118,0.06300197924098867,78.45057445179391209,0.00000000000000000,0.54566043436985101,7.26472843548197034
1,215,0.28686107535299810,0.07591428611034098,62.77493267631096785,0.00000000000000000,0.73209918143571473,-8.41091334000097390
1,216,0.28696559798212751,0.04752181708037740,72.52325094575481046,0.00000000000000000,0.26368320449493465,1.33740492944286871
1,217,0.28652054058025217,0.07051959524416397,66.91287139293848441,0.00000000000000000,0.65838490987209530,-4.27297462337345735
1,218,0.28775684079690250,0.03873324431771417,72.21502740856294622,0.00000000000000000,0.05919254952951070,1.02918139225100447
1,219,0.28674969540761791,0.03429241828056516,75.94464589805798482,0.00000000000000000,-0.06258141969611541,4.75879988174604307
1,220,0.28806429397087435,0.04715043643686230,73.98879561343396460,0.00000000000000000,0.25583755733395153,2.80294959712202285
1,221,0.28777106806489905,0.02139844842547383,69.66293565108891528,0.00000000000000000,-0.53418729213505278,-1.52291036522302647
1,222,0.28688660251225773,0.06238619891097283,79.15003245408266253,0.00000000000000000,0.53583837156306835,7.96418643777072077
1,223,0.28791239484457132,0.01905068823947088,71.01853716340414735,0.00000000000000000,-0.65040247907550119,-0.16730885290779440
1,224,0.28781074289648395,0.01060998506676882,85.58933245378942445,0.00000000000000000,-1.23571016289451663,14.40348643747748270
1,225,0.28636492261793922,0.01160034139489126,73.62244326656283988,0.00000000000000000,-1.14647117977850144,2.43659725025089813
1,226,0.28679391006662863,0.05131796218743664,64.64109039736932516,0.00000000000000000,0.34053512294613686,-6.54475561894261659
1,227,0.28589696932978809,0.01899389737326643,71.34687191795465822,0.00000000000000000,-0.65338797135893500,0.16102590164271646
1,228,0.28657725171788384,0.01954461022400745,71.52690232048112762,0.00000000000000000,-0.62480615149706331,0.34105630416918586
1,229,0.28801618465389389,0.02126794495247375,66.00312635617923718,0.00000000000000000,-0.54030470069247905,-5.18271966013270458
1,230,0.28590602499756851,0.03979700358744057,82.97054892288127803,0.00000000000000000,0.08628591465665547,11.78470290656933628
1,231,0.28767139408608372,0.04090945926070450,70.30020312789092429,0.00000000000000000,0.11385560602418954,-0.88564288842101746
1,232,0.28677204328707839,0.05951221891837710,71.30043582911665112,0.00000000000000000,0.48867594338901288,0.11458981280470937
1,233,0.28740093788469145,0.04897084839593599,64.67673002886709810,0.00000000000000000,0.29371948232213230,-6.50911598744484365
1,234,0.28600355124500515,0.03317376853364810,63.45027181569364672,0.00000000000000000,-0.09574624883456639,-7.73557420061829504
1,235,0.28668659082642789,0.02128289821424988,62.53853484106874561,0.00000000000000000,-0.53960185857331799,-8.64731117524319615
1,236,0.28778685464250553,0.03839461206137658,72.96041848524568252,0.00000000000000000,0.05041143079571153,1.77457246893374077
