rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,47,0.20469006063721953,0.04528518246623774,69.44519757686809669,0.00000000000000000,0.44291856086634818,1.19912838292391655
1,48,0.20401483949039745,0.02016992084729024,71.29987526282911858,0.00000000000000000,-0.36586889255961008,3.05380606888493844
1,49,0.20370288221729516,0.04451350614999443,73.08051995469122630,0.00000000000000000,0.42573133187238277,4.83445076074704616
1,50,0.20465364861330110,0.05208002832988416,69.93368903862021568,0.00000000000000000,0.58272022162984083,1.68761984467603554
1,51,0.20475268193341231,0.03153559393849652,65.92327420373202074,0.00000000000000000,0.08105555396274333,-2.32279499021215941
1,52,0.20360024026051754,0.04412525560240082,64.89514363322177815,0.00000000000000000,0.41697098768673868,-3.35092556072240200
1,53,0.20441025949377703,0.04321068686060112,64.81632291431243686,0.00000000000000000,0.39602652544994088,-3.42974627963174328
1,54,0.20394363441751026,0.02858557961735808,70.94703226514040750,0.00000000000000000,-0.01715893875258612,2.70096307119622736
1,55,0.20455757001557573,0.05394183279342241,62.11429577694007520,0.00000000000000000,0.61784497526809812,-6.13177341700410494
1,56,0.20441593064127564,0.04635498173933136,69.71124430211450829,0.00000000000000000,0.46626744688901489,1.46517510817032814
1,57,0.20446613026862553,0.03123084780785201,68.53507474561797608,0.00000000000000000,0.07134499791308180,0.28900555167379594
1,58,0.20457885983176113,0.01789921993410645,57.68679565568403689,0.00000000000000000,-0.48530418744200032,-10.55927353826014325
1,59,0.20372670945086252,0.03258197235857600,75.36010942049914263,0.00000000000000000,0.11369782003983886,7.11404022655496249
1,60,0.20429154607778471,0.05700381828841333,70.86900684779389792,0.00000000000000000,0.67305693286809509,2.62293765384971778
1,61,0.20434430324901029,0.05307917284732209,62.54769003921721549,0.00000000000000000,0.60172330597108292,-5.69837915472696466
1,62,0.20329388917706909,0.06565555315978940,80.80024942242070551,0.00000000000000000,0.81436086428657095,12.55418022847652537
1,63,0.20338258961138597,0.01535191711034735,60.17847840780193280,0.00000000000000000,-0.63882096082197526,-8.06759078614224734
1,64,0.20410629400095182,0.03107050571491824,70.20518295857640112,0.00000000000000000,0.06619767966435530,1.95911376463222098
1,65,0.20435305834599388,0.03027302080109059,77.03233259749322315,0.00000000000000000,0.04019559302827291,8.78626340354904301
1,66,0.20439191711485463,0.05220600930984268,69.83626495651697041,0.00000000000000000,0.58513628890199065,1.59019576257279027
1,67,0.20417031369284999,0.02310813655155079,85.50798740888031091,0.00000000000000000,-0.22987653306131328,17.26191821493613077
1,68,0.20412479387378163,0.01810801823593656,71.47527776758181517,0.00000000000000000,-0.47370648360051471,3.22920857363763503
1,69,0.20331682183393104,0.02365168710686166,73.75892882677490547,0.00000000000000000,-0.20662687140294267,5.51285963283072533
1,70,0.20500681303216592,0.01729618181665954,71.78402302676744284,0.00000000000000000,-0.51957554733327926,3.53795383282326270
1,71,0.20391882102951567,0.01239394567263371,71.42076696853176543,0.00000000000000000,-0.85285321906880407,3.17469777458758529
1,72,0.20457148063423311,0.01399917437593566,63.52502820790087412,0.00000000000000000,-0.73106296551009331,-4.72104098604330602
1,73,0.20406644953679975,0.02976946500770286,67.08589097581649696,0.00000000000000000,0.02342188377418042,-1.16017821812768318
1,74,0.20364866855409988,0.03354165564084598,73.68690443610672958,0.00000000000000000,0.14272679811152900,5.44083524216254943
1,75,0.20353876796872375,0.01556482857515755,66.92318548036871562,0.00000000000000000,-0.62504752988767853,-1.32288371357546453
1,76,0.20444931021600810,0.02849973577489379,72.08112161102617677,0.00000000000000000,-0.02016650406364473,3.83505241708199662
1,77,0.20378206217001152,0.03626177691351604,60.72524403095809475,0.00000000000000000,0.22070288867242427,-7.52082516298608539
1,78,0.20383446293330285,0.05341200136484617,74.26999636024420681,0.00000000000000000,0.60797414513597703,6.02392716630002667
1,79,0.20435598358839921,0.02026690633117704,64.76244775948748611,0.00000000000000000,-0.36107199445332583,-3.48362143445669403
1,80,0.20357477762107440,0.07973813945661393,79.05940756840143990,0.00000000000000000,1.00868668881873225,10.81333837445725976
1,81,0.20433988279902876,0.01882475623847523,59.49369970627309812,0.00000000000000000,-0.43488849545617114,-8.75236948767108203
1,82,0.20487305521342195,0.02186680582180115,68.11685137296075254,0.00000000000000000,-0.28509154917534829,-0.12921782098342760
1,83,0.20308298943435180,0.02184783631224069,68.15656177270263072,0.00000000000000000,-0.28595942821198639,-0.08950742124154942
1,84,0.20365129918399616,0.01974278841752234,61.05372511275048453,0.00000000000000000,-0.38727303898946452,-7.19234408119369562
1,85,0.20443563902306233,0.01146946489277131,65.51591766312407117,0.00000000000000000,-0.93037304295214218,-2.73015153082010897
1,86,0.20388568093677559,0.03935888578856393,72.95713589530862464,0.00000000000000000,0.30266044332707276,4.71106670136444450
1,87,0.20352697573086223,0.05603980657353037,61.81645836206735822,0.00000000000000000,0.65600094964524747,-6.42961083187682192
1,88,0.20382783429836257,0.02781407701050017,67.63979748295882644,0.00000000000000000,-0.04451906041879550,-0.60627171098535371
1,89,0.20330428113544888,0.02786262988705085,55.62555432839188541,0.00000000000000000,-0.04277495982219559,-12.62051486555229474
1,90,0.20365231403730147,0.04241102407548286,76.55103483574858103,0.00000000000000000,0.37734700998464810,8.30496564180440089
1,91,0.20341734038375747,0.02291467576701335,77.05234810937103873,0.00000000000000000,-0.23828375175548500,8.80627891542685859
1,92,0.20319706024379880,0.01803743358059775,58.65217063345149029,0.00000000000000000,-0.47761207844104847,-9.59389856049268985
1,93,0.20488008351668965,0.02526469027732281,58.56320439768555275,0.00000000000000000,-0.14065354053227397,-9.68286479625862739
1,94,0.20452056845400210,0.02833888246206553,76.53671556988841473,0.00000000000000000,-0.02582651999081653,8.29064637594423459
1,95,0.20422565318142744,0.02603857228671175,61.82883374984759683,0.00000000000000000,-0.11048233210088121,-6.41723544409658331
1,96,0.20496123417299103,0.03702510562326886,65.60286180351536700,0.00000000000000000,0.24153489266628325,-2.64320739042881314
1,97,0.20474998728581820,0.02863661946569994,69.04087402799838458,0.00000000000000000,-0.01537502052870288,0.79480483405420443
1,98,0.20460047269108844,0.04395516898967518,61.09073879340222391,0.00000000000000000,0.41310890766325636,-7.15533040054195624
1,99,0.20335574576459930,0.02578859531852978,75.06678517098136183,0.00000000000000000,-0.12012896795812322,6.82071597703718169
1,100,0.20371791158320052,0.04132029802474964,66.12870386844772952,0.00000000000000000,0.35129253658935911,-2.11736532549645062
1,101,0.20446970935161252,0.05450894990409870,65.68038231735748411,0.00000000000000000,0.62830358637174344,-2.56568687658669603
1,102,0.20397697082260052,0.03182787035976454,72.87003227537829275,0.00000000000000000,0.09028101211753592,4.62396308143411261
1,103,0.20440570611250589,0.03219102254915040,79.14221445855761772,0.00000000000000000,0.10162629061729955,10.89614526461343758
1,104,0.20382721881286295,0.04683317663046641,64.67064626290502360,0.00000000000000000,0.47653053389248923,-3.57542293103915654
1,105,0.20525584676539105,0.03086596240848513,79.12670726088664708,0.00000000000000000,0.05959271634502628,10.88063806694246693
1,106,0.20427676798054428,0.09665852058719863,72.23361434837596562,0.00000000000000000,1.20112304073499665,3.98754515443178548
1,107,0.20344981020824585,0.01438369722530366,53.64363928154754291,0.00000000000000000,-0.70396589214000338,-14.60242991239663723
1,108,0.20420555802873552,0.06139220447579929,66.98301826568085460,0.00000000000000000,0.74722154391884121,-1.26305092826332555
1,109,0.20446938418855917,0.04384088772393237,65.43294068152168563,0.00000000000000000,0.41050557137312271,-2.81312851242249451
1,110,0.20409950498622068,0.01483315889295381,58.86682065432152910,0.00000000000000000,-0.67319617982956581,-9.37924853962265104
1,111,0.20491595604784191,0.03739609858823113,54.59723699295042110,0.00000000000000000,0.25150506291760033,-13.64883220099375905
1,112,0.20392992722065459,0.01837541872788800,64.45809026945734388,0.00000000000000000,-0.45904748748738289,-3.78797892448683626
1,113,0.20408021181030808,0.03862122945409430,66.79774870108900586,0.00000000000000000,0.28374079090244519,-1.44832049285517428
1,114,0.20331341877505085,0.01331225282363905,61.34332170744990265,0.00000000000000000,-0.78137644418002550,-6.90274748649427750
1,115,0.20595413521759162,0.02528189432529709,67.40388551869652645,0.00000000000000000,-0.13997282001381128,-0.84218367524765370
1,116,0.20359218314063071,0.03604280353116063,61.02660851294557887,0.00000000000000000,0.21464589890865104,-7.21946068099860128
1,117,0.20391996568804732,0.03201654562664300,78.20342331080995280,0.00000000000000000,0.09619149976868213,9.95735411686577265
1,118,0.20446718000282990,0.01091029591823952,78.35647841781501199,0.00000000000000000,-0.98035439718344852,10.11040922387083185
1,119,0.20487994325379522,0.09049776168894588,63.38168021060701562,0.00000000000000000,1.13526379744227679,-4.86438898333716452
1,120,0.20400275118350117,0.04102548221535056,82.47372129226876325,0.00000000000000000,0.34413207085098874,14.22765209832458311
1,121,0.20437489917938720,0.02911362888667384,64.77908797321573786,0.00000000000000000,0.00114509091957915,-3.46698122072844228
1,122,0.20422705568906463,0.02253224962478170,80.77652742764021809,0.00000000000000000,-0.25511372058941584,12.53045823369603795
1,123,0.20363215940409896,0.03124247059687076,83.81448890082847925,0.00000000000000000,0.07171708601243809,15.56841970688429910
1,124,0.20429749061786767,0.02763315580627508,77.51440356538286380,0.00000000000000000,-0.05104497116728934,9.26833437143868366
1,125,0.20395391713135966,0.03322289410879096,72.33463058619318531,0.00000000000000000,0.13317789962147986,4.08856139224900517
1,126,0.20410110855050209,0.01315321651376306,66.84709426582503511,0.00000000000000000,-0.79339498971820932,-1.39897492811914503
1,127,0.20388239941704084,0.02068780172472855,75.56603798471704181,0.00000000000000000,-0.34051708232685307,7.31996879077286167
1,128,0.20422831889320400,0.00759870216610142,73.68223343549023241,0.00000000000000000,-1.34208385514731399,5.43616424154605227
1,129,0.20489327427077361,0.04155862506360653,82.02336826744122789,0.00000000000000000,0.35704376227850254,13.77729907349704774
1,130,0.20327524111234196,0.01478247938823732,78.63817342026266033,0.00000000000000000,-0.67661866586241404,10.39210422631848019
1,131,0.20393588600155055,0.04526387805516045,60.84912620848782439,0.00000000000000000,0.44244800023661357,-7.39694298545635576
1,132,0.20438004433398768,0.01722215196631886,64.38326936654264898,0.00000000000000000,-0.52386486003924260,-3.86279982740153116
1,133,0.20413206715742885,0.03714759920236999,68.94647134920309384,0.00000000000000000,0.24483782440511037,0.70040215525891369
1,134,0.20320922915924453,0.05244089887762447,73.20462857668142931,0.00000000000000000,0.58962547957803135,4.95855938273724917
1,135,0.20383386721113311,0.01306230483514526,70.04851780285910934,0.00000000000000000,-0.80033073147562428,1.80244860891492920
1,136,0.20356440362526182,0.10637483664604272,68.55278981106913250,0.00000000000000000,1.29690773101107260,0.30672061712495235
1,137,0.20445653967950050,0.03270628000870227,72.35133374549789664,0.00000000000000000,0.11750578842099468,4.10526455155371650
1,138,0.20372561248361976,0.11351174855854107,65.54382993190317563,0.00000000000000000,1.36184502285458997,-2.70223926204100451
1,139,0.20454512611953998,0.02017982397943044,51.74007275997281141,0.00000000000000000,-0.36537802787723983,-16.50599643397136873
1,140,0.20421087251465952,0.01712580197660800,73.44452183155404157,0.00000000000000000,-0.52947510643631945,5.19845263760986143
1,141,0.20347871098784662,0.02167696683620685,67.15414386014685988,0.00000000000000000,-0.29381105953425779,-1.09192533379732026
1,142,0.20499513132862485,0.03338303362510814,55.86294552601984975,0.00000000000000000,0.13798647538441644,-12.38312366792433039
1,143,0.20398461006303195,0.03275113439331689,72.95915912131381731,0.00000000000000000,0.11887627920634003,4.71308992736963717
1,144,0.20345437771837427,0.02032400913005216,62.08709130504649920,0.00000000000000000,-0.35825841728236973,-6.15897788889768094
1,145,0.20377165855698232,0.04007486052430653,78.46229043148633764,0.00000000000000000,0.32068789788399599,10.21622123754215750
1,146,0.20474254460442365,0.03329809390584350,65.35319921727217718,0.00000000000000000,0.13543883504444842,-2.89286997667200296
1,147,0.20470301118314296,0.04802591878865232,56.77991083338928746,0.00000000000000000,0.50167951969865276,-11.46615836055489268
1,148,0.20413784345990185,0.02789091127941916,65.94601015661541510,0.00000000000000000,-0.04176044507739896,-2.30005903732876504
1,149,0.20390538010751219,0.02968792990527349,70.04261889941302854,0.00000000000000000,0.02067924247083486,1.79654970546884840
1,150,0.20458019017444723,0.02877683323332777,70.40557134931010808,0.00000000000000000,-0.01049065842216601,2.15950215536592793
1,151,0.20392024763415467,0.01044960156666544,75.00759407217378794,0.00000000000000000,-1.02349747014679382,6.76152487822960779
1,152,0.20428041809547268,0.02164607427570318,67.14933799721066521,0.00000000000000000,-0.29523720898945882,-1.09673119673351493
1,153,0.20514487429718981,0.02675209537081954,72.16143349898185022,0.00000000000000000,-0.08344851834523848,3.91536430503767008
1,154,0.20404011230140287,0.04758747432705816,80.68083633784043229,0.00000000000000000,0.49250826198036490,12.43476714389625215
1,155,0.20401091578991146,0.01880401682148767,70.54123702978556310,0.00000000000000000,-0.43599081250778271,2.29516783584138295
1,156,0.20447212288205721,0.03044088138155550,81.18939132990536223,0.00000000000000000,0.04572516705140561,12.94332213596118208
1,157,0.20372544150942701,0.05579610666646559,63.98620787426635559,0.00000000000000000,0.65164277371169232,-4.25986131967782455
1,158,0.20470023389672337,0.02524115798113373,57.61724567754050241,0.00000000000000000,-0.14158540480951798,-10.62882351640367773
1,159,0.20397680395207429,0.02564938163654476,75.21574550722812091,0.00000000000000000,-0.12554185664977879,6.96967631328394077
1,160,0.20418976202208863,0.02528037818111200,71.01006801930378742,0.00000000000000000,-0.14003279137626734,2.76399882535960728
1,161,0.20466017783399265,0.03612174884473497,74.15032975186534259,0.00000000000000000,0.21683382476609570,5.90426055792116244
1,162,0.20382069391886964,0.02064709225970373,84.97131122335767373,0.00000000000000000,-0.34248682141472653,16.72524202941349358
1,163,0.20522198050748278,0.01756890032771541,73.47778900591096374,0.00000000000000000,-0.50393100806262980,5.23171981196678360
1,164,0.20439838063223614,0.01096021087856188,72.25780639705814679,0.00000000000000000,-0.97578979815944900,4.01173720311396664
1,165,0.20348308244960484,0.04128552722889056,66.52029072239281504,0.00000000000000000,0.35045068801982193,-1.72577847155136510
1,166,0.20502233428176497,0.02139315896413826,72.13713514198677501,0.00000000000000000,-0.30699012389089608,3.89106594804259487
1,167,0.20441662428359700,0.00661497968437026,72.24009208949843241,0.00000000000000000,-1.48072459382255284,3.99402289555425227
1,168,0.20385819365089133,0.07049377194099073,84.82460086670729993,0.00000000000000000,0.88546304441444601,16.57853167276311979
1,169,0.20361434482704954,0.05766375903081364,62.89898702996996604,0.00000000000000000,0.68456756288857390,-5.34708216397421410
1,170,0.20339617797590473,0.03199737239854668,69.33804269853715141,0.00000000000000000,0.09559246664397580,1.09197350459297127
1,171,0.20367716008107425,0.01083331094030777,64.59354902212132288,0.00000000000000000,-0.98743558662198305,-3.65252017182285726
1,172,0.20505080475685583,0.02600412697522058,67.66556899740506026,0.00000000000000000,-0.11180606499750123,-0.58050019653911988
1,173,0.20395767448022042,0.05290543434021257,64.60938902600848621,0.00000000000000000,0.59844474189756447,-3.63668016793569393
1,174,0.20343831822274630,0.01152767148536996,64.66516517843476208,0.00000000000000000,-0.92531095905305660,-3.58090401550941806
1,175,0.20457782549942038,0.01717491281090648,64.70416735898443505,0.00000000000000000,-0.52661155865538278,-3.54190183495974509
1,176,0.20506670727193438,0.03194717459329751,62.77189679160409952,0.00000000000000000,0.09402242453961396,-5.47417240234008062
1,177,0.20410623058371299,0.04349796137646390,79.14855819254756852,0.00000000000000000,0.40265275184865335,10.90248899860338838
1,178,0.20398749516477058,0.03223855160062356,79.06157985789236875,0.00000000000000000,0.10310167085135902,10.81551066394818861
1,179,0.20380569096404710,0.03842682596192511,65.45815949661115951,0.00000000000000000,0.27869448821089726,-2.78790969733302063
1,180,0.20387958944319060,0.02745967990844800,59.41163832379586296,0.00000000000000000,-0.05734257661495334,-8.83443087014831718
1,181,0.20408527771222446,0.06685712255919563,70.92816845433975459,0.00000000000000000,0.83249652302159749,2.68209926039557445
1,182,0.20448480744869424,0.01007741345164949,59.01308196387630289,0.00000000000000000,-1.05976469254252370,-9.23298723006787725
1,183,0.20448191429703200,0.02151368112457418,68.12455751154907091,0.00000000000000000,-0.30137225610271789,-0.12151168239510923
1,184,0.20408372336584801,0.02901383630169059,67.20986398950260821,0.00000000000000000,-0.00228849018366484,-1.03620520444157194
1,185,0.20440792399327321,0.05554127876842217,72.71355710982477660,0.00000000000000000,0.64706518565308091,4.46748791588059646
1,186,0.20426297745376895,0.03113296240138099,67.79735802354056773,0.00000000000000000,0.06820582195425873,-0.44871117040361241
1,187,0.20380683500939978,0.08213616602123996,61.49361415283954102,0.00000000000000000,1.03831711105257884,-6.75245504110463912
1,188,0.20341966799923183,0.03429986458253107,73.38594377880609443,0.00000000000000000,0.16508008589402179,5.13987458486191429
1,189,0.20436104321917992,0.01614489110587218,66.82538505783260518,0.00000000000000000,-0.58845766081003648,-1.42068413611157496
1,190,0.20463954285537400,0.06991042871838711,70.64835605986623079,0.00000000000000000,0.87715351269911945,2.40228686592205065
1,191,0.20440847545225446,0.02484789239826855,68.10820511131042565,0.00000000000000000,-0.15728838424003833,-0.13786408263375449
1,192,0.20414509186705285,0.04208651444376744,57.45338808563621313,0.00000000000000000,0.36966604713459716,-10.79268110830796701
1,193,0.20502496151656024,0.01520189153539099,82.08461584969856517,0.00000000000000000,-0.64864145701125819,13.83854665575438503
1,194,0.20397471691007946,0.03743672698246662,65.72706811830651930,0.00000000000000000,0.25259090720899469,-2.51900107563766085
1,195,0.20455106504291320,0.02992914526620302,64.61118353759579236,0.00000000000000000,0.02877144345656957,-3.63488565634838778
1,196,0.20471244277842104,0.04093857364592968,63.74791378668177089,0.00000000000000000,0.34201141927810585,-4.49815540726240926
1,197,0.20513194687240080,0.04469166483394668,70.55706105414597573,0.00000000000000000,0.42972569495387125,2.31099186020179559
1,198,0.20358510792918633,0.09538053288401392,71.60672138609044168,0.00000000000000000,1.18781317957313570,3.36065219214626154
1,199,0.20442889634898800,0.03886936106084294,63.06461149880448147,0.00000000000000000,0.29014498664197763,-5.18145769513969867
1,200,0.20432161593510581,0.01834656677987580,62.20804684977076704,0.00000000000000000,-0.46061885970759686,-6.03802234417341310
1,201,0.20311974730974461,0.01623080969164268,76.50279721974908398,0.00000000000000000,-0.58315005137746967,8.25672802580490384
1,202,0.20338545653606405,0.01051767918278271,63.92575353267156402,0.00000000000000000,-1.01700374726896081,-4.32031566127261613
1,203,0.20477483409020536,0.01860397984760076,61.54198514495552530,0.00000000000000000,-0.44668579210702308,-6.70408404898865484
1,204,0.20418587129033441,0.01974501741380080,61.27505378871014585,0.00000000000000000,-0.38716014356598372,-6.97101540523403429
1,205,0.20443709749567338,0.07624974813723970,69.44085266611422469,0.00000000000000000,0.96395279212498286,1.19478347217004455
1,206,0.20452631650208866,0.04020707673149725,76.22095029600538396,0.00000000000000000,0.32398169799011933,7.97488110206120382
1,207,0.20405466581685833,0.02354681940140534,72.49147514884965915,0.00000000000000000,-0.21107056616270770,4.24540595490547901
1,208,0.20446735535057461,0.03399631496136136,78.21293240250807344,0.00000000000000000,0.15619081501395993,9.96686320856389329
1,209,0.20376102384634243,0.03891289472011510,73.27443288347345174,0.00000000000000000,0.29126435926445282,5.02836368952927160
1,210,0.20405331146833436,0.01339544874288634,59.43706751348413775,0.00000000000000000,-0.77514631702809167,-8.80900168046004239
1,211,0.20409567797408693,0.01706275936007510,66.34678533246407994,0.00000000000000000,-0.53316304681878224,-1.89928386148010020
1,212,0.20318510332798734,0.04458201184878070,61.37420109994071993,0.00000000000000000,0.42726913565478242,-6.87186809400346021
1,213,0.20390210586208590,0.02456473861455716,74.95625006860647943,0.00000000000000000,-0.16874929523843329,6.71018087466229929
1,214,0.20483108725141647,0.05023645356055618,76.96826369065581730,0.00000000000000000,0.54667960947235761,8.72219449671163716
1,215,0.20469013075059803,0.06039511519889469,61.42454610888138689,0.00000000000000000,0.73084690724087542,-6.82152308506279326
1,216,0.20362928621404267,0.03418718953490781,70.49750712693091259,0.00000000000000000,0.16178967865620919,2.25143793298673245
1,217,0.20384416630872015,0.06107014552872383,66.67329090186197504,0.00000000000000000,0.74196180997550343,-1.57277829208220510
1,218,0.20418310515757596,0.02949047109271224,69.49711768409900969,0.00000000000000000,0.01400587712029822,1.25104849015482955
1,219,0.20407540091497139,0.02204770030176853,74.30412878767711504,0.00000000000000000,-0.27685301848950594,6.05805959373293490
1,220,0.20487845099976998,0.04115700960907467,72.47953416457433207,0.00000000000000000,0.34733293524683706,4.23346497063015192
1,221,0.20412647030480027,0.01593665924644057,64.53347389638734910,0.00000000000000000,-0.60143925187628033,-3.71259529755683104
1,222,0.20394054786349683,0.04230128270479661,77.86102877211527584,0.00000000000000000,0.37475608934401805,9.61495957817109570
1,223,0.20456862755548949,0.01491805469001292,65.95397737592982423,0.00000000000000000,-0.66748911667077282,-2.29209181801435591
1,224,0.20412672356040140,0.00962127411248881,75.17643220562327144,0.00000000000000000,-1.10608462020559228,6.93036301167909130
1,225,0.20492949665976790,0.00836515222241775,64.67797957129609188,0.00000000000000000,-1.24598678842622101,-3.56808962264808827
1,226,0.20434720052867508,0.04346902288499400,63.46398720288276252,0.00000000000000000,0.40198724659321172,-4.78208199106141763
1,227,0.20472676095429299,0.01430656728021296,66.99653674764634559,0.00000000000000000,-0.70934263803168340,-1.24953244629783455
1,228,0.20447811013763215,0.01508446979834410,66.96307033622281324,0.00000000000000000,-0.65639559585286777,-1.28299885772136690
1,229,0.20368774064812442,0.01696872156172651,61.50692838712230781,0.00000000000000000,-0.53868957902646342,-6.73914080682187233
1,230,0.20437337376382103,0.04572903758696655,80.48562631674896295,0.00000000000000000,0.45267217165888951,12.23955712280478281
1,231,0.20529050715743330,0.03012330759900209,67.66956790979496361,0.00000000000000000,0.03523789070755123,-0.57650128414921653
1,232,0.20481559358048590,0.04627855220502398,69.56506206817216764,0.00000000000000000,0.46461729821399267,1.31899287422798750
1,233,0.20412205757245375,0.03804397588943544,62.63965793516429414,0.00000000000000000,0.26868143062630345,-5.60641125877988600
1,234,0.20344777348930401,0.02687100706414664,60.89521866019942564,0.00000000000000000,-0.07901341918668559,-7.35085053374475450
1,235,0.20431691797844850,0.01711568188818295,58.96500125328573461,0.00000000000000000,-0.53006620749722400,-9.28106794065844554
1,236,0.20230952089580556,0.02893572239838990,70.10024327857547632,0.00000000000000000,-0.00498441927662530,1.85417408463129618
