id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
11,-0.48138220038955976,-2.35951588692144609,65.93266524473428092,-0.48300627949587316,-2.33856070562392215,65.79663632902551740,0.00000000000000000,0.05259728451204600,0.20770030542490919,0.00000000000000000,0.82520464606035016,-8.08640450512872100
12,-0.48138220038955976,-3.14453700557029014,77.65340356786035159,-0.48300627949587316,-3.15043307343433199,77.65072253841907468,0.00000000000000000,0.03330850998502612,0.18354029859762372,0.00000000000000000,0.01333227824993727,3.76768170426476878
13,-0.48138220038955976,-2.72835695142969792,71.64334836729369727,-0.48300627949587316,-2.72521251439671675,71.63039338803768885,0.00000000000000000,0.02233766203687985,0.07379735940505736,0.00000000000000000,0.43855283728755484,-2.25264744611654821
14,-0.48138220038955976,-2.38958730885665727,68.87693523998061096,-0.48300627949587316,-2.39108891685519520,68.83852653727149118,0.00000000000000000,0.02233984554924591,0.11634864746484799,0.00000000000000000,0.77267643482907689,-5.04451429688279607
15,-0.48138220038955976,-2.86147939669356921,82.87766006473312075,-0.48300627949587316,-2.84995333036061593,82.84082751800949040,0.00000000000000000,0.05121078004841877,0.13188479724913865,0.00000000000000000,0.31381202132365493,8.95778668385510990
16,-0.48138220038955976,-3.22149493433694145,61.02476285424602054,-0.48300627949587316,-3.22391967261236312,61.00260884993058852,0.00000000000000000,0.01997121321298413,0.12019749068937829,0.00000000000000000,-0.06015432092809185,-12.88043198422368718
17,-0.48138220038955976,-2.89146234594943063,73.16563650290790122,-0.48300627949587316,-2.89293339975083175,73.15429289945198832,0.00000000000000000,0.02246076000266856,0.08754347861423453,0.00000000000000000,0.27083195193343862,-0.72874793470225441
18,-0.48138220038955976,-3.17796268794395242,59.92673950166350494,-0.48300627949587316,-3.17500558290301615,59.90621154021804529,0.00000000000000000,0.02493158942509172,0.17335325952411171,0.00000000000000000,-0.01124023121874412,-13.97682929393620022
19,-0.48138220038955976,-3.09905559434221578,78.19622354720678459,-0.48300627949587316,-3.11018579938107553,78.17027616486075203,0.00000000000000000,0.02402942347556404,0.08987567597222368,0.00000000000000000,0.05357955230319609,4.28723533070651364
20,-0.48138220038955976,-3.16714127847619720,66.59455596755526585,-0.48300627949587316,-3.17584531444370510,66.52843154744768128,0.00000000000000000,0.02200859648797825,0.13520015776366204,0.00000000000000000,-0.01207996275943410,-7.35460928670662017
21,-0.48138220038955976,-3.08184331556381164,68.37618893686951083,-0.48300627949587316,-3.07074385928386606,68.37042637005716017,0.00000000000000000,0.03005928904077533,0.17996463485155828,0.00000000000000000,0.09302149240040433,-5.51261446409716616
22,-0.48138220038955976,-4.08928836203419621,84.95137526903214109,-0.48300627949587316,-4.07247930204254072,84.71660208840674500,0.00000000000000000,0.07396264243021385,0.93409360483152593,0.00000000000000000,-0.90871395035827662,10.83356125425249950
23,-0.48138220038955976,-3.45790837871861845,71.82382565261359275,-0.48300627949587316,-3.45408316790993508,71.83027722545823224,0.00000000000000000,0.03496854155654770,0.16971688907981755,0.00000000000000000,-0.29031781622566388,-2.05276360869605501
24,-0.48138220038955976,-4.33277027470799680,87.02002056607827285,-0.48300627949587316,-4.32738685707944448,86.87600310503140122,0.00000000000000000,0.05446204655284015,0.80123878751188826,0.00000000000000000,-1.16362150539517506,12.99296227087716460
25,-0.48138220038955976,-3.42202716141568786,77.82463380249760121,-0.48300627949587316,-3.38166643387267429,77.66232153431423058,0.00000000000000000,0.06220630717561895,0.31866889473695464,0.00000000000000000,-0.21790108218840343,3.77928070015994022
26,-0.48138220038955976,-2.52380729875675103,76.05824860153066425,-0.48300627949587316,-2.58931762545564759,76.34831769968151605,0.00000000000000000,0.11077626702101487,0.46611765748648787,0.00000000000000000,0.57444772622862350,2.46527686552722303
27,-0.48138220038955976,-3.46575040357764363,71.59845093932408133,-0.48300627949587316,-3.47055624357887682,71.60043208334414544,0.00000000000000000,0.02635793204959535,0.17262079014379791,0.00000000000000000,-0.30679089189460718,-2.28260875081015735
28,-0.48138220038955976,-2.89905524791925595,73.55240348861848076,-0.48300627949587316,-2.90240657019144788,73.53258437033828443,0.00000000000000000,0.02092687207242333,0.12325713265539502,0.00000000000000000,0.26135878149282454,-0.35045646381596074
29,-0.48138220038955976,-2.54345330668819036,79.41314147427095804,-0.48300627949587316,-2.54094303872548943,79.43861317132105171,0.00000000000000000,0.02509765512368173,0.07374039332241296,0.00000000000000000,0.62282231295878221,5.55557233716680532
30,-0.48138220038955976,-3.57654619214400871,71.38221393522120195,-0.48300627949587316,-3.58434789740141069,71.30293871981528753,0.00000000000000000,0.02135073444072398,0.16346365656418263,0.00000000000000000,-0.42058254571714065,-2.58010211433902814
31,-0.48138220038955976,-2.66562786200942003,65.58221779112125205,-0.48300627949587316,-2.66603181023264657,65.56187490198314549,0.00000000000000000,0.03011139456325666,0.08224145585486962,0.00000000000000000,0.49773354145162629,-8.32116593217113021
32,-0.48138220038955976,-2.79882890457922784,73.87788377189477274,-0.48300627949587316,-2.80551229182182427,73.84967024057340268,0.00000000000000000,0.03399584754189895,0.15187989621192727,0.00000000000000000,0.35825305986244604,-0.03337059358087120
33,-0.48138220038955976,-3.42946529368652797,76.21902554274555541,-0.48300627949587316,-3.41640160557218664,76.12598427727063211,0.00000000000000000,0.06932757738859827,0.48699023082986237,0.00000000000000000,-0.25263625388791605,2.24294344311633997
34,-0.48138220038955976,-3.02384869771845644,68.57367976631468309,-0.48300627949587316,-3.02599743107859176,68.53898660681790034,0.00000000000000000,0.01677791865785043,0.08986322742157134,0.00000000000000000,0.13776792060567797,-5.34405422733641267
35,-0.48138220038955976,-3.04544857312388961,75.38627280161010447,-0.48300627949587316,-3.03141181990034214,75.31155362438825307,0.00000000000000000,0.03833939839570313,0.15528844568228220,0.00000000000000000,0.13235353178392717,1.42851279023399136
36,-0.48138220038955976,-3.20231903824293962,70.40597482185948763,-0.48300627949587316,-3.20705784042311848,70.41613250882922159,0.00000000000000000,0.02644256202652769,0.21313231735058094,0.00000000000000000,-0.04329248873884893,-3.46690832532501902
37,-0.48138220038955976,-3.51667041812296555,67.00511389440380583,-0.48300627949587316,-3.52168618855228388,67.01261520366571744,0.00000000000000000,0.03717805584125409,0.17983127347214570,0.00000000000000000,-0.35792083686801424,-6.87042563048858224
38,-0.48138220038955976,-2.54712517503429137,68.24168578867582369,-0.48300627949587316,-2.55809709317392509,68.18984747846401717,0.00000000000000000,0.03142117015670556,0.25167857630873169,0.00000000000000000,0.60566825851034489,-5.69319335569021678
39,-0.48138220038955976,-3.23762061582122085,74.93089721563961803,-0.48300627949587316,-3.23892384199678407,74.85710843356805810,0.00000000000000000,0.02293172520085547,0.20389562325793575,0.00000000000000000,-0.07515849031251630,0.97406759941364451
40,-0.48138220038955976,-2.55584483816104147,66.16173473374102798,-0.48300627949587316,-2.56224660923727132,66.16660929985148698,0.00000000000000000,0.02289576161413433,0.04578249361844717,0.00000000000000000,0.60151874244700054,-7.71643153430278694
41,-0.48138220038955976,-3.49915195220572350,72.91775711135953486,-0.48300627949587316,-3.49275975335999656,72.87680271716943992,0.00000000000000000,0.03473475028849732,0.19322439125378155,0.00000000000000000,-0.32899440167572680,-1.00623811698487020
42,-0.48138220038955976,-2.25215225186314960,70.26652870021149511,-0.48300627949587316,-2.24704579600646204,70.27409876767671904,0.00000000000000000,0.01847162798083488,0.05133472717868964,0.00000000000000000,0.91671955567780750,-3.60894206647754912
43,-0.48138220038955976,-2.70207629682493655,72.92937440131056803,-0.48300627949587316,-2.71200367059644787,72.93034695515186172,0.00000000000000000,0.02889520726958528,0.10615290220604569,0.00000000000000000,0.45176168108782205,-0.95269387900248936
44,-0.48138220038955976,-3.06906896003768948,61.99396091601789038,-0.48300627949587316,-3.06997754066430550,61.99022114477422463,0.00000000000000000,0.03652730161112622,0.18867651168156202,0.00000000000000000,0.09378781101996696,-11.89281968938008305
45,-0.48138220038955976,-2.67284887369013102,72.49490640222565219,-0.48300627949587316,-2.67032362627904751,72.51952753760025416,0.00000000000000000,0.03363786055306358,0.07760186009551288,0.00000000000000000,0.49344172540522335,-1.36351329655399134
46,-0.48138220038955976,-3.00767311648546398,69.35321902149553353,-0.48300627949587316,-3.00650840767425320,69.35081510528422655,0.00000000000000000,0.02092754114343445,0.10022397649319359,0.00000000000000000,0.15725694401001789,-4.53222572887007225
47,-0.48138220038955976,-2.73345452855317506,72.54359629435069223,-0.48300627949587316,-2.73206338115150338,72.54778354770591875,0.00000000000000000,0.01851678633349845,0.05590538886576474,0.00000000000000000,0.43170197053276671,-1.33525728644832697
48,-0.48138220038955976,-3.50198480284770053,78.24475707440808492,-0.48300627949587316,-3.50304842856408882,78.24534965675843523,0.00000000000000000,0.02216340947371312,0.15603300829259098,0.00000000000000000,-0.33928307687981779,4.36230882260408936
49,-0.48138220038955976,-2.79198393337218986,76.55825321581664866,-0.48300627949587316,-2.79204704587080066,76.57274125246884466,0.00000000000000000,0.07760201342829627,0.19442401706100396,0.00000000000000000,0.37171830581347043,2.68970041831454942
50,-0.48138220038955976,-2.58279477872071750,72.71028850009400912,-0.48300627949587316,-2.58919298324298186,72.67235891864855546,0.00000000000000000,0.01840319073286696,0.09938846563587637,0.00000000000000000,0.57457236844128812,-1.21068191550570003
51,-0.48138220038955976,-3.06403611174266199,70.50472332838702982,-0.48300627949587316,-3.06676587474375939,70.49408168433933497,0.00000000000000000,0.02249433800481340,0.08375238692697015,0.00000000000000000,0.09699947694051191,-3.38895914981501489
52,-0.48138220038955976,-2.75397462237121671,68.04903297090990577,-0.48300627949587316,-2.75551846482196572,68.01771488338438587,0.00000000000000000,0.01871859674311795,0.08576622170060441,0.00000000000000000,0.40824688686230504,-5.86532595076989871
53,-0.48138220038955976,-2.81151530704215968,67.90136399473190920,-0.48300627949587316,-2.71528552347926189,68.39803709321509473,0.00000000000000000,0.10963446704927374,0.53606314360454188,0.00000000000000000,0.44847982820500959,-5.48500374093923249
54,-0.48138220038955976,-3.22646058961545457,76.20696873083848288,-0.48300627949587316,-3.22108426181547181,76.16137946335491904,0.00000000000000000,0.02342957063557086,0.14045354313292743,0.00000000000000000,-0.05731891013119881,2.27833862920066155
55,-0.48138220038955976,-2.52876908416638679,64.79696802889836249,-0.48300627949587316,-2.52811156696635519,64.79459618309761026,0.00000000000000000,0.02312652362262951,0.07026088369463017,0.00000000000000000,0.63565378471791589,-9.08844465105667609
56,-0.48138220038955976,-2.65531295532019840,73.08730603002697990,-0.48300627949587316,-2.66515086365759357,73.05260039746903544,0.00000000000000000,0.02962211124095302,0.28394931536146117,0.00000000000000000,0.49861448802667901,-0.83044043668519729
57,-0.48138220038955976,-3.10150359995342395,73.03824767584291067,-0.48300627949587316,-3.10954941229926796,73.00938106593058308,0.00000000000000000,0.02704290789868561,0.14521674954340091,0.00000000000000000,0.05421593938500512,-0.87365976822375280
58,-0.48138220038955976,-3.68585510362316038,65.86439307767297180,-0.48300627949587316,-3.69356425613862749,65.82251214208476142,0.00000000000000000,0.02574298970164945,0.20879821820545116,0.00000000000000000,-0.52979890445435740,-8.06052869206951250
59,-0.48138220038955976,-3.02920521971495527,79.72436877359032792,-0.48300627949587316,-3.03389381209540421,79.69118029726070063,0.00000000000000000,0.02630716512647959,0.16512890657649257,0.00000000000000000,0.12987153958886569,5.80813946310640361
60,-0.48138220038955976,-2.51302024011583613,73.44830418042195674,-0.48300627949587316,-2.50806157599152613,73.43642355189689397,0.00000000000000000,0.02733184533130279,0.14717262671908224,0.00000000000000000,0.65570377569274430,-0.44661728225742436
61,-0.48138220038955976,-2.59195754126566236,65.23974520814142863,-0.48300627949587316,-2.59435110487940657,65.25720277892634158,0.00000000000000000,0.03903014130671705,0.05201440209724923,0.00000000000000000,0.56941424680486485,-8.62583805522795899
62,-0.48138220038955976,-2.35915100018489987,82.84150500154702002,-0.48300627949587316,-2.35724381232388280,82.85735906860125510,0.00000000000000000,0.02939094586488948,0.07413118217930439,0.00000000000000000,0.80652153936039062,8.97431823444691368
63,-0.48138220038955976,-3.78253030033022819,69.91076208249171486,-0.48300627949587316,-3.78721861188269759,69.82765170008350708,0.00000000000000000,0.02480746071039083,0.21754793049952917,0.00000000000000000,-0.62345326019842751,-4.05538913407082280
64,-0.48138220038955976,-3.11185340615826833,74.66302641982693444,-0.48300627949587316,-3.10792725644310996,74.68046955472557613,0.00000000000000000,0.02441957381177942,0.14975814267036983,0.00000000000000000,0.05583809524116112,0.79742872057131275
65,-0.48138220038955976,-3.11679664741965690,81.69317714173590161,-0.48300627949587316,-3.11840550481945922,81.68260619673493750,0.00000000000000000,0.01954902764267531,0.10976612114871735,0.00000000000000000,0.04535984686481367,7.79956536258068578
66,-0.48138220038955976,-2.56870592080533511,72.69053830790788595,-0.48300627949587316,-2.56193823998186954,72.69990326314027129,0.00000000000000000,0.02902628610232900,0.15136731308429069,0.00000000000000000,0.60182711170240066,-1.18313757101404171
67,-0.48138220038955976,-3.32649707285322149,91.15820731274543220,-0.48300627949587316,-3.28027926433969830,90.40206423136672242,0.00000000000000000,0.08715759987798474,1.18272255072296040,0.00000000000000000,-0.11651391265542588,16.51902339721254975
68,-0.48138220038955976,-3.60931437836747770,79.44859678054245933,-0.48300627949587316,-3.61526601927313962,79.42321617557436753,0.00000000000000000,0.04208734451381275,0.18055179681732994,0.00000000000000000,-0.45150066758886825,5.54017534142011225
69,-0.48138220038955976,-3.39355350744478823,79.48030030754922848,-0.48300627949587316,-3.38558688745078751,79.47973705095643027,0.00000000000000000,0.03426894823968859,0.15119131606513203,0.00000000000000000,-0.22182153576651661,5.59669621680211726
70,-0.48138220038955976,-3.70123262801558184,80.10061593118844314,-0.48300627949587316,-3.69651304550179827,80.07796878252329975,0.00000000000000000,0.02749076350735608,0.22663165804379523,0.00000000000000000,-0.53274769381752718,6.19492794836899829
71,-0.48138220038955976,-4.05330918367040294,83.43887488947267173,-0.48300627949587316,-4.01492420542256667,83.05991276001981305,0.00000000000000000,0.04788572467740016,0.50555750066250615,0.00000000000000000,-0.85115885373829370,9.17687192586556222
72,-0.48138220038955976,-3.91417037447139515,73.69284978145240927,-0.48300627949587316,-3.91268050603824369,73.65859395308176261,0.00000000000000000,0.03374554186111887,0.26977720014076667,0.00000000000000000,-0.74891515435397460,-0.22444688107243979
73,-0.48138220038955976,-3.07165598143934071,72.13168176442154333,-0.48300627949587316,-3.07134075904506698,72.15084094881198951,0.00000000000000000,0.03202739712720272,0.16072053800852573,0.00000000000000000,0.09242459263920205,-1.73219988534233149
74,-0.48138220038955976,-2.93750021435375919,77.86594162880713554,-0.48300627949587316,-2.94045915943986946,77.86524633207918100,0.00000000000000000,0.03302351035708161,0.10667221598222351,0.00000000000000000,0.22330619224440162,3.98220549792489109
75,-0.48138220038955976,-3.83574060901356129,76.34275235861815645,-0.48300627949587316,-3.82512907409032810,76.28102716496758262,0.00000000000000000,0.03161032254176809,0.23139034765954933,0.00000000000000000,-0.66136372240605568,2.39798633081330825
76,-0.48138220038955976,-3.07266888121099901,76.13600336078120279,-0.48300627949587316,-3.08510505840276439,76.22431969287715958,0.00000000000000000,0.07697000151010973,0.60244220691411288,0.00000000000000000,0.07866029328150682,2.34127885872290653
77,-0.48138220038955976,-2.90078732948104800,64.56306531902740176,-0.48300627949587316,-2.90186272878078055,64.61406488518245794,0.00000000000000000,0.02109016544815090,0.17157855715571266,0.00000000000000000,0.26190262290349009,-9.26897594897179466
78,-0.48138220038955976,-2.58199531720703757,77.00180547044222124,-0.48300627949587316,-2.58368239106314057,76.98571395273411611,0.00000000000000000,0.03282920757654560,0.12660505535023112,0.00000000000000000,0.58008296062112985,3.10267311857988881
79,-0.48138220038955976,-3.58168382234492322,71.77984382369635341,-0.48300627949587316,-3.58240236751784247,71.79279863438594589,0.00000000000000000,0.02329701425824030,0.13558805759370035,0.00000000000000000,-0.41863701583357088,-2.09024219976835202
80,-0.48138220038955976,-2.84540183023484605,88.74739403816954564,-0.48300627949587316,-2.83803036641626338,89.47357227168532745,0.00000000000000000,0.48594931590641655,6.92821658643657479,0.00000000000000000,0.32573498526800715,15.59053143753103576
81,-0.48138220038955976,-3.58341875552681088,67.30006645391259212,-0.48300627949587316,-3.55216686931661130,67.45010961678445938,0.00000000000000000,0.03009534662230004,0.17542085919411302,0.00000000000000000,-0.38840151763234032,-6.43293121736978968
82,-0.48138220038955976,-3.43090836713492653,74.72823680627018916,-0.48300627949587316,-3.44200030849529393,74.72806218009631607,0.00000000000000000,0.04309322471332327,0.17914617156262178,0.00000000000000000,-0.27823495681102300,0.84502134594204215
83,-0.48138220038955976,-3.40708930553915001,74.04130841906857086,-0.48300627949587316,-3.44695640599429609,74.38051765627915302,0.00000000000000000,0.13554632915405582,1.11858927261169572,0.00000000000000000,-0.28319105431002589,0.49747682212486122
84,-0.48138220038955976,-3.52756436148288754,68.20989267754382013,-0.48300627949587316,-3.54035230904299025,68.12772949583445836,0.00000000000000000,0.06068829506916650,0.29529979741272794,0.00000000000000000,-0.37658695735871933,-5.75531133831984132
85,-0.48138220038955976,-4.15944786491329488,78.25416433245152348,-0.48300627949587316,-4.13634638971527302,78.06451691937428450,0.00000000000000000,0.10742263343438008,0.74749219962931379,0.00000000000000000,-0.97258103803100171,4.18147608522001324
86,-0.48138220038955976,-2.86933081753981822,76.51735169351938737,-0.48300627949587316,-2.87852559848910072,76.48779804726886766,0.00000000000000000,0.02334758870782325,0.10898400159592206,0.00000000000000000,0.28523975319517120,2.60475721311460617
87,-0.48138220038955976,-2.54821428347989398,64.52782482886441073,-0.48300627949587316,-2.54565611809747994,64.56192543643588522,0.00000000000000000,0.03694120883406647,0.09661671934352448,0.00000000000000000,0.61810923358679060,-9.32111539771840825
88,-0.48138220038955976,-3.22133313793157150,72.70879633609736459,-0.48300627949587316,-3.22213518214129602,72.68464524066845911,0.00000000000000000,0.03393286073231222,0.22103094542322946,0.00000000000000000,-0.05836983045702401,-1.19839559348581171
89,-0.48138220038955976,-3.21310685322993850,60.72737900022833912,-0.48300627949587316,-3.22474536962513536,60.66252841386403105,0.00000000000000000,0.01911178636145339,0.14268982580370790,0.00000000000000000,-0.06098001794086418,-13.22051242029021800
90,-0.48138220038955976,-2.78568755614527985,79.89797264354685069,-0.48300627949587316,-2.79901457927218367,79.91460406983644305,0.00000000000000000,0.05250714522150746,0.15803581365049174,0.00000000000000000,0.36475077241208675,6.03156323568213093
91,-0.48138220038955976,-3.30945206056453278,82.65595219287607165,-0.48300627949587316,-3.21973237075110097,81.53539826249313194,0.00000000000000000,0.12572177204786400,1.57569639561856678,0.00000000000000000,-0.05596701906683203,7.65235742833883403
92,-0.48138220038955976,-3.63383943007519150,66.71791321925284990,-0.48300627949587316,-3.62368091898941413,66.70857026127292499,0.00000000000000000,0.02746956311835227,0.14921825773962055,0.00000000000000000,-0.45991556730514416,-7.17447057288139689
93,-0.48138220038955976,-3.29218579002736256,64.16461628241358994,-0.48300627949587316,-3.29493472383792030,64.12076454608970266,0.00000000000000000,0.03527786035057602,0.24993521284329590,0.00000000000000000,-0.13116937215364793,-9.76227628806458014
94,-0.48138220038955976,-3.10649886870190217,81.79115501508044872,-0.48300627949587316,-3.10259564918350916,81.77246759054887093,0.00000000000000000,0.05042983919276377,0.13164832924404940,0.00000000000000000,0.06116970250076095,7.88942675639458013
95,-0.48138220038955976,-3.27116978328761210,67.18960389601780037,-0.48300627949587316,-3.27209967416866832,67.14806263237650796,0.00000000000000000,0.02179978150803465,0.14231383400998718,0.00000000000000000,-0.10833432248439778,-6.73497820177777395
96,-0.48138220038955976,-2.94661039372966549,68.95471640946253444,-0.48300627949587316,-2.96038663870522045,68.83524677511881862,0.00000000000000000,0.03637443389744138,0.25274368960071442,0.00000000000000000,0.20337871297905100,-5.04779405903545797
97,-0.48138220038955976,-3.14433860655642849,74.25985807380995141,-0.48300627949587316,-3.14737646432034168,74.23844685306370650,0.00000000000000000,0.03717147758588825,0.14883326804301111,0.00000000000000000,0.01638888736392770,0.35540601890943124
98,-0.48138220038955976,-2.74754827789470868,64.44376691906836641,-0.48300627949587316,-2.73085844175368520,64.50886547361423595,0.00000000000000000,0.02402564937445580,0.09171406345532103,0.00000000000000000,0.43290690993058556,-9.37417536054005396
99,-0.48138220038955976,-3.27376618044441381,80.02484154673383898,-0.48300627949587316,-3.25178001447413267,79.86457062824001696,0.00000000000000000,0.05397849419453906,0.40050044303247645,0.00000000000000000,-0.08801466278986149,5.98152979408575725
100,-0.48138220038955976,-2.79591310763057788,69.70776094822770119,-0.48300627949587316,-2.79733824008196619,69.70013955055330257,0.00000000000000000,0.03058815878247169,0.10621029383710329,0.00000000000000000,0.36642711160230440,-4.18290128360102909
101,-0.48138220038955976,-2.53572458883533125,68.46189684037116763,-0.48300627949587316,-2.54103442283875491,68.45221425043025931,0.00000000000000000,0.03446278482504311,0.09316663603303177,0.00000000000000000,0.62273092884551640,-5.43082658372401905
102,-0.48138220038955976,-3.17076036170456543,78.51251480435585961,-0.48300627949587316,-3.14885856343197412,78.42251710854614544,0.00000000000000000,0.18040515438376881,1.94180437896900715,0.00000000000000000,0.01490678825229647,4.53947627439184842
103,-0.48138220038955976,-3.12649123641438953,84.20606917168581163,-0.48300627949587316,-3.11148960067900671,84.11193389776919105,0.00000000000000000,0.09509765929523503,0.83866070336621834,0.00000000000000000,0.05227575100526555,10.22889306361489403
104,-0.48138220038955976,-2.71299132376621710,67.68016873080136975,-0.48300627949587316,-2.72067370412831000,67.65362634402002584,0.00000000000000000,0.02370220810327348,0.07389817113781519,0.00000000000000000,0.44309164755596148,-6.22941449013426585
105,-0.48138220038955976,-3.09075517042072523,83.62871241063693617,-0.48300627949587316,-3.14339019126718622,83.95122472349493137,0.00000000000000000,0.07208236910739085,0.51475842712144826,0.00000000000000000,0.02037516041708422,10.06818388934066277
106,-0.48138220038955976,-1.96820443084599406,73.83712488262806062,-0.48300627949587316,-1.97232372926207367,73.85056446778182249,0.00000000000000000,0.04291606969617050,0.06302901110501377,0.00000000000000000,1.19144162242219709,-0.03247636637250724
107,-0.48138220038955976,-3.86593631547341143,63.19707257876709150,-0.48300627949587316,-3.87649792694854245,63.10485289516958574,0.00000000000000000,0.06952435458940745,0.51149589307732968,0.00000000000000000,-0.71273257526427136,-10.77818793898466510
108,-0.48138220038955976,-2.48108876918056920,69.45760763815513883,-0.48300627949587316,-2.44669780388671576,69.36605551329630259,0.00000000000000000,0.07947106748842463,0.26351325900388628,0.00000000000000000,0.71706754779755721,-4.51698532085794024
109,-0.48138220038955976,-2.75091016783107989,68.60340473451564947,-0.48300627949587316,-2.75763213491442150,68.57930537154314266,0.00000000000000000,0.03841758347190204,0.09968521533131069,0.00000000000000000,0.40613321676985015,-5.30373546261108331
110,-0.48138220038955976,-3.87691220281682813,68.44047345351864919,-0.48300627949587316,-3.89229792874076574,68.38905651948446973,0.00000000000000000,0.05962118032002209,0.28848114199624469,0.00000000000000000,-0.72853257705649455,-5.49398431466988058
111,-0.48138220038955976,-2.93889373641026319,58.45539601377338812,-0.48300627949587316,-2.93416342339440694,58.45499968673810542,0.00000000000000000,0.05991801511950887,0.12255298985024103,0.00000000000000000,0.22960192828986642,-15.42804114741619514
112,-0.48138220038955976,-3.66826291212598443,72.41728816726559614,-0.48300627949587316,-3.65776687329894434,72.42420638996019022,0.00000000000000000,0.03900521949117976,0.14842176986962452,0.00000000000000000,-0.49400152161467403,-1.45883444419412078
113,-0.48138220038955976,-2.85938012802879538,70.55724725729253066,-0.48300627949587316,-2.86166505311426533,70.55412592126046434,0.00000000000000000,0.02415760481703901,0.10205946317327329,0.00000000000000000,0.30210029857000659,-3.32891491289383845
114,-0.48138220038955976,-3.99628682859433004,72.07304625164999834,-0.48300627949587316,-3.99918404810838357,72.05608622628140836,0.00000000000000000,0.05283025502847011,0.21872274025052230,0.00000000000000000,-0.83541869642410738,-1.82695460787291863
115,-0.48138220038955976,-3.29341965923648505,72.94371651490413910,-0.48300627949587316,-3.29703433683875202,72.90307344231291609,0.00000000000000000,0.02796035539631404,0.18266290971214491,0.00000000000000000,-0.13326898515448143,-0.97996739184140735
116,-0.48138220038955976,-2.94382576579872657,64.74127502155695879,-0.48300627949587316,-2.94627580069728667,64.73778508359427519,0.00000000000000000,0.01777380415296648,0.10676381259796902,0.00000000000000000,0.21748955098698389,-9.14525575056004136
117,-0.48138220038955976,-3.02121933683433186,82.30055400334164517,-0.48300627949587316,-3.02267915703257195,82.29475413546310847,0.00000000000000000,0.05011205770684255,0.20781609665779427,0.00000000000000000,0.14108619465169858,8.41171330130883277
118,-0.48138220038955976,-3.99359971616113096,89.65708950553067780,-0.48300627949587316,-3.93040416530488601,88.42301177369718346,0.00000000000000000,0.11502441138439171,2.04316384685802888,0.00000000000000000,-0.76663881362061526,14.53997093954294328
119,-0.48138220038955976,-2.07397249013750029,64.93599315061405264,-0.48300627949587316,-2.06591327496776156,64.95479525386375030,0.00000000000000000,0.02893437341640048,0.07356361245150549,0.00000000000000000,1.09785207671651208,-8.92824558029057158
120,-0.48138220038955976,-2.67312506046602127,85.60780299922105030,-0.48300627949587316,-2.73287904490202571,85.87216917559996432,0.00000000000000000,0.10663506790164205,0.92501543843220857,0.00000000000000000,0.43088630678224926,11.98912834144561756
