rep,id,p0,alpha,tau,eta_p0,eta_alpha,eta_tau
1,30,0.18552186048394667,0.01776732184846697,62.56849689292979377,0.00000000000000000,-0.42535999029645621,-4.94011041562625763
1,31,0.18763850728729306,0.04547829127834851,62.13203570385634578,0.00000000000000000,0.51451418819525774,-5.37657160469970563
1,32,0.18619571769439905,0.03963457218618510,70.28757619251840083,0.00000000000000000,0.37698086324709879,2.77896888396234942
1,33,0.18670597535129321,0.02489463755065559,69.23721920316897638,0.00000000000000000,-0.08806848827853964,1.72861189461292497
1,34,0.18738476620417915,0.03167030956596231,63.74633674560715235,0.00000000000000000,0.15265872609647513,-3.76227056294889906
1,35,0.18588588969276443,0.03171156846513752,70.49507836542193218,0.00000000000000000,0.15396064097450157,2.98647105686588077
1,36,0.18664301530294658,0.02625039115812260,65.14897364199913454,0.00000000000000000,-0.03504001895618813,-2.35963366655691686
1,37,0.18586863734145620,0.01936840716028473,59.17144834683588073,0.00000000000000000,-0.33907766741028667,-8.33715896172017068
1,38,0.18587396680247334,0.04848189621060893,64.96752778961756292,0.00000000000000000,0.57846954510667858,-2.54107951893848849
1,39,0.18715032989117789,0.02521486515661230,68.76476374684493464,0.00000000000000000,-0.07528720137512401,1.25615643828888324
1,40,0.18640274802636689,0.04883754364551522,63.10098067569029467,0.00000000000000000,0.58577844492474140,-4.40762663286575673
1,41,0.18591341545733228,0.01924263735110635,65.01462139908173299,0.00000000000000000,-0.34559239684034182,-2.49398590947431842
1,42,0.18574874016062379,0.06806022791073406,68.14085990452670671,0.00000000000000000,0.91767210859627113,0.63225259597065531
1,43,0.18613788963031358,0.04316425288497105,69.67834615425130096,0.00000000000000000,0.46229176404073868,2.16973884569524955
1,44,0.18665890892740689,0.03007315206928273,57.06831576130643668,0.00000000000000000,0.10091190674799133,-10.44029154724961472
1,45,0.18606033636127364,0.04445283545679701,69.15343766886591936,0.00000000000000000,0.49170784058502592,1.64483036030986796
1,46,0.18583239080354327,0.03144240946156896,64.44207805224013441,0.00000000000000000,0.14543669229829437,-3.06652925631591700
1,47,0.18643109936274344,0.04204934031943387,68.90593502529912939,0.00000000000000000,0.43612278914733649,1.39732771674307799
1,48,0.18590129507571096,0.01917990794104400,70.38292210337974097,0.00000000000000000,-0.34885763943785619,2.87431479482368957
1,49,0.18655149405112634,0.04433137306068340,72.68436114942306858,0.00000000000000000,0.48897171275513207,5.17575384086701717
1,50,0.18730908728349258,0.04767568334979158,69.63089784739241850,0.00000000000000000,0.56170057574290366,2.12229053883636709
1,51,0.18605100553239667,0.02933113438564271,65.26232934607982372,0.00000000000000000,0.07592864972971780,-2.24627796247622769
1,52,0.18646439354848690,0.04094304181739291,64.39676336358519393,0.00000000000000000,0.40946096772741569,-3.11184394497085748
1,53,0.18635595136293634,0.04015863578290567,64.53793007346320110,0.00000000000000000,0.39011659611272220,-2.97067723509285031
1,54,0.18696091518911079,0.02654925495344528,70.82525714939372108,0.00000000000000000,-0.02371922386753678,3.31664984083766967
1,55,0.18651133378124882,0.04895081595445823,61.57326560666386683,0.00000000000000000,0.58809512883410742,-5.93534170189218457
1,56,0.18672870106990638,0.04394405761674786,69.63491699089102838,0.00000000000000000,0.48019649803511433,2.12630968233497697
1,57,0.18643947939302566,0.02829138513683295,67.36980457960953572,0.00000000000000000,0.03983643703575979,-0.13880272894651569
1,58,0.18581248067064099,0.01624796638340826,56.30547027803175553,0.00000000000000000,-0.51475315383664855,-11.20313703052429588
1,59,0.18590553975488416,0.03098951770435467,75.08928311861700422,0.00000000000000000,0.13092809958959384,7.58067581006095281
1,60,0.18695963010181307,0.05170173465203162,70.86240730251833497,0.00000000000000000,0.64277042407057472,3.35379999396228357
1,61,0.18576438708912485,0.04732099238822902,62.10002786096017502,0.00000000000000000,0.55423310160173367,-5.40857944759587639
1,62,0.18678869007014079,0.06012026163890194,80.42506437905360883,0.00000000000000000,0.79362600767516911,12.91645707049755742
1,63,0.18683254311610464,0.01455572722020337,59.62511594084391930,0.00000000000000000,-0.62473636959479562,-7.88349136771213210
1,64,0.18623232329101769,0.02656133262221896,69.19970681961018499,0.00000000000000000,-0.02326441176572480,1.69109951105413359
1,65,0.18696419539365905,0.02856972127401652,76.49004288109378535,0.00000000000000000,0.04962655115326431,8.98143557253773395
1,66,0.18649330870743513,0.04793863479005541,69.34438635555382291,0.00000000000000000,0.56720084198545173,1.83577904699777150
1,67,0.18693531743091982,0.02010248804658727,86.75381538115716751,0.00000000000000000,-0.30187731832781406,19.24520807260111610
1,68,0.18587957558341028,0.01711306169971025,70.63845275142189450,0.00000000000000000,-0.46287889512657587,3.12984544286584310
1,69,0.18604649179633195,0.02101288294615418,72.10823319197780279,0.00000000000000000,-0.25758518589281953,4.59962588342175138
1,70,0.18609738540152562,0.01578695434163781,70.37414795522687427,0.00000000000000000,-0.54353698474857959,2.86554064667082287
1,71,0.18564926727675585,0.01213527293884192,69.99202489713670161,0.00000000000000000,-0.80660457834902877,2.48341758858065020
1,72,0.18646508336712642,0.01272259118342338,61.78730375490185622,0.00000000000000000,-0.75934166258994518,-5.72130355365419518
1,73,0.18634757284756473,0.02893336354103474,67.06908755494387719,0.00000000000000000,0.06227446789801760,-0.43951975361217421
1,74,0.18706745101395944,0.03473133157437768,73.53765361100835207,0.00000000000000000,0.24492129763013137,6.02904630245230067
1,75,0.18691756660047978,0.01295079344821878,65.05166451294512342,0.00000000000000000,-0.74156385274327841,-2.45694279561092799
1,76,0.18650489370949341,0.03167645003611379,71.09106017904650798,0.00000000000000000,0.15285259458191280,3.58245287049045658
1,77,0.18601549594220387,0.03583930315010177,60.17829987119854707,0.00000000000000000,0.27632423541655804,-7.33030743735750434
1,78,0.18552139139787166,0.04638246295813685,73.74198472823745476,0.00000000000000000,0.53420052515674632,6.23337741968140335
1,79,0.18652890839663444,0.01786721434658362,63.06795693050096929,0.00000000000000000,-0.41975347647908601,-4.44065037805508211
1,80,0.18690792441840712,0.03864500375517860,83.60204404129798661,0.00000000000000000,0.35169658858535513,16.09343673274193520
1,81,0.18666556586180771,0.01887481012973742,59.66415412109532213,0.00000000000000000,-0.36489267341177900,-7.84445318746072928
1,82,0.18559196207656484,0.02101126824664530,67.64587126273293904,0.00000000000000000,-0.25766203215687700,0.13726395417688764
1,83,0.18674528809707261,0.02010928382290776,67.08541843572444918,0.00000000000000000,-0.30153931897741248,-0.42318887283160223
1,84,0.18664977309982486,0.02000764360254041,60.93329295113837674,0.00000000000000000,-0.30660652847582304,-6.57531435741767467
1,85,0.18676233091998723,0.01138560058101311,64.51209137331899512,0.00000000000000000,-0.87037145906476665,-2.99651593523705628
1,86,0.18549635703479772,0.03542096151886349,72.27218034048979689,0.00000000000000000,0.26458286905459660,4.76357303193374548
1,87,0.18652148863346196,0.04999813765159789,61.61417428650749883,0.00000000000000000,0.60926484862180663,-5.89443302204855257
1,88,0.18646314259167485,0.02688742433061607,67.47671402556778730,0.00000000000000000,-0.01106222885073205,-0.03189328298826410
1,89,0.18691109521222407,0.02648637166603979,55.01658818084371205,0.00000000000000000,-0.02609058519129626,-12.49201912771233935
1,90,0.18634313764763355,0.04193022966966715,76.21851738377456797,0.00000000000000000,0.43328612947755740,8.70991007521851657
1,91,0.18582318700986003,0.03024030319968113,74.45732267749973232,0.00000000000000000,0.10645466856093799,6.94871536894368091
1,92,0.18645863101597457,0.01747826765559296,58.32496401638890404,0.00000000000000000,-0.44176264819949695,-9.18364329216714737
1,93,0.18596783980340004,0.02453643563879260,58.33777564348163480,0.00000000000000000,-0.10256172740417879,-9.17083166507441661
1,94,0.18656529635014199,0.02839125677659394,76.33912105100708345,0.00000000000000000,0.04336032864485029,8.83051374245103204
1,95,0.18609946696374541,0.02515555165296273,61.33741917339673222,0.00000000000000000,-0.07764229529022248,-6.17118813515931919
1,96,0.18615420421155127,0.03377430345412052,64.17890076393686627,0.00000000000000000,0.21697935136894753,-3.32970654461918514
1,97,0.18607643330712870,0.02829818192744640,69.11340379643175424,0.00000000000000000,0.04007665059450316,1.60479648787570284
1,98,0.18647439801961804,0.04049749799437792,60.74043766030920466,0.00000000000000000,0.39851928514295309,-6.76816964824684675
1,99,0.18630613723253103,0.02414511836424901,73.35262873438942677,0.00000000000000000,-0.11863868760502960,5.84402142583337536
1,100,0.18599177066970229,0.03897509097161705,65.76900276280991875,0.00000000000000000,0.36020183989828913,-1.73960454574613266
1,101,0.18628701425063601,0.05275802936580446,65.50197580595133218,0.00000000000000000,0.66299506709345302,-2.00663150260471923
1,102,0.18602945927535178,0.02317583286936065,74.59529441137480887,0.00000000000000000,-0.15961086007046754,7.08668710281875747
1,103,0.18583213564345036,0.02957741054783039,78.69215258521035139,0.00000000000000000,0.08429000366483796,11.18354527665429998
1,104,0.18638190670437885,0.04343777977481363,64.25646921955039659,0.00000000000000000,0.46860865501867588,-3.25213808900565482
1,105,0.18645506388640490,0.03144195942058332,78.53600833217107891,0.00000000000000000,0.14542237901206301,11.02740102361502750
1,106,0.18611665756452769,0.08895302775320775,72.23201769564579422,0.00000000000000000,1.18538754320982198,4.72341038708974281
1,107,0.18715514076745657,0.01367987859068135,51.97131603813627976,0.00000000000000000,-0.68679487193978384,-15.53729127041977165
1,108,0.18634179759446348,0.05767064798834241,66.75005805063847220,0.00000000000000000,0.75202743456216137,-0.75854925791757921
1,109,0.18601114742353486,0.04153889774936969,65.07263479729651579,0.00000000000000000,0.42390937427074737,-2.43597251125953562
1,110,0.18580621983698642,0.01455908614140589,58.38129723781020886,0.00000000000000000,-0.62450563335920917,-9.12731007074584255
1,111,0.18580192864597112,0.03303023730608481,54.03198230159950555,0.00000000000000000,0.19470251479433687,-13.47662500695654586
1,112,0.18650720562081080,0.01633714014605732,63.13070616001965618,0.00000000000000000,-0.50927985669195186,-4.37790114853639523
1,113,0.18618910912840103,0.03610129056436932,66.34273078504232046,0.00000000000000000,0.28360770526073953,-1.16587652351373094
1,114,0.18705062732020414,0.01257741786303337,59.65605158396668628,0.00000000000000000,-0.77081793625102479,-7.85255572458936513
1,115,0.18585858540197339,0.02442237822630084,67.03414579583427724,0.00000000000000000,-0.10722105673959392,-0.47446151272177417
1,116,0.18633874084584034,0.03308781506274531,60.18080729356991299,0.00000000000000000,0.19644418047117806,-7.32780001498613842
1,117,0.18584563419623754,0.02924325609798797,77.16795977622768987,0.00000000000000000,0.07292807719748939,9.65935246767163846
1,118,0.18670542105043458,0.01296829360897505,76.26217679752481615,0.00000000000000000,-0.74021348392998343,8.75356948896876474
1,119,0.18526905125561183,0.07794280182118225,62.99697002252859335,0.00000000000000000,1.05325433855685358,-4.51163728602745806
1,120,0.18624988502548534,0.05401216875172369,80.65161628581725495,0.00000000000000000,0.68648845928692648,13.14300897726120354
1,121,0.18567823608122869,0.02931038396951922,64.39122852298369537,0.00000000000000000,0.07522094578304062,-3.11737878557235604
1,122,0.18641767391145891,0.02300078455175152,80.39483723811191851,0.00000000000000000,-0.16719258285150884,12.88622992955586710
1,123,0.18757421717456532,0.02738535082891630,83.57951728331416064,0.00000000000000000,0.00728731999737509,16.07090997475810923
1,124,0.18743182188991275,0.02614776060265869,76.75121982969876910,0.00000000000000000,-0.03895735891031382,9.24261252114271770
1,125,0.18622055676920463,0.03144149114663103,72.03884525926829951,0.00000000000000000,0.14540748561966543,4.53023795071224811
1,126,0.18627511506429595,0.01332553112862854,65.96995370156335525,0.00000000000000000,-0.71303908032770957,-1.53865360699269615
1,127,0.18620192741719235,0.01806778141491197,75.09210171681111490,0.00000000000000000,-0.40859058933821002,7.58349440825506349
1,128,0.18626412789313065,0.00712257377109536,72.31292221961081168,0.00000000000000000,-1.33945176433617741,4.80431491105476027
1,129,0.18620548515025359,0.03907140344798012,81.56782733033666943,0.00000000000000000,0.36266992064859815,14.05922002178061803
1,130,0.18655597377058261,0.01356857066906731,77.16711574621361081,0.00000000000000000,-0.69496477105419663,9.65850843765755940
1,131,0.18607775104797131,0.03938971358132408,59.74746903125507913,0.00000000000000000,0.37078379645670356,-7.76113827730097228
1,132,0.18571478133208300,0.01626901744807654,63.78204768581669981,0.00000000000000000,-0.51345838014433598,-3.72655962273935160
1,133,0.18607362528981355,0.03546196979367616,68.74855531495602179,0.00000000000000000,0.26573993969568077,1.23994800639997038
1,134,0.18608955600450025,0.04450631873277126,73.36999300678931490,0.00000000000000000,0.49291026394224957,5.86138569823326350
1,135,0.18688202881795668,0.01180695872294554,68.48869907285261149,0.00000000000000000,-0.83403182920732499,0.98009176429656009
1,136,0.18706657558881812,0.09817898611965691,68.29960692562487168,0.00000000000000000,1.28407129268168729,0.79099961706882027
1,137,0.18607395914736988,0.02831737169106865,72.26256818062303466,0.00000000000000000,0.04075454785526089,4.75396087206698326
1,138,0.18626699146121514,0.08711878543531897,64.99233445688584254,0.00000000000000000,1.16455162809869517,-2.51627285167020887
1,139,0.18677203940508696,0.01743209138557669,49.70320368171487502,0.00000000000000000,-0.44440806911259889,-17.80540362684117639
1,140,0.18657183670761482,0.01005168850341768,72.76090083806987252,0.00000000000000000,-0.99498027846135928,5.25229352951382111
1,141,0.18745879523897191,0.01986255466097707,66.25410830302941179,0.00000000000000000,-0.31388462531692607,-1.25449900552663962
1,142,0.18719177370783996,0.03001887603052244,55.06377300943952235,0.00000000000000000,0.09910547567099126,-12.44483429911652905
1,143,0.18591081333284890,0.03571314254198642,72.47646480085073506,0.00000000000000000,0.27279785032564785,4.96785749229468365
1,144,0.18623724483144702,0.01889977430510912,61.01727212396244937,0.00000000000000000,-0.36357092867893348,-6.49133518459360204
1,145,0.18655375255047155,0.06130870248735747,74.23989705434381392,0.00000000000000000,0.81320088925741185,6.73128974578776251
1,146,0.18600624546932004,0.03139701262436895,64.62392588482120459,0.00000000000000000,0.14399183989225373,-2.88468142373484682
1,147,0.18711815956080477,0.04428361805462624,56.40887903213558729,0.00000000000000000,0.48789390390859078,-11.09972827642046411
1,148,0.18661781557718538,0.02545740411614005,65.45934225601435230,0.00000000000000000,-0.06571428051677319,-2.04926505254169911
1,149,0.18646702247204910,0.02803600986105129,69.45732819083714560,0.00000000000000000,0.03076884122158585,1.94872088228109419
1,150,0.18655745419562847,0.02547388694446722,69.44098711561068171,0.00000000000000000,-0.06506702306229384,1.93237980705463031
1,151,0.18584478421466130,0.01180668392955989,74.01807211131666975,0.00000000000000000,-0.83405510332811295,6.50946480276061834
1,152,0.18627516300956751,0.01959360735000452,66.32306385294258178,0.00000000000000000,-0.32751755172046382,-1.18554345561346963
1,153,0.18682402941723233,0.02608063858188311,71.63314652749313893,0.00000000000000000,-0.04152768688427155,4.12453921893708753
1,154,0.18593662120539514,0.05482538328595653,79.69646969186673857,0.00000000000000000,0.70143237621482113,12.18786238331068716
1,155,0.18567372093616047,0.01538851822296579,69.24242295881580844,0.00000000000000000,-0.56909924773780540,1.73381565025975704
1,156,0.18752264518473133,0.02845809178673614,80.69036748189647312,0.00000000000000000,0.04571163231405251,13.18176017334042172
1,157,0.18610727281782855,0.04944931675413702,63.33645904519838865,0.00000000000000000,0.59822733192546051,-4.17214826335766276
1,158,0.18638151334041458,0.02389295363513778,57.31394442020634017,0.00000000000000000,-0.12913732065884842,-10.19466288834971124
1,159,0.18593052559953013,0.02376988995923552,74.35685477509908026,0.00000000000000000,-0.13430125718013208,6.84824746654302885
1,160,0.18659498279795197,0.02255535257768462,69.99189917825651719,0.00000000000000000,-0.18674850649844377,2.48329186970046578
1,161,0.18626926107107783,0.03630202950846557,73.29813414720719322,0.00000000000000000,0.28915273988744561,5.78952683865114182
1,162,0.18527799169287276,0.02091194472109631,83.29763558473635499,0.00000000000000000,-0.26240039567211593,15.78902827618030358
1,163,0.18575816264837144,0.01579403698686992,72.29713322227597416,0.00000000000000000,-0.54308844624152774,4.78852591371992276
1,164,0.18643647861788454,0.00989738831979844,70.41069221945599566,0.00000000000000000,-1.01044999288797799,2.90208491089994425
1,165,0.18649477496038261,0.03824329535764046,66.05242161099089060,0.00000000000000000,0.34124735099619308,-1.45618569756516081
1,166,0.18717177520904063,0.01940897596997056,70.91070437371475066,0.00000000000000000,-0.33698527121372912,3.40209706515869925
1,167,0.18621437450068018,0.00643914704837821,69.10101996626723064,0.00000000000000000,-1.44032482370408710,1.59241265771117924
1,168,0.18655450583784600,0.07130031350343094,89.02338986907139429,0.00000000000000000,0.96417981522853768,21.51478256051534288
1,169,0.18588251597398833,0.05294791137387889,62.50317395456500691,0.00000000000000000,0.66658771687229601,-5.00543335399104450
1,170,0.18675697282922224,0.02875324696160736,68.29389347241571784,0.00000000000000000,0.05602978951679383,0.78528616385966643
1,171,0.18691398342763887,0.01089160463282444,63.37643325639287184,0.00000000000000000,-0.91472863385122372,-4.13217405216317957
1,172,0.18585381238152426,0.02186449463285275,66.37567221378546378,0.00000000000000000,-0.21785683761097108,-1.13293509477058763
1,173,0.18663895226435429,0.04727884494349283,64.00694390878692275,0.00000000000000000,0.55334203352564026,-3.50166339976912866
1,174,0.18733359340010661,0.01044449355094461,62.90294398709793455,0.00000000000000000,-0.95664600253569398,-4.60566332145811685
1,175,0.18697462200924903,0.01601553887075103,63.70867401710017930,0.00000000000000000,-0.52916147877251296,-3.79993329145587211
1,176,0.18656241150256417,0.02802632227671130,61.86258203095694341,0.00000000000000000,0.03042324074201241,-5.64602527759910799
1,177,0.18714929421325635,0.03485124599434513,81.90664309103885898,0.00000000000000000,0.24836798048865294,14.39803578248280758
1,178,0.18694109758906891,0.02743532707566524,77.48499221802849490,0.00000000000000000,0.00911058313471003,9.97638490947244350
1,179,0.18663093427188476,0.03444411474277588,64.77901675519085245,0.00000000000000000,0.23661723896862297,-2.72959055336519896
1,180,0.18638067227257651,0.02594744057894613,58.74089467590644631,0.00000000000000000,-0.04664793333921358,-8.76771263264960510
1,181,0.18667195259677050,0.05864732648847315,70.36759654026002409,0.00000000000000000,0.76882108074662714,2.85898923170397268
1,182,0.18687776161023595,0.01060915231868207,58.20091188621076128,0.00000000000000000,-0.94100385427388522,-9.30769542234529013
1,183,0.18667934926293497,0.01853171521091250,66.25899438657341989,0.00000000000000000,-0.38323730913153087,-1.24961292198263152
1,184,0.18625590342888804,0.02665048741355538,66.51144700666323217,0.00000000000000000,-0.01991346926078164,-0.99716030189281923
1,185,0.18581318888483919,0.04857672034058404,72.08641009010007394,0.00000000000000000,0.58042350166435419,4.57780278154402254
1,186,0.18612764224395023,0.03161561554347834,67.23054485692608750,0.00000000000000000,0.15093025215834510,-0.27806245162996390
1,187,0.18584194792561137,0.08148039697113155,61.62126996603832652,0.00000000000000000,1.09764155420913978,-5.88733734251772489
1,188,0.18650835124613696,0.03078491720139643,72.60026408804044706,0.00000000000000000,0.12430395963873675,5.09165677948439566
1,189,0.18680915276246188,0.01519170715229938,65.64795853899164513,0.00000000000000000,-0.58197121226200865,-1.86064876956440628
1,190,0.18644252270548234,0.06563656887516048,70.32479433598869889,0.00000000000000000,0.88141208385183223,2.81618702743264748
1,191,0.18657025380825473,0.02271191930915504,67.15704803745326501,0.00000000000000000,-0.17983104276490236,-0.35155927110278640
1,192,0.18626968955905993,0.03842286593500042,56.70588805031398039,0.00000000000000000,0.34593184028621282,-10.80271925824207102
1,193,0.18680520352234625,0.01331141296173050,80.92907466876592082,0.00000000000000000,-0.71409912446582036,13.42046736020986941
1,194,0.18681206342337847,0.03551149348145986,65.39022481720253666,0.00000000000000000,0.26713549497890865,-2.11838249135351475
1,195,0.18701908946708010,0.02719133023967472,63.81407140903706221,0.00000000000000000,0.00017727216014096,-3.69453589951898920
1,196,0.18575140491314515,0.03289517035871532,61.85983115197468862,0.00000000000000000,0.19060494024345420,-5.64877615658136278
1,197,0.18619204999023550,0.04373949663069495,70.11403840131316656,0.00000000000000000,0.47553059782322560,2.60543109275711515
1,198,0.18678026501650805,0.09336588320015288,72.07007521174033116,0.00000000000000000,1.23380509313094633,4.56146790318427975
1,199,0.18674595459707022,0.03696228323623135,62.53850401456274710,0.00000000000000000,0.30717711159288141,-4.97010329399330431
1,200,0.18640524623308830,0.01739558706169273,61.24675476985567002,0.00000000000000000,-0.44650435223449092,-6.26185253870038139
1,201,0.18644924373374161,0.01477720541294868,74.25967807555822731,0.00000000000000000,-0.60963509046376041,6.75107076700217590
1,202,0.18686527275658379,0.01042953180976319,63.47352296262672411,0.00000000000000000,-0.95807952994452661,-4.03508434592932730
1,203,0.18561775404171732,0.01749943748048182,60.71684695735330450,0.00000000000000000,-0.44055217270423919,-6.79176035120274690
1,204,0.18719659267718930,0.01923091264062118,60.84367207301017544,0.00000000000000000,-0.34620189145940650,-6.66493523554587597
1,205,0.18621568948057740,0.07535831327912960,69.24785857275352896,0.00000000000000000,1.01953333869585627,1.73925126419747755
1,206,0.18656292956043538,0.04156110568776569,76.45781846994890429,0.00000000000000000,0.42444386134670742,8.94921116139285289
1,207,0.18667766803451949,0.02199514651993615,72.00868186752643396,0.00000000000000000,-0.21189909285503905,4.50007455897038255
1,208,0.18707841405056710,0.03225267931645043,77.82182165020442710,0.00000000000000000,0.17088021022611111,10.31321434164837569
1,209,0.18598320669538146,0.03848788684448042,73.30046576076617271,0.00000000000000000,0.34762265522744418,5.79185845221012130
1,210,0.18623324072629086,0.01304575859473148,58.30504257998618556,0.00000000000000000,-0.73425784010169393,-9.20356472856986585
1,211,0.18678733107205314,0.01465000911488808,65.07891208502041991,0.00000000000000000,-0.61827995150506831,-2.42969522353563150
1,212,0.18664310673383563,0.04146844308231051,61.05095102160851184,0.00000000000000000,0.42221182118032674,-6.45765628694753957
1,213,0.18647349524297102,0.02443847164946039,74.13454531495112576,0.00000000000000000,-0.10656231159772878,6.62593800639507435
1,214,0.18711356596029954,0.04850598834058385,76.78370764375802082,0.00000000000000000,0.57896635211678982,9.27510033520196941
1,215,0.18689941658755457,0.05346226444991462,60.99059457324555211,0.00000000000000000,0.67625515850513196,-6.51801273531049929
1,216,0.18604411452438308,0.03815774734763623,70.25473842994165352,0.00000000000000000,0.33900790392249158,2.74613112138560211
1,217,0.18616214764879729,0.05664517577984254,66.36011293383391774,0.00000000000000000,0.73408591635975817,-1.14849437472213367
1,218,0.18598245137114908,0.02871332653977257,69.16488432291230026,0.00000000000000000,0.05464044521369926,1.65627701435624886
1,219,0.18698212125262745,0.02151853315387266,73.46104789649413647,0.00000000000000000,-0.23380633816892704,5.95244058793808506
1,220,0.18637490596564632,0.03553926468513413,71.66503638173314528,0.00000000000000000,0.26791722358547476,4.15642907317709387
1,221,0.18592635656112627,0.01497283938505388,63.17335645350917162,0.00000000000000000,-0.59648305701818805,-4.33525085504687979
1,222,0.18653736343840518,0.04426519923732093,77.43117574601480158,0.00000000000000000,0.48747788892083044,9.92256843745875017
1,223,0.18697972211893588,0.01355631496368279,64.49471114063314303,0.00000000000000000,-0.69586842140571781,-3.01389616792290838
1,224,0.18621777165016259,0.01025833233151803,72.15870524233955052,0.00000000000000000,-0.97463062340088991,4.65009793378349912
1,225,0.18671147615121569,0.00816234388516227,62.42127342602164219,0.00000000000000000,-1.20318954058563543,-5.08733388253440921
1,226,0.18651722669171683,0.03864525201397023,62.63750406229243595,0.00000000000000000,0.35170301264979020,-4.87110324626361546
1,227,0.18583572948624164,0.01266073403953153,65.07627388238439892,0.00000000000000000,-0.76421551310376534,-2.43233342617165249
1,228,0.18684040693427431,0.01439131863964327,65.67832908670922620,0.00000000000000000,-0.63609575661019724,-1.83027822184682520
1,229,0.18606706372301057,0.01577241797626861,60.31996250367503620,0.00000000000000000,-0.54445819232208637,-7.18864480488101520
1,230,0.18722027459574556,0.03446730521088549,80.02855095542263086,0.00000000000000000,0.23729029051800765,12.51994364686657946
1,231,0.18668237061614743,0.02522200761259934,66.87807867133469131,0.00000000000000000,-0.07500397778719625,-0.63052863722136010
1,232,0.18594886584682538,0.04249525093956117,69.03302954628770749,0.00000000000000000,0.44667141794352938,1.52442223773165608
1,233,0.18637424351881712,0.03671131325333245,62.53844606863641076,0.00000000000000000,0.30036406144620775,-4.97016123991964065
1,234,0.18684459748446233,0.02480868574096213,60.07919632347017824,0.00000000000000000,-0.09152708579999880,-7.42941098508587316
1,235,0.18626600045902755,0.01681538602977620,58.76750704416399884,0.00000000000000000,-0.48042660675076521,-8.74110026439205257
1,236,0.18607072616223677,0.02763759639133003,69.48444977128066569,0.00000000000000000,0.01645612473364100,1.97584246272461428
