id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
18,-1.47329154781191574,-3.62346027994543407,54.27402293513053877,-1.46751795351085845,-3.60834199877431683,54.38681322559553877,0.00000000000000000,0.02571241033279618,0.26684623449214223,0.00000000000000000,-0.00330762893678951,-13.12179408296049488
19,-1.47348840743335230,-3.54592108071366541,72.96595024733608170,-1.46975557117413724,-3.54523123979857191,72.96979924900374215,0.00000000000000000,0.01957393802947049,0.16068063934088220,0.00000000000000000,0.05980313003895329,5.46119194044773781
20,-1.47302868518462060,-3.61541575681394622,60.97621046355735075,-1.47725246985478087,-3.61742231603368980,60.96046531531780488,0.00000000000000000,0.02562121380636882,0.28078118254626855,0.00000000000000000,-0.01238794619616337,-6.54814199323828028
21,-1.47305219747549532,-3.52310176109480278,63.25902973338841662,-1.47306194172552307,-3.52441658541244962,63.25504162574704736,0.00000000000000000,0.03390193080918027,0.28426564120349107,0.00000000000000000,0.08061778442507476,-4.25356568280900582
22,-1.47347960109679765,-4.55354629638124386,70.85763227567204581,-1.47247263646799675,-4.57367570866488471,70.98676589420627181,0.00000000000000000,0.08244337859689232,0.44806145149940596,0.00000000000000000,-0.96864133882736059,3.47815858565034786
23,-1.47256028773163061,-3.88541503408803379,64.56578395607472487,-1.47340550490161792,-3.89425786277076469,64.46033529148731134,0.00000000000000000,0.02700996318065593,0.31472383759856304,0.00000000000000000,-0.28922349293324107,-3.04827201706880757
24,-1.47348475052866856,-4.81970321741552965,68.98706515988925503,-1.47318346621813179,-4.81029499805498428,69.13056214053619897,0.00000000000000000,0.05632531342882282,0.48547055770348008,0.00000000000000000,-1.20526062821745827,1.62195483198015045
25,-1.47345110692622350,-3.84897757252260231,70.70878030640339773,-1.47072770730222513,-3.84383657646597010,70.74603489564876213,0.00000000000000000,0.05970588065902121,0.29045330276071396,0.00000000000000000,-0.23880220662844562,3.23742758709276934
26,-1.47395743078300789,-2.96468210796094622,73.12999471889366987,-1.47269944862759883,-2.98587697550300346,73.16679520864586550,0.00000000000000000,0.10454173741601902,0.15617768998764775,0.00000000000000000,0.61915739433452277,5.65818790008983985
27,-1.47327290762039342,-3.91544852435216528,64.03090199106814850,-1.47400737602617538,-3.90935744889303827,64.12106979745469459,0.00000000000000000,0.02672443076316163,0.31405202471446803,0.00000000000000000,-0.30432307905550904,-3.38753751110136525
28,-1.47384165585056937,-3.33802925119334404,69.34167536512789809,-1.47277339978887012,-3.34008599167009557,69.31461134385108380,0.00000000000000000,0.02181403457725832,0.19802996959158736,0.00000000000000000,0.26494837816742811,1.80600403529505593
29,-1.47378997306683224,-2.99419851894986877,76.40991811454625804,-1.47479318859092867,-2.98147791749959268,76.46308683850541854,0.00000000000000000,0.02646857406941728,0.10648908605457008,0.00000000000000000,0.62355645233792822,8.95447952994936180
30,-1.47393856400050582,-4.01937693091509640,63.00440711346436018,-1.47937486715769273,-4.02609919150370921,62.89077821504930199,0.00000000000000000,0.02230128198167260,0.32703075976543139,0.00000000000000000,-0.42106482166617692,-4.61782909350674231
31,-1.47281167876520391,-3.10612339278890959,62.19826260215814528,-1.46712276679634779,-3.09536138585611376,62.27043424726211640,0.00000000000000000,0.03095763616408780,0.15454128150927426,0.00000000000000000,0.50967298398141292,-5.23817306129394389
32,-1.47444200436601691,-3.23928554159122850,70.02077624982214843,-1.47434621193140258,-3.23823863730991013,70.02347364793814677,0.00000000000000000,0.02965751705977859,0.18562990425087075,0.00000000000000000,0.36679573252761333,2.51486633938211046
33,-1.47289171646101447,-3.86841615871190170,68.98021070920897557,-1.47297001144314299,-3.85826587863919013,69.02519226318749190,0.00000000000000000,0.07504733146572221,0.26176195850276052,0.00000000000000000,-0.25323150880166306,1.51658495463142251
34,-1.47410634465316392,-3.46824753371669869,63.72173272493191831,-1.46709365412351134,-3.45827936516429624,63.78156163603289741,0.00000000000000000,0.01778832839725935,0.12861603229357776,0.00000000000000000,0.14675500467322805,-3.72704567252315622
35,-1.47347992816925744,-3.47914237802715887,70.48408562848642589,-1.47696755165831672,-3.47966005569114056,70.45754807175997314,0.00000000000000000,0.03594169196897480,0.14038958497438578,0.00000000000000000,0.12537431414638303,2.94894076320389154
36,-1.47300379398594838,-3.64565706158781611,64.66394867361984211,-1.47267601192565101,-3.64934556555303491,64.64066279799651227,0.00000000000000000,0.02462676767462375,0.20795028923612260,0.00000000000000000,-0.04431119571551054,-2.86794451055957289
37,-1.47316201817546011,-3.96173409381158637,59.11137722016353280,-1.47708155882152403,-3.95502971554028671,59.20132934014493031,0.00000000000000000,0.02988467997692629,0.36165523413497153,0.00000000000000000,-0.34999534570276136,-8.30727796841110155
38,-1.47317591655101321,-2.99477580303591129,65.24994323810724950,-1.47327454410460468,-2.98550142864268420,65.33604076063694777,0.00000000000000000,0.03854261187559874,0.37707596237781532,0.00000000000000000,0.61953294119483959,-2.17256654791905568
39,-1.47383922549481938,-3.68188466712824880,68.93637130758865794,-1.47259806715665165,-3.68219484414303810,68.93591630385111557,0.00000000000000000,0.02416195523685950,0.24159160379918768,0.00000000000000000,-0.07716047430551347,1.42730899529502731
40,-1.47370393303333791,-3.00300545213830006,63.14953710560321554,-1.47322980588637154,-3.00686196881457102,63.12786848784919158,0.00000000000000000,0.02209577714837729,0.09249664923960364,0.00000000000000000,0.59817240102295455,-4.38073882070686960
41,-1.47344910085460623,-3.94516746120973760,65.13006455751865076,-1.47348082071168696,-3.93477451691757052,65.21473669766241699,0.00000000000000000,0.03533563780155504,0.24893530888898505,0.00000000000000000,-0.32974014708004395,-2.29387061089365174
42,-1.47274785110210571,-2.69165159379708463,68.04868376037691746,-1.47787409026547412,-2.69444925298735471,68.03680557754887559,0.00000000000000000,0.01940706857993263,0.08221498214481777,0.00000000000000000,0.91058511685017007,0.52819826899272415
43,-1.47294431071035370,-3.15154340458753479,69.39651452603131077,-1.47530321291956845,-3.15614670893208649,69.38110135608260975,0.00000000000000000,0.03086338263503280,0.17976256938215615,0.00000000000000000,0.44888766090544141,1.87249404752655213
44,-1.47294033535679070,-3.48838130003110658,57.20427171688187684,-1.47284847090342752,-3.49981806816732144,57.07830740483450427,0.00000000000000000,0.03466246817685278,0.34976005079637351,0.00000000000000000,0.10521630167020382,-10.43029990372157734
45,-1.47329844675097266,-3.12129537245397559,69.07745633766097626,-1.47351763857592966,-3.12322564980846273,69.06644450447910799,0.00000000000000000,0.03451545085375895,0.19489692326616490,0.00000000000000000,0.48180872002906577,1.55783719592300884
46,-1.47420539581161325,-3.44555048157071209,64.66538734221813911,-1.47732111016601375,-3.44189373806676135,64.68857688656336791,0.00000000000000000,0.02074345465112085,0.18685504941765707,0.00000000000000000,0.16314063177076760,-2.82003042199256715
47,-1.47270657308534747,-3.17843832261120740,68.91717152811430935,-1.47336888920525677,-3.17445352778565981,68.94596669657452992,0.00000000000000000,0.01937925895411396,0.10381579841713763,0.00000000000000000,0.43058084205186736,1.43735938801858265
48,-1.47346194077895554,-3.94333449981033812,70.49490256766951291,-1.47347270629502747,-3.94544125033684479,70.48995678604129012,0.00000000000000000,0.02134198192899927,0.21107768226092433,0.00000000000000000,-0.34040688049932133,2.98134947748529822
49,-1.47342039545234371,-3.21149597784519925,72.74503485165523387,-1.47308378573644805,-3.22266034508738608,72.74498654489579508,0.00000000000000000,0.09715192098027983,0.23742721458244945,0.00000000000000000,0.38237402475013960,5.23637923633978719
50,-1.47311570499176447,-3.03005180545055008,69.56838286430257767,-1.47303368511805477,-3.03217729205276720,69.54237855086964259,0.00000000000000000,0.01866896845325902,0.13905209306590294,0.00000000000000000,0.57285707778476047,2.03377124231370487
51,-1.47343765617431854,-3.50336955498750768,65.51786303051204641,-1.47583475566559952,-3.51136199948436634,65.44249751854326291,0.00000000000000000,0.02283989467231546,0.19402979881026167,0.00000000000000000,0.09367237035315779,-2.06610979001272321
52,-1.47358836434848217,-3.19312070616049626,64.38726413069817056,-1.47319087496883716,-3.19419501649966753,64.37837130374198580,0.00000000000000000,0.01840713536664306,0.12875373775596818,0.00000000000000000,0.41083935333785743,-3.13023600481416597
53,-1.47356448784089178,-3.30104822198014380,63.58742963786001212,-1.47323687151299976,-3.21754617768771656,64.32559418875817414,0.00000000000000000,0.09261066512195981,0.79567548961266554,0.00000000000000000,0.38748819214980740,-3.18301311979788792
54,-1.47338850098823482,-3.66960418950646972,70.29597346241924072,-1.47284680496597931,-3.66248027719367597,70.34272310266543116,0.00000000000000000,0.02361406709961609,0.20920897629312488,0.00000000000000000,-0.05744590735615100,2.83411579410931047
55,-1.47345306499839501,-2.97668701494622301,61.82229914396087622,-1.47283998625761248,-2.96229780299023648,61.90166635766069447,0.00000000000000000,0.02390430286799694,0.13268563040209094,0.00000000000000000,0.64273656684729152,-5.60694095089535782
56,-1.47404825101145098,-3.10499313849274783,69.72905118209023101,-1.47317080819034363,-3.10400029910211295,69.71182041823682596,0.00000000000000000,0.03513933021259048,0.37440845291851843,0.00000000000000000,0.50103407073541051,2.20321310968076522
57,-1.47402696995974014,-3.55164706639949523,67.74511423610888983,-1.47321089847641917,-3.54925377294384115,67.77232958243433814,0.00000000000000000,0.02626069206728718,0.21815606653111316,0.00000000000000000,0.05578059689368273,0.26372227387820113
58,-1.47278879146290032,-4.13882353673455139,56.35943138836849897,-1.47740256798949110,-4.13708508586051771,56.37816704717442207,0.00000000000000000,0.02431706046129819,0.33552718050917391,0.00000000000000000,-0.53205071602298426,-11.13044026138163467
59,-1.47471193293029268,-3.47669248092108063,74.80676229560573631,-1.47683770986394003,-3.47538380205554898,74.82915948943615092,0.00000000000000000,0.02680787707585977,0.21396009799768997,0.00000000000000000,0.12965056778198061,7.32055218088019632
60,-1.47307304100346270,-2.95212981580566325,70.57918750665749030,-1.47126054899886327,-2.94635436070014656,70.58082803975401021,0.00000000000000000,0.03124307576528479,0.16035979802554304,0.00000000000000000,0.65868000913738156,3.07222073119796368
61,-1.47310923174429576,-3.02829616426123849,62.15253510081890909,-1.47490547923652571,-3.03924433223769386,62.11190652734538986,0.00000000000000000,0.03946801364292259,0.14253315284498499,0.00000000000000000,0.56579003759983126,-5.39670078121060381
62,-1.47252768961117253,-2.79266103693073964,80.39445253277560255,-1.47199217754918910,-2.79386185678358823,80.39987703390085017,0.00000000000000000,0.03392049940851948,0.13802630539698371,0.00000000000000000,0.81117251305393856,12.89126972534476145
63,-1.47278999683741452,-4.21953207127095453,59.72119425127536374,-1.47072433806006031,-4.22544535209027661,59.58151614361912607,0.00000000000000000,0.02594678647853748,0.46235102649388610,0.00000000000000000,-0.62041098225275126,-7.92709116493686761
64,-1.47249843866316033,-3.55160880694862024,69.41701518164767037,-1.47385944877100572,-3.55645017032586575,69.38443742996726371,0.00000000000000000,0.02454119848011369,0.19317227663556510,0.00000000000000000,0.04858419951165950,1.87583012141116456
65,-1.47379461880899187,-3.55990526996662249,76.39401089979821791,-1.47220127011653990,-3.56051600279919400,76.40163368782917530,0.00000000000000000,0.02327237931945372,0.16472558717296287,0.00000000000000000,0.04451836703833154,8.89302637927314166
66,-1.47325921851912334,-3.01394588739020186,69.59478830520355075,-1.47306731436206184,-3.00657414583822469,69.65198835234713215,0.00000000000000000,0.02526917764643312,0.18422427369740138,0.00000000000000000,0.59846022399930121,2.14338104379102568
67,-1.47347055432949081,-3.83704042384464250,85.31234024698996166,-1.47263562389417180,-3.66885889017524880,83.79162528879871275,0.00000000000000000,0.17211481174486998,1.52801724491941537,0.00000000000000000,-0.06382452033772078,16.28301798024266134
68,-1.47306810698343948,-4.05124422695415909,70.81657993971255394,-1.47700927567252815,-4.05739266348787098,70.72809051851716333,0.00000000000000000,0.03943453540433380,0.44219731299228288,0.00000000000000000,-0.45235829365034358,3.21948320996118786
69,-1.47274094354350593,-3.83868036731025830,72.48605591296869477,-1.47378943640137394,-3.83585269035790866,72.51247071907771158,0.00000000000000000,0.03947730916327006,0.33531969964156272,0.00000000000000000,-0.23081832052038587,5.00386341052167793
70,-1.47300752756071374,-4.13983315486692582,70.62530478040262949,-1.47360432738484715,-4.13931837415529902,70.63689802434997489,0.00000000000000000,0.03136298661549999,0.28841303257042433,0.00000000000000000,-0.53428400431777756,3.12829071579396789
71,-1.47327468257581695,-4.47238213810049690,69.98236747099316801,-1.47429907604449673,-4.47032177880292725,70.04940773244237562,0.00000000000000000,0.05158016946272510,0.36888067865898233,0.00000000000000000,-0.86528740896540246,2.54080042388617633
72,-1.47311342636060139,-4.34694220351623528,62.02870560835584257,-1.47314484622460995,-4.35584305864760335,61.93649077276205617,0.00000000000000000,0.04166944155847205,0.44363675430139149,0.00000000000000000,-0.75080868881007778,-5.57211653579401922
73,-1.47327442806448761,-3.51595987573260160,67.09301149843503254,-1.47358976162201127,-3.51298496543113181,67.09694016076468870,0.00000000000000000,0.02951334712947011,0.27077147492595627,0.00000000000000000,0.09204940440639278,-0.41166714779126284
74,-1.47261087848471184,-3.37988126137532596,73.45923371100916199,-1.47153248444151630,-3.38311616256069003,73.44170168510511587,0.00000000000000000,0.03705498267578741,0.13676275773106072,0.00000000000000000,0.22191820727683867,5.93309437654900762
75,-1.47368568440635106,-4.26937440376774102,65.51751600361552619,-1.47263266036370433,-4.26110788657681461,65.62732693429509823,0.00000000000000000,0.04050759208979590,0.34902687949027572,0.00000000000000000,-0.65607351673928893,-1.88128037426092187
76,-1.47441651408726115,-3.50770719945798604,71.05964415186522842,-1.47319584773980616,-3.50917631181270417,71.07261114267781466,0.00000000000000000,0.10879697092477562,0.36658027848921376,0.00000000000000000,0.09585805802482163,3.56400383412186450
77,-1.47325182087113116,-3.34213543710784977,60.35362139651702051,-1.47611134727708948,-3.34177990871667419,60.35856549307234076,0.00000000000000000,0.02448936897102466,0.19104982077574725,0.00000000000000000,0.26325446112085576,-7.15004181548368933
78,-1.47365042754032061,-3.03215599818840786,73.85801121743921271,-1.47482565239886987,-3.03174902611618124,73.85390694125447908,0.00000000000000000,0.03197883482407939,0.18914060044741943,0.00000000000000000,0.57328534372134854,6.34529963269852804
79,-1.47279926067753109,-4.01982020703363929,63.42571151261958562,-1.47272415831943837,-4.02527738814084390,63.36334048122529339,0.00000000000000000,0.02267768576083186,0.25673757894155530,0.00000000000000000,-0.42024301830331812,-4.14526682733080154
80,-1.47322421679977089,-3.17813725584477336,82.89415149771218694,-1.47232350144097524,-3.11207703792917689,82.74830704592521613,0.00000000000000000,0.34255588193346043,2.89660031449062938,0.00000000000000000,0.49295733190834767,15.23969973736917893
81,-1.47299731986616100,-3.99022164300945770,59.32873089017726187,-1.47280720865856307,-4.01190088601734196,59.07024777369953483,0.00000000000000000,0.04909748865674045,0.62827046298092581,0.00000000000000000,-0.40686651617981123,-8.43835953485648460
82,-1.47298561293646557,-3.87803326367266532,67.45478437728868926,-1.47463538529988880,-3.88154947720512622,67.42021539958824405,0.00000000000000000,0.04233695245569239,0.33939173218653695,0.00000000000000000,-0.27651510736760399,-0.08839190896767606
83,-1.47333793794483303,-3.81533453692135982,66.89868156591315085,-1.47310189424732063,-3.82498856549555155,66.92856091618261871,0.00000000000000000,0.11177980255404366,0.18395799961237816,0.00000000000000000,-0.21995419565802468,-0.58004639237341649
84,-1.47333432074000092,-3.97269094544111434,60.16584980615999001,-1.47308407933322449,-3.95289822857712103,60.40409264633037623,0.00000000000000000,0.06078563726640625,0.75221704362732600,0.00000000000000000,-0.34786385873959891,-7.10451466222562811
85,-1.47316581938530122,-4.60022957676778699,63.24717533891276133,-1.47300127478217702,-4.63471002354476358,62.94065336551231837,0.00000000000000000,0.10189334261722340,0.91157548985149628,0.00000000000000000,-1.02967565370723824,-4.56795394304374636
86,-1.47328397973316116,-3.31411805677976146,72.38578918993722766,-1.47494406126047939,-3.31360264802730953,72.40451139909899325,0.00000000000000000,0.02942584678585958,0.24662488370678370,0.00000000000000000,0.29143172181021593,4.89590409054290276
87,-1.47335590157124208,-2.99322715357495461,61.52455648906624930,-1.47277305827090133,-2.98979450355176546,61.54005548669361048,0.00000000000000000,0.03475163695600147,0.12562964368889254,0.00000000000000000,0.61523986628576399,-5.96855182186245337
88,-1.47325270409790532,-3.66201391683019084,66.82780506539414489,-1.47317695922757053,-3.66145846686336585,66.83321293387986373,0.00000000000000000,0.03668151087984803,0.43361373530864544,0.00000000000000000,-0.05642409702584042,-0.67539437467618946
89,-1.47257173343995129,-3.65860530987306998,54.89169365062967643,-1.47020738042070942,-3.65527903635650997,54.92226029374453589,0.00000000000000000,0.01999394347523522,0.21728632732847455,0.00000000000000000,-0.05024466651898086,-12.58634701481153151
90,-1.47413149406583632,-3.24310090513548577,76.06304095985889546,-1.47348185521694242,-3.23813966186741986,76.06568158057170592,0.00000000000000000,0.04639213668264386,0.14279202038213534,0.00000000000000000,0.36689470797010471,8.55707427201560300
91,-1.47361818355989982,-3.72746081952214281,76.20552796423935149,-1.47336331797023856,-3.68796320694910218,75.81160435507180750,0.00000000000000000,0.14616176106599810,0.94364390471995463,0.00000000000000000,-0.08292883711157556,8.30299704651577386
92,-1.47301745669483930,-4.07193614083018485,57.89709645206492183,-1.47319493176725302,-4.06144909702372470,58.00427810186468491,0.00000000000000000,0.02672857661691406,0.30690179578976606,0.00000000000000000,-0.45641472718619774,-9.50432920669132564
93,-1.47232254640482241,-3.73567049398991324,57.81301259380551727,-1.47642611958238157,-3.73283964146886715,57.88130809706891000,0.00000000000000000,0.03255153468101789,0.42610928350351923,0.00000000000000000,-0.12780527163134031,-9.62729921148713252
94,-1.47371224894300479,-3.57078195045593416,76.37816268842134093,-1.47316385918764348,-3.56998615167512590,76.37853346563258583,0.00000000000000000,0.05857569694993962,0.40136064615870248,0.00000000000000000,0.03504821816239963,8.86992615707634613
95,-1.47288283975640621,-3.69703726335571181,61.17683565494152731,-1.47421809160181727,-3.71471252530834706,60.98285727027144532,0.00000000000000000,0.02621311474969211,0.28666546230814532,0.00000000000000000,-0.10967815547082220,-6.52575003828462563
96,-1.47330344596034934,-3.39355140590604121,64.45071252369200465,-1.47346961132557075,-3.40139541932317213,64.35088500481164431,0.00000000000000000,0.03234569791161739,0.37893966905483312,0.00000000000000000,0.20363895051435366,-3.15772230374439955
97,-1.47297084207690387,-3.59124024005163767,68.80303130600836425,-1.47389918861765157,-3.58412558755109245,68.85571200002887338,0.00000000000000000,0.03495261458053784,0.27483469694544427,0.00000000000000000,0.02090878228643538,1.34710469147276224
98,-1.47345737605198557,-3.19914181262041453,60.73106417776238430,-1.47319850313503897,-3.18924853162848443,60.79426914046556618,0.00000000000000000,0.02726246534848945,0.20268542401724901,0.00000000000000000,0.41578583820904269,-6.71433816809047102
99,-1.47362169868626536,-3.69743700433916267,73.85250666645958972,-1.47319895701749237,-3.69925279459139622,73.86684099380538271,0.00000000000000000,0.06276043539941480,0.25916211006044199,0.00000000000000000,-0.09421842475387027,6.35823368524928867
100,-1.47360461912735041,-3.24537638746528723,65.81715949493954554,-1.47605097942605035,-3.24097679314401432,65.83848236517700059,0.00000000000000000,0.02534995580670888,0.15556481488682644,0.00000000000000000,0.36405757669351035,-1.67012494337898154
101,-1.47294405053978017,-2.97773573505304556,65.51333386938148351,-1.47350706090416161,-2.98188773969538268,65.49304136650840746,0.00000000000000000,0.03715522339896658,0.14693271906279762,0.00000000000000000,0.62314663014214444,-2.01556594204760087
102,-1.47318719173740753,-3.63630426367429216,73.15736325804068940,-1.47319895701749237,-3.64201905774236190,73.15223492489687374,0.00000000000000000,0.13687242043674339,1.05095003817865740,0.00000000000000000,-0.03698468790483941,5.64362761634081522
103,-1.47275699945768790,-3.52385009156584195,78.70315516949177947,-1.47363645670161203,-3.53366458445251252,78.76606730353864805,0.00000000000000000,0.13228510684305489,0.50743924768894322,0.00000000000000000,0.07136978538501444,11.25745999498255046
104,-1.47326589730394408,-3.15469972435099910,64.15871990980092221,-1.47369325254742956,-3.15707867546194487,64.14227194963517320,0.00000000000000000,0.01774123812335523,0.11103344620965086,0.00000000000000000,0.44795569437557875,-3.36633535892094393
105,-1.47283274787340113,-3.55069828548051092,78.47376530638165093,-1.47320278075202116,-3.55831615039855187,78.46620038044653711,0.00000000000000000,0.09897324976291917,0.24130093482101661,0.00000000000000000,0.04671821943896785,10.95759307189042175
106,-1.47381881496600964,-2.40668164945812579,72.16721189545118875,-1.47544337345264220,-2.40691981710011405,72.16168123977304560,0.00000000000000000,0.04104894866054606,0.08529314779244186,0.00000000000000000,1.19811455273741263,4.65307393121683699
107,-1.47328943164544923,-4.33996558042309744,51.41132719817277064,-1.46860236361164720,-4.27769618402835761,52.53936836198985105,0.00000000000000000,0.06453868706464572,1.14668483458156212,0.00000000000000000,-0.67266181419083504,-14.96923894656617726
108,-1.47278628014942270,-2.90351607148216884,66.65992836241900932,-1.47355525634404372,-2.91697831323337908,66.66197187553773063,0.00000000000000000,0.07928140168552675,0.16911214275959457,0.00000000000000000,0.68805605660414026,-0.84663543301835942
109,-1.47355670965516183,-3.19814955010574131,64.90292332241182294,-1.47397901565283340,-3.20373870807548844,64.88536506123905667,0.00000000000000000,0.03503869404139291,0.16545702642977297,0.00000000000000000,0.40129566176203668,-2.62324224731686639
110,-1.47266079793973415,-4.32019932433815157,57.14132934512954165,-1.47677683230570378,-4.29126857775994441,57.52323141301920373,0.00000000000000000,0.05534284191182917,0.76841559542798821,0.00000000000000000,-0.68623420792241874,-9.98537589553683347
111,-1.47338144072901422,-3.37208139916443406,54.06021456252727120,-1.47499121495081442,-3.38014975102353965,54.04454430427146860,0.00000000000000000,0.05228586183403469,0.25841142743541190,0.00000000000000000,0.22488461881398489,-13.46406300428459346
112,-1.47255177970620155,-4.10357610113302407,63.30673100761254091,-1.47298451732122793,-4.12202734173339103,63.16537002629564057,0.00000000000000000,0.05194620012087107,0.46297168633023872,0.00000000000000000,-0.51699297189587012,-4.34323728226043659
113,-1.47345697682098353,-3.30628309574567680,66.44912732346134021,-1.47354594881433409,-3.30955138496058421,66.43122709068832421,0.00000000000000000,0.02303434400495957,0.17195681643139910,0.00000000000000000,0.29548298487694269,-1.07738021786766192
114,-1.47215654308376198,-4.42219511962389422,59.53935245187590652,-1.47305302521507486,-4.45439594206782008,59.15906576589330967,0.00000000000000000,0.05992599323966607,0.69906673770917871,0.00000000000000000,-0.84936157223029152,-8.34954154266271154
115,-1.47402380783403708,-3.74305964096715016,66.56122137872166888,-1.47478167274076610,-3.74270678671019352,66.53847043048165233,0.00000000000000000,0.03153701041334014,0.36103656866979239,0.00000000000000000,-0.13767241687266990,-0.97013687807440352
116,-1.47351457403114727,-3.38848308174623902,60.27646210385996284,-1.47397793114005604,-3.38216385952242327,60.34002970442112712,0.00000000000000000,0.01923712125494631,0.15774311973245131,0.00000000000000000,0.22287051031510163,-7.16857760413490741
117,-1.47218716765250690,-3.47325203125640680,77.46958256121970976,-1.47723358114323555,-3.47789885264128973,77.40789653500880263,0.00000000000000000,0.05106602592388999,0.26869725335965000,0.00000000000000000,0.12713551719623720,9.89928922645266773
118,-1.47286128511213876,-4.47501747803115979,77.20499747428762305,-1.47307347787740639,-4.45868208966310320,76.98279922865631875,0.00000000000000000,0.13410819217344330,0.95744872211984555,0.00000000000000000,-0.85364771982557786,9.47419192010019806
119,-1.47379060482438962,-2.50934045491201152,63.08960932607622141,-1.48104883482337191,-2.52414288623174388,63.04368239859390854,0.00000000000000000,0.03133736401540547,0.13403560689790220,0.00000000000000000,1.08089148360578147,-4.46492490996211799
120,-1.47332315498294886,-3.03376246075004463,81.71747260222711873,-1.47369780896207847,-3.03590539240833746,81.72572794359476234,0.00000000000000000,0.22033801277223009,0.86271400030843037,0.00000000000000000,0.56912897742919266,14.21712063503869672
